head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
PINK1,gene_pathway,hsa04010,-0.012591283768415451,-0.0346968297443117,ACCEPT,PTEN induced kinase 1,MAPK signaling pathway,[],False,False,False,False,,,
PINK1,gene_pathway,hsa04064,-0.005541956052184105,-0.0346968297443117,ACCEPT,PTEN induced kinase 1,NF-kappa B signaling pathway,[],False,False,False,False,,,
PINK1,gene_pathway,R-HSA-3299685,-0.004344513639807701,-0.0346968297443117,ACCEPT,PTEN induced kinase 1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
PINK1,gene_pathway,R-RNO-3299685,-0.08197575062513351,-0.0346968297443117,REJECT,PTEN induced kinase 1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
PINK1,gene_pathway,R-MMU-3299685,-0.09379731863737106,-0.0346968297443117,REJECT,PTEN induced kinase 1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
PINK1,gene_pathway,R-BTA-3299685,-0.11263220757246017,-0.0346968297443117,REJECT,PTEN induced kinase 1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
PINK1,gene_phenotype,HP:0025464,-0.040462058037519455,-0.0347684314162952,REJECT,PTEN induced kinase 1,Increased reactive oxygen species production,[],False,False,False,False,,,
PINK1,gene_gene,Rosq1,-0.3101729154586792,-0.071739344080056,REJECT,PTEN induced kinase 1,reactive oxygen species QTL 1,[],False,False,False,False,,,
PINK1,gene_gene,Y94A7B.11,-0.0473729707300663,-0.071739344080056,ACCEPT,PTEN induced kinase 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
PINK1,gene_gene,F15D4.3,-0.05126973241567612,-0.071739344080056,ACCEPT,PTEN induced kinase 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
PINK1,gene_gene,ROMO1,-0.015808075666427612,-0.071739344080056,ACCEPT,PTEN induced kinase 1,reactive oxygen species modulator 1,['Gene_Gene'],False,True,True,False,Gene_Gene,,
PINK1,gene_protein,P60602,-0.029406175017356873,-0.0280984394514378,REJECT,PTEN induced kinase 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
PINK1,gene_protein,Q5QP16,-0.01674039661884308,-0.0280984394514378,ACCEPT,PTEN induced kinase 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
PINK1,gene_protein,E1P5R9,-0.015993161126971245,-0.0280984394514378,ACCEPT,PTEN induced kinase 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
PINK1,gene_protein,Q9CQ98,-0.01735065132379532,-0.0280984394514378,ACCEPT,PTEN induced kinase 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
PINK1,gene_protein,Q9H1N2,-0.014248406514525414,-0.0280984394514378,ACCEPT,PTEN induced kinase 1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
PINK1,gene_biologicalprocess,GO:0072593,-0.0037726284936070442,-0.0356325677219588,ACCEPT,PTEN induced kinase 1,reactive oxygen species metabolic process,[],False,False,False,False,,,
PINK1,gene_promotes_biologicalprocess,GO:0072593,-0.08775278180837631,-0.0617563253450388,REJECT,PTEN induced kinase 1,reactive oxygen species metabolic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1145, 'gene_promotes_biologicalprocess': -0.0878, 'gene_negativelyassociatedwith_biologicalprocess': -0.1989, 'gene_positivelyassociatedwith_biologicalprocess': -0.1733, 'gene_notassociatedwith_biologicalprocess': -0.1801}"
PINK1,gene_biologicalprocess,GO:0000423,-0.006263175047934055,-0.0356325677219588,ACCEPT,PTEN induced kinase 1,mitophagy,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
PINK1,gene_promotes_biologicalprocess,GO:0000423,-0.10931478440761566,-0.0617563253450388,REJECT,PTEN induced kinase 1,mitophagy,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.1141, 'gene_promotes_biologicalprocess': -0.1093, 'gene_negativelyassociatedwith_biologicalprocess': -0.2358, 'gene_positivelyassociatedwith_biologicalprocess': -0.2068, 'gene_notassociatedwith_biologicalprocess': -0.2247}"
PINK1,gene_phenotype,HP:0005086,-0.009184691123664379,-0.0347684314162952,ACCEPT,PTEN induced kinase 1,Knee osteoarthritis,[],False,False,False,False,,,
PINK1,gene_disease,C0409959,-0.008185034617781639,-0.0375339126131901,ACCEPT,PTEN induced kinase 1,"Osteoarthritis, knee",[],False,False,False,False,,,
