head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YLL048C,gene_protein,Q6FWS5,-0.05304761976003647,-0.0280984394514378,REJECT,bile acid-transporting ATPase YBT1,Pleiotropic ABC efflux transporter of multiple drugs YBT1 {ECO:0000303|PubMed:20547810},[],False,False,False,False,,,
YLL048C,gene_gene,YLR188W,-0.04942722246050835,-0.071739344080056,ACCEPT,bile acid-transporting ATPase YBT1,ATP-binding cassette permease MDL1,['Gene_Gene'],False,True,True,False,Gene_Gene,,
YLL048C,gene_gene,YPL270W,-0.0644979402422905,-0.071739344080056,ACCEPT,bile acid-transporting ATPase YBT1,ATP-binding cassette permease MDL2,['Gene_Gene'],False,True,True,False,Gene_Gene,,
YLL048C,gene_gene,YOR1,-0.40014493465423584,-0.071739344080056,REJECT,bile acid-transporting ATPase YBT1,ATP-binding cassette transporter YOR1,[],False,False,False,False,,,
YLL048C,gene_gene,YDR011W,-0.08261916786432266,-0.071739344080056,REJECT,bile acid-transporting ATPase YBT1,ATP-binding cassette transporter SNQ2,['Gene_Gene'],False,True,True,False,Gene_Gene,,
YLL048C,gene_gene,YGR281W,-0.05175667628645897,-0.071739344080056,ACCEPT,bile acid-transporting ATPase YBT1,ATP-binding cassette transporter YOR1,['Gene_Gene'],False,True,True,False,Gene_Gene,,
YLL048C,gene_protein,Q10185,-0.10904961079359055,-0.0280984394514378,REJECT,bile acid-transporting ATPase YBT1,ATP-binding cassette transporter abc2,[],False,False,False,False,,,
YLL048C,gene_protein,Q9P7V2,-0.05821618810296059,-0.0280984394514378,REJECT,bile acid-transporting ATPase YBT1,ATP-binding cassette transporter abc4,[],False,False,False,False,,,
YLL048C,gene_protein,Q92337,-0.08143904060125351,-0.0280984394514378,REJECT,bile acid-transporting ATPase YBT1,ATP-binding cassette transporter abc1,[],False,False,False,False,,,
YLL048C,gene_protein,Q9C0Y5,-0.05056929960846901,-0.0280984394514378,REJECT,bile acid-transporting ATPase YBT1,ATP-binding cassette transporter pdr1,[],False,False,False,False,,,
YLL048C,gene_cellularcomponent,GO:0043190,-0.011704659089446068,-0.0358198597771757,ACCEPT,bile acid-transporting ATPase YBT1,ATP-binding cassette (ABC) transporter complex,[],False,False,False,False,,,
YLL048C,gene_biologicalprocess,GO:0009408,-0.003945895470678806,-0.0356325677219588,ACCEPT,bile acid-transporting ATPase YBT1,response to heat,[],False,False,False,False,,,
YLL048C,gene_promotes_biologicalprocess,GO:0009408,-0.0726710855960846,-0.0617563253450388,REJECT,bile acid-transporting ATPase YBT1,response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1533, 'gene_promotes_biologicalprocess': -0.0727, 'gene_negativelyassociatedwith_biologicalprocess': -0.1333, 'gene_positivelyassociatedwith_biologicalprocess': -0.0901, 'gene_notassociatedwith_biologicalprocess': -0.2436}"
