head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
CGAS,gene_protein,Q9KVG5,-0.03461093083024025,-0.0414583455360082,ACCEPT,cyclic GMP-AMP synthase,CD-NTase/cGAS isopeptidase {ECO:0000303|PubMed:36848932},[],False,False,False,False,,,
CGAS,gene_gene,CG8591,-0.06276731193065643,-0.0666042757992766,ACCEPT,cyclic GMP-AMP synthase,CTCF,[],False,False,False,False,,,
CGAS,gene_gene,CTCF,-0.007278666365891695,-0.0666042757992766,ACCEPT,cyclic GMP-AMP synthase,CCCTC-binding factor,['Gene_Gene'],False,True,True,False,Gene_Gene,,
CGAS,gene_protein,Q9R1D1,-0.017291035503149033,-0.0414583455360082,ACCEPT,cyclic GMP-AMP synthase,Transcriptional repressor CTCF,[],False,False,False,False,,,
CGAS,gene_gene,RUNX3,-0.009723004885017872,-0.0666042757992766,ACCEPT,cyclic GMP-AMP synthase,RUNX family transcription factor 3,[],False,False,False,False,,,
CGAS,gene_protein,M0R1M3,-0.009452990256249905,-0.0414583455360082,ACCEPT,cyclic GMP-AMP synthase,Alternative protein MAVS {ECO:0000313|EMBL:CCQ43644.1},[],False,False,False,False,,,
CGAS,gene_gene,MAVS,-0.01896919123828411,-0.0666042757992766,ACCEPT,cyclic GMP-AMP synthase,mitochondrial antiviral signaling protein,['Gene_Gene'],False,True,True,False,Gene_Gene,,
CGAS,gene_gene,F07B7.2,-0.02092851512134075,-0.0666042757992766,ACCEPT,cyclic GMP-AMP synthase,Retrotransposon protein,[],False,False,False,False,,,
CGAS,gene_gene,W09B7.2,-0.024636030197143555,-0.0666042757992766,ACCEPT,cyclic GMP-AMP synthase,Retrotransposon protein,[],False,False,False,False,,,
CGAS,gene_protein,E9PF24,-0.024131665006279945,-0.0414583455360082,ACCEPT,cyclic GMP-AMP synthase,Apolipoprotein L1,[],False,False,False,False,,,
CGAS,gene_biologicalprocess,GO:0009372,-0.056048549711704254,-0.0259886974800522,REJECT,cyclic GMP-AMP synthase,quorum sensing,[],False,False,False,False,,,
CGAS,gene_inhibits_biologicalprocess,GO:0009372,-0.3107391595840454,-0.0860653631820946,REJECT,cyclic GMP-AMP synthase,quorum sensing,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.3231, 'gene_negativelyassociatedwith_biologicalprocess': -0.3241, 'gene_inhibits_biologicalprocess': -0.3107, 'gene_notassociatedwith_biologicalprocess': -0.3231, 'gene_promotes_biologicalprocess': -0.3558}"
CGAS,gene_biologicalprocess,GO:0090398,-0.037944402545690536,-0.0259886974800522,REJECT,cyclic GMP-AMP synthase,cellular senescence,[],False,False,False,False,,,
CGAS,gene_promotes_biologicalprocess,GO:0090398,-0.01886731944978237,-0.0527332796523318,ACCEPT,cyclic GMP-AMP synthase,cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.1381, 'gene_negativelyassociatedwith_biologicalprocess': -0.1365, 'gene_inhibits_biologicalprocess': -0.0302, 'gene_notassociatedwith_biologicalprocess': -0.1532, 'gene_promotes_biologicalprocess': -0.0189}"
CGAS,gene_biologicalprocess,GO:2000772,-0.015464563854038715,-0.0259886974800522,ACCEPT,cyclic GMP-AMP synthase,regulation of cellular senescence,[],False,False,False,False,,,
CGAS,gene_negativelyassociatedwith_biologicalprocess,GO:2000772,-0.28721562027931213,-0.2073318414839366,REJECT,cyclic GMP-AMP synthase,regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.296, 'gene_negativelyassociatedwith_biologicalprocess': -0.2872, 'gene_inhibits_biologicalprocess': -0.4249, 'gene_notassociatedwith_biologicalprocess': -0.2975, 'gene_promotes_biologicalprocess': -0.3152}"
CGAS,gene_biologicalprocess,GO:2000774,-0.009539663791656494,-0.0259886974800522,ACCEPT,cyclic GMP-AMP synthase,positive regulation of cellular senescence,['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
