head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
MSK1,gene_protein,P32048,-1.4634525775909424,-0.0280984394514378,REJECT,lysine--tRNA ligase MSK1,"Lysine--tRNA ligase, mitochondrial",[],False,False,False,False,,,
MSK1,gene_protein,O74858,-1.0117616653442383,-0.0280984394514378,REJECT,lysine--tRNA ligase MSK1,"Lysine--tRNA ligase, mitochondrial",[],False,False,False,False,,,
MSK1,gene_gene,TRNK,-3.4142725467681885,-0.071739344080056,REJECT,lysine--tRNA ligase MSK1,tRNA-Lys,[],False,False,False,False,,,
MSK1,gene_gene,YNCJ0018W,-1.170106053352356,-0.071739344080056,REJECT,lysine--tRNA ligase MSK1,tRNA-Lys,[],False,False,False,False,,,
MSK1,gene_gene,YNCK0021W,-1.1162381172180176,-0.071739344080056,REJECT,lysine--tRNA ligase MSK1,tRNA-Lys,[],False,False,False,False,,,
MSK1,gene_gene,YNCG0004W,-0.7800891399383545,-0.071739344080056,REJECT,lysine--tRNA ligase MSK1,tRNA-Lys,[],False,False,False,False,,,
MSK1,gene_gene,YNCL0047W,-1.0586848258972168,-0.071739344080056,REJECT,lysine--tRNA ligase MSK1,tRNA-Lys,[],False,False,False,False,,,
MSK1,gene_pathway,R-HSA-3299685,-2.154357671737671,-0.0346968297443117,REJECT,lysine--tRNA ligase MSK1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
MSK1,gene_pathway,R-RNO-3299685,-1.052595615386963,-0.0346968297443117,REJECT,lysine--tRNA ligase MSK1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
MSK1,gene_pathway,R-MMU-3299685,-1.0665637254714966,-0.0346968297443117,REJECT,lysine--tRNA ligase MSK1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
MSK1,gene_pathway,R-BTA-3299685,-1.2986303567886353,-0.0346968297443117,REJECT,lysine--tRNA ligase MSK1,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
MSK1,gene_phenotype,HP:0025464,-1.1833827495574951,-0.0347684314162952,REJECT,lysine--tRNA ligase MSK1,Increased reactive oxygen species production,[],False,False,False,False,,,
MSK1,gene_phenotype,WBPhenotype:0002239,-1.3229541778564453,-0.0347684314162952,REJECT,lysine--tRNA ligase MSK1,reduced levels of reactive oxygen species,[],False,False,False,False,,,
MSK1,gene_phenotype,WBPhenotype:0002238,-1.3074252605438232,-0.0347684314162952,REJECT,lysine--tRNA ligase MSK1,increased levels of reactive oxygen species,[],False,False,False,False,,,
MSK1,gene_phenotype,reactive oxygen species metabolic process process quality abnormal,-1.3332922458648682,-0.0347684314162952,REJECT,lysine--tRNA ligase MSK1,    reactive oxygen species metabolic process process quality abnormal  ,[],False,False,False,False,,,
MSK1,gene_phenotype,ZP:0143151,-1.2835710048675537,-0.0347684314162952,REJECT,lysine--tRNA ligase MSK1,"reactive oxygen species eye increased amount, abnormal",[],False,False,False,False,,,
MSK1,gene_gene,Rosq1,-0.7734214067459106,-0.071739344080056,REJECT,lysine--tRNA ligase MSK1,reactive oxygen species QTL 1,[],False,False,False,False,,,
MSK1,gene_gene,Y94A7B.11,-2.725818634033203,-0.071739344080056,REJECT,lysine--tRNA ligase MSK1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
MSK1,gene_gene,F15D4.3,-2.366042375564575,-0.071739344080056,REJECT,lysine--tRNA ligase MSK1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
MSK1,gene_gene,ROMO1,-4.125470161437988,-0.071739344080056,REJECT,lysine--tRNA ligase MSK1,reactive oxygen species modulator 1,[],False,False,False,False,,,
MSK1,gene_gene,NRROS,-4.079580307006836,-0.071739344080056,REJECT,lysine--tRNA ligase MSK1,negative regulator of reactive oxygen species,[],False,False,False,False,,,
MSK1,gene_protein,P60602,-1.4813547134399414,-0.0280984394514378,REJECT,lysine--tRNA ligase MSK1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
MSK1,gene_protein,Q5QP16,-1.9458879232406616,-0.0280984394514378,REJECT,lysine--tRNA ligase MSK1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
MSK1,gene_protein,E1P5R9,-1.5758254528045654,-0.0280984394514378,REJECT,lysine--tRNA ligase MSK1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
MSK1,gene_protein,Q9CQ98,-2.3939547538757324,-0.0280984394514378,REJECT,lysine--tRNA ligase MSK1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
MSK1,gene_protein,Q9H1N2,-1.8399686813354492,-0.0280984394514378,REJECT,lysine--tRNA ligase MSK1,Reactive oxygen species modulator 1,[],False,False,False,False,,,
MSK1,gene_biologicalprocess,GO:0000302,-3.1864521503448486,-0.0356325677219588,REJECT,lysine--tRNA ligase MSK1,response to reactive oxygen species,[],False,False,False,False,,,
MSK1,gene_positivelyassociatedwith_biologicalprocess,GO:0000302,-2.099017858505249,-0.0730086550790463,REJECT,lysine--tRNA ligase MSK1,response to reactive oxygen species,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.693, 'gene_promotes_biologicalprocess': -2.2826, 'gene_negativelyassociatedwith_biologicalprocess': -2.6835, 'gene_positivelyassociatedwith_biologicalprocess': -2.099, 'gene_notassociatedwith_biologicalprocess': -2.6231}"
MSK1,gene_biologicalprocess,GO:0072593,-2.5651257038116455,-0.0356325677219588,REJECT,lysine--tRNA ligase MSK1,reactive oxygen species metabolic process,[],False,False,False,False,,,
MSK1,gene_positivelyassociatedwith_biologicalprocess,GO:0072593,-1.651063323020935,-0.0730086550790463,REJECT,lysine--tRNA ligase MSK1,reactive oxygen species metabolic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.2923, 'gene_promotes_biologicalprocess': -1.8857, 'gene_negativelyassociatedwith_biologicalprocess': -2.1199, 'gene_positivelyassociatedwith_biologicalprocess': -1.6511, 'gene_notassociatedwith_biologicalprocess': -1.9913}"
MSK1,gene_biologicalprocess,GO:1903409,-2.2358779907226562,-0.0356325677219588,REJECT,lysine--tRNA ligase MSK1,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
MSK1,gene_positivelyassociatedwith_biologicalprocess,GO:1903409,-1.6113022565841675,-0.0730086550790463,REJECT,lysine--tRNA ligase MSK1,reactive oxygen species biosynthetic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.2056, 'gene_promotes_biologicalprocess': -1.6745, 'gene_negativelyassociatedwith_biologicalprocess': -2.1387, 'gene_positivelyassociatedwith_biologicalprocess': -1.6113, 'gene_notassociatedwith_biologicalprocess': -2.0007}"
MSK1,gene_biologicalprocess,GO:0034614,-2.81037974357605,-0.0356325677219588,REJECT,lysine--tRNA ligase MSK1,cellular response to reactive oxygen species,[],False,False,False,False,,,
MSK1,gene_positivelyassociatedwith_biologicalprocess,GO:0034614,-1.9612081050872803,-0.0730086550790463,REJECT,lysine--tRNA ligase MSK1,cellular response to reactive oxygen species,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.2636, 'gene_promotes_biologicalprocess': -1.9652, 'gene_negativelyassociatedwith_biologicalprocess': -2.4024, 'gene_positivelyassociatedwith_biologicalprocess': -1.9612, 'gene_notassociatedwith_biologicalprocess': -2.4627}"
MSK1,gene_biologicalprocess,GO:1901031,-2.2077455520629883,-0.0356325677219588,REJECT,lysine--tRNA ligase MSK1,regulation of response to reactive oxygen species,[],False,False,False,False,,,
MSK1,gene_positivelyassociatedwith_biologicalprocess,GO:1901031,-1.5471264123916626,-0.0730086550790463,REJECT,lysine--tRNA ligase MSK1,regulation of response to reactive oxygen species,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.3795, 'gene_promotes_biologicalprocess': -2.1933, 'gene_negativelyassociatedwith_biologicalprocess': -1.7403, 'gene_positivelyassociatedwith_biologicalprocess': -1.5471, 'gene_notassociatedwith_biologicalprocess': -1.7175}"
MSK1,gene_phenotype,WBPhenotype:0001090,-1.4497960805892944,-0.0347684314162952,REJECT,lysine--tRNA ligase MSK1,thermotolerance reduced,[],False,False,False,False,,,
MSK1,gene_phenotype,WBPhenotype:0000295,-1.3080428838729858,-0.0347684314162952,REJECT,lysine--tRNA ligase MSK1,thermotolerance increased,[],False,False,False,False,,,
MSK1,gene_phenotype,WBPhenotype:0002138,-1.2713018655776978,-0.0347684314162952,REJECT,lysine--tRNA ligase MSK1,acquired thermotolerance variant,[],False,False,False,False,,,
P32048,protein_protein,O74858,-0.7417100667953491,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial","Lysine--tRNA ligase, mitochondrial",['Protein_Protein'],False,True,True,False,Protein_Protein,,
P32048,protein_pathway,R-HSA-3299685,-1.1117993593215942,-0.0332625891724323,REJECT,"Lysine--tRNA ligase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P32048,protein_pathway,R-RNO-3299685,-0.42822447419166565,-0.0332625891724323,REJECT,"Lysine--tRNA ligase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P32048,protein_pathway,R-MMU-3299685,-0.37555548548698425,-0.0332625891724323,REJECT,"Lysine--tRNA ligase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P32048,protein_pathway,R-BTA-3299685,-0.413173645734787,-0.0332625891724323,REJECT,"Lysine--tRNA ligase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P32048,protein_phenotype,HP:0025464,-0.8119511604309082,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",Increased reactive oxygen species production,[],False,False,False,False,,,
P32048,protein_phenotype,WBPhenotype:0002239,-0.606911301612854,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",reduced levels of reactive oxygen species,[],False,False,False,False,,,
P32048,protein_phenotype,WBPhenotype:0002238,-0.4699068069458008,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",increased levels of reactive oxygen species,[],False,False,False,False,,,
P32048,protein_phenotype,reactive oxygen species metabolic process process quality abnormal,-0.7823657989501953,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",    reactive oxygen species metabolic process process quality abnormal  ,[],False,False,False,False,,,
P32048,protein_phenotype,ZP:0143151,-0.6382346153259277,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial","reactive oxygen species eye increased amount, abnormal",[],False,False,False,False,,,
P32048,protein_protein,P60602,-1.3642581701278687,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
P32048,protein_protein,Q5QP16,-1.6101078987121582,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
P32048,protein_protein,E1P5R9,-1.8151456117630005,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
P32048,protein_protein,Q9CQ98,-1.7819256782531738,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
P32048,protein_protein,Q9H1N2,-1.734413743019104,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
P32048,protein_biologicalprocess,GO:0000302,-0.2994228005409241,-0.5776643345681309,ACCEPT,"Lysine--tRNA ligase, mitochondrial",response to reactive oxygen species,[],False,False,False,False,,,
P32048,protein_biologicalprocess,GO:0072593,-0.38846421241760254,-0.5776643345681309,ACCEPT,"Lysine--tRNA ligase, mitochondrial",reactive oxygen species metabolic process,[],False,False,False,False,,,
P32048,protein_biologicalprocess,GO:1903409,-0.23795580863952637,-0.5776643345681309,ACCEPT,"Lysine--tRNA ligase, mitochondrial",reactive oxygen species biosynthetic process,[],False,False,False,False,,,
P32048,protein_biologicalprocess,GO:0034614,-0.4706323444843292,-0.5776643345681309,ACCEPT,"Lysine--tRNA ligase, mitochondrial",cellular response to reactive oxygen species,[],False,False,False,False,,,
P32048,protein_biologicalprocess,GO:1901031,-0.3688620328903198,-0.5776643345681309,ACCEPT,"Lysine--tRNA ligase, mitochondrial",regulation of response to reactive oxygen species,[],False,False,False,False,,,
P32048,protein_phenotype,WBPhenotype:0001090,-0.7750625610351562,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",thermotolerance reduced,[],False,False,False,False,,,
P32048,protein_phenotype,WBPhenotype:0000295,-0.676468014717102,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",thermotolerance increased,[],False,False,False,False,,,
P32048,protein_phenotype,WBPhenotype:0002138,-0.6117392182350159,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",acquired thermotolerance variant,[],False,False,False,False,,,
O74858,protein_pathway,R-HSA-3299685,-1.3116096258163452,-0.0332625891724323,REJECT,"Lysine--tRNA ligase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
O74858,protein_pathway,R-RNO-3299685,-0.5156279802322388,-0.0332625891724323,REJECT,"Lysine--tRNA ligase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
O74858,protein_pathway,R-MMU-3299685,-0.4378829002380371,-0.0332625891724323,REJECT,"Lysine--tRNA ligase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
O74858,protein_pathway,R-BTA-3299685,-0.48092085123062134,-0.0332625891724323,REJECT,"Lysine--tRNA ligase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
O74858,protein_phenotype,HP:0025464,-0.8959362506866455,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",Increased reactive oxygen species production,[],False,False,False,False,,,
O74858,protein_phenotype,WBPhenotype:0002239,-0.9970517158508301,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",reduced levels of reactive oxygen species,[],False,False,False,False,,,
O74858,protein_phenotype,WBPhenotype:0002238,-0.686794102191925,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",increased levels of reactive oxygen species,[],False,False,False,False,,,
O74858,protein_phenotype,reactive oxygen species metabolic process process quality abnormal,-0.9823228120803833,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",    reactive oxygen species metabolic process process quality abnormal  ,[],False,False,False,False,,,
O74858,protein_phenotype,ZP:0143151,-0.8099339008331299,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial","reactive oxygen species eye increased amount, abnormal",[],False,False,False,False,,,
O74858,protein_protein,P60602,-1.5120636224746704,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
O74858,protein_protein,Q5QP16,-1.8448817729949951,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
O74858,protein_protein,E1P5R9,-2.049777030944824,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
O74858,protein_protein,Q9CQ98,-2.0285072326660156,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
O74858,protein_protein,Q9H1N2,-1.9527817964553833,-0.2036837140803804,REJECT,"Lysine--tRNA ligase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
O74858,protein_biologicalprocess,GO:0000302,-0.27176007628440857,-0.5776643345681309,ACCEPT,"Lysine--tRNA ligase, mitochondrial",response to reactive oxygen species,[],False,False,False,False,,,
O74858,protein_biologicalprocess,GO:0072593,-0.3750123679637909,-0.5776643345681309,ACCEPT,"Lysine--tRNA ligase, mitochondrial",reactive oxygen species metabolic process,[],False,False,False,False,,,
O74858,protein_biologicalprocess,GO:1903409,-0.22068995237350464,-0.5776643345681309,ACCEPT,"Lysine--tRNA ligase, mitochondrial",reactive oxygen species biosynthetic process,[],False,False,False,False,,,
O74858,protein_biologicalprocess,GO:0034614,-0.456634521484375,-0.5776643345681309,ACCEPT,"Lysine--tRNA ligase, mitochondrial",cellular response to reactive oxygen species,[],False,False,False,False,,,
O74858,protein_biologicalprocess,GO:1901031,-0.3445841073989868,-0.5776643345681309,ACCEPT,"Lysine--tRNA ligase, mitochondrial",regulation of response to reactive oxygen species,[],False,False,False,False,,,
O74858,protein_phenotype,WBPhenotype:0001090,-1.0820791721343994,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",thermotolerance reduced,[],False,False,False,False,,,
O74858,protein_phenotype,WBPhenotype:0000295,-1.0474575757980347,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",thermotolerance increased,[],False,False,False,False,,,
O74858,protein_phenotype,WBPhenotype:0002138,-0.835306704044342,-0.0497034494975703,REJECT,"Lysine--tRNA ligase, mitochondrial",acquired thermotolerance variant,[],False,False,False,False,,,
TRNK,gene_protein,P32048,-0.09301170706748962,-0.0280984394514378,REJECT,tRNA-Lys,"Lysine--tRNA ligase, mitochondrial",[],False,False,False,False,,,
TRNK,gene_protein,O74858,-0.10362008213996887,-0.0280984394514378,REJECT,tRNA-Lys,"Lysine--tRNA ligase, mitochondrial",[],False,False,False,False,,,
TRNK,gene_gene,YNCJ0018W,-0.3501606583595276,-0.071739344080056,REJECT,tRNA-Lys,tRNA-Lys,[],False,False,False,False,,,
TRNK,gene_gene,YNCK0021W,-0.33142781257629395,-0.071739344080056,REJECT,tRNA-Lys,tRNA-Lys,[],False,False,False,False,,,
TRNK,gene_gene,YNCG0004W,-0.35324805974960327,-0.071739344080056,REJECT,tRNA-Lys,tRNA-Lys,[],False,False,False,False,,,
TRNK,gene_gene,YNCL0047W,-0.3353150486946106,-0.071739344080056,REJECT,tRNA-Lys,tRNA-Lys,[],False,False,False,False,,,
