head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P55798,protein_protein,P36024,-0.7781930565834045,-0.2036837140803804,REJECT,Serine/threonine-protein phosphatase 1,Phosphopantothenoylcysteine decarboxylase subunit SIS2,[],False,False,False,False,,,
P55798,protein_biologicalprocess,GO:0006950,-0.07470045238733292,-0.5776643345681309,ACCEPT,Serine/threonine-protein phosphatase 1,response to stress,[],False,False,False,False,,,
P55798,protein_biologicalprocess,GO:0016310,-0.11809790879487991,-0.5776643345681309,ACCEPT,Serine/threonine-protein phosphatase 1,phosphorylation,[],False,False,False,False,,,
P55798,protein_biologicalprocess,GO:0031555,-0.3714243173599243,-0.5776643345681309,ACCEPT,Serine/threonine-protein phosphatase 1,transcriptional attenuation,[],False,False,False,False,,,
P55798,protein_phenotype,abnormal survival,-0.6049001216888428,-0.0497034494975703,REJECT,Serine/threonine-protein phosphatase 1,abnormal survival,[],False,False,False,False,,,
P55798,protein_phenotype,MP:0010769,-0.6111776828765869,-0.0497034494975703,REJECT,Serine/threonine-protein phosphatase 1,abnormal survival,[],False,False,False,False,,,
P55798,protein_protein,Q9HGN8,-0.6758767366409302,-0.2036837140803804,REJECT,Serine/threonine-protein phosphatase 1,Survival factor 2,[],False,False,False,False,,,
SIS2,gene_protein,P55798,-1.9610748291015625,-0.0280984394514378,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,Serine/threonine-protein phosphatase 1,[],False,False,False,False,,,
SIS2,gene_protein,P36024,-1.436328411102295,-0.0280984394514378,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,Phosphopantothenoylcysteine decarboxylase subunit SIS2,[],False,False,False,False,,,
SIS2,gene_biologicalprocess,GO:0006950,-4.705977916717529,-0.0356325677219588,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,response to stress,[],False,False,False,False,,,
SIS2,gene_positivelyassociatedwith_biologicalprocess,GO:0006950,-2.8480377197265625,-0.0730086550790463,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -3.386, 'gene_promotes_biologicalprocess': -3.0796, 'gene_negativelyassociatedwith_biologicalprocess': -3.5376, 'gene_positivelyassociatedwith_biologicalprocess': -2.848, 'gene_notassociatedwith_biologicalprocess': -3.0103}"
SIS2,gene_biologicalprocess,GO:0016310,-2.9457545280456543,-0.0356325677219588,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,phosphorylation,[],False,False,False,False,,,
SIS2,gene_positivelyassociatedwith_biologicalprocess,GO:0016310,-1.5680041313171387,-0.0730086550790463,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,phosphorylation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.8935, 'gene_promotes_biologicalprocess': -1.6596, 'gene_negativelyassociatedwith_biologicalprocess': -2.1634, 'gene_positivelyassociatedwith_biologicalprocess': -1.568, 'gene_notassociatedwith_biologicalprocess': -1.8509}"
SIS2,gene_biologicalprocess,GO:0031555,-1.448083758354187,-0.0356325677219588,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,transcriptional attenuation,[],False,False,False,False,,,
SIS2,gene_positivelyassociatedwith_biologicalprocess,GO:0031555,-0.9869303703308105,-0.0730086550790463,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,transcriptional attenuation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.1634, 'gene_promotes_biologicalprocess': -1.2673, 'gene_negativelyassociatedwith_biologicalprocess': -1.1563, 'gene_positivelyassociatedwith_biologicalprocess': -0.9869, 'gene_notassociatedwith_biologicalprocess': -1.118}"
SIS2,gene_phenotype,abnormal survival,-2.93790864944458,-0.0347684314162952,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,abnormal survival,[],False,False,False,False,,,
SIS2,gene_phenotype,MP:0010769,-2.3346450328826904,-0.0347684314162952,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,abnormal survival,[],False,False,False,False,,,
SIS2,gene_protein,Q9HGN8,-1.227198839187622,-0.0280984394514378,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,Survival factor 2,[],False,False,False,False,,,
SIS2,gene_gene,Dss1,-1.051863431930542,-0.071739344080056,REJECT,phosphopantothenoylcysteine decarboxylase complex subunit SIS2,decreased sperm survival 1,[],False,False,False,False,,,
P36024,protein_biologicalprocess,GO:0006950,-0.13733600080013275,-0.5776643345681309,ACCEPT,Phosphopantothenoylcysteine decarboxylase subunit SIS2,response to stress,[],False,False,False,False,,,
P36024,protein_biologicalprocess,GO:0016310,-0.20480209589004517,-0.5776643345681309,ACCEPT,Phosphopantothenoylcysteine decarboxylase subunit SIS2,phosphorylation,[],False,False,False,False,,,
P36024,protein_biologicalprocess,GO:0031555,-0.4595176577568054,-0.5776643345681309,ACCEPT,Phosphopantothenoylcysteine decarboxylase subunit SIS2,transcriptional attenuation,[],False,False,False,False,,,
