head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
DGAT1,gene_gene,CG1942,-0.04778822138905525,-0.071739344080056,ACCEPT,diacylglycerol O-acyltransferase 1,Diacylglycerol O-acyltransferase 2,['Gene_Gene'],False,True,True,False,Gene_Gene,,
DGAT1,gene_gene,DGAT2,-0.015273459255695343,-0.071739344080056,ACCEPT,diacylglycerol O-acyltransferase 1,diacylglycerol O-acyltransferase 2,['Gene_Gene'],False,True,True,False,Gene_Gene,,
DGAT1,gene_gene,DGAT2L6,-0.013362405821681023,-0.071739344080056,ACCEPT,diacylglycerol O-acyltransferase 1,diacylglycerol O-acyltransferase 2 like 6,['Gene_Gene'],False,True,True,False,Gene_Gene,,
DGAT1,gene_gene,DGAT2L7P,-0.061243344098329544,-0.071739344080056,ACCEPT,diacylglycerol O-acyltransferase 1,"diacylglycerol O-acyltransferase 2 like 7, pseudogene",[],False,False,False,False,,,
DGAT1,gene_cellularcomponent,GO:0016020,-0.00410865992307663,-0.0358198597771757,ACCEPT,diacylglycerol O-acyltransferase 1,membrane,['Gene_CellularComponent'],False,True,True,False,Gene_CellularComponent,,
DGAT1,gene_disease,C1868201,-0.08724125474691391,-0.0375339126131901,REJECT,diacylglycerol O-acyltransferase 1,Platelet membrane fluidity,[],False,False,False,False,,,
DGAT1,gene_phenotype,WBPhenotype:0002484,-0.027811098843812943,-0.0347684314162952,ACCEPT,diacylglycerol O-acyltransferase 1,membrane fluidity variant,[],False,False,False,False,,,
DGAT1,gene_biologicalprocess,GO:0090559,-0.01003078930079937,-0.0356325677219588,ACCEPT,diacylglycerol O-acyltransferase 1,regulation of membrane permeability,[],False,False,False,False,,,
DGAT1,gene_inhibits_biologicalprocess,GO:0090559,-0.08661890774965286,-0.0559618705714699,REJECT,diacylglycerol O-acyltransferase 1,regulation of membrane permeability,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0866, 'gene_promotes_biologicalprocess': -0.1948, 'gene_negativelyassociatedwith_biologicalprocess': -0.1673, 'gene_positivelyassociatedwith_biologicalprocess': -0.1615, 'gene_notassociatedwith_biologicalprocess': -0.301}"
DGAT1,gene_biologicalprocess,GO:1905710,-0.04091493785381317,-0.0356325677219588,REJECT,diacylglycerol O-acyltransferase 1,positive regulation of membrane permeability,[],False,False,False,False,,,
DGAT1,gene_inhibits_biologicalprocess,GO:1905710,-0.3130510151386261,-0.0559618705714699,REJECT,diacylglycerol O-acyltransferase 1,positive regulation of membrane permeability,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3131, 'gene_promotes_biologicalprocess': -0.4286, 'gene_negativelyassociatedwith_biologicalprocess': -0.475, 'gene_positivelyassociatedwith_biologicalprocess': -0.4064, 'gene_notassociatedwith_biologicalprocess': -0.4702}"
DGAT1,gene_biologicalprocess,GO:1905709,-0.03282158449292183,-0.0356325677219588,ACCEPT,diacylglycerol O-acyltransferase 1,negative regulation of membrane permeability,[],False,False,False,False,,,
DGAT1,gene_inhibits_biologicalprocess,GO:1905709,-0.2710864841938019,-0.0559618705714699,REJECT,diacylglycerol O-acyltransferase 1,negative regulation of membrane permeability,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2711, 'gene_promotes_biologicalprocess': -0.3193, 'gene_negativelyassociatedwith_biologicalprocess': -0.2819, 'gene_positivelyassociatedwith_biologicalprocess': -0.2792, 'gene_notassociatedwith_biologicalprocess': -0.4679}"
DGAT1,gene_biologicalprocess,GO:0046902,-0.008842437528073788,-0.0356325677219588,ACCEPT,diacylglycerol O-acyltransferase 1,regulation of mitochondrial membrane permeability,[],False,False,False,False,,,
DGAT1,gene_inhibits_biologicalprocess,GO:0046902,-0.1880703568458557,-0.0559618705714699,REJECT,diacylglycerol O-acyltransferase 1,regulation of mitochondrial membrane permeability,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1881, 'gene_promotes_biologicalprocess': -0.2167, 'gene_negativelyassociatedwith_biologicalprocess': -0.2895, 'gene_positivelyassociatedwith_biologicalprocess': -0.252, 'gene_notassociatedwith_biologicalprocess': -0.2813}"
CG1942,gene_gene,DGAT2,-0.23588214814662933,-0.071739344080056,REJECT,Diacylglycerol O-acyltransferase 2,diacylglycerol O-acyltransferase 2,[],False,False,False,False,,,
CG1942,gene_gene,DGAT2L6,-0.22406832873821259,-0.071739344080056,REJECT,Diacylglycerol O-acyltransferase 2,diacylglycerol O-acyltransferase 2 like 6,[],False,False,False,False,,,
