head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
TGFBR1,gene_chemicalentity,155011957,-0.016334129497408867,-0.0285922419958417,ACCEPT,transforming growth factor beta receptor 1,2-[[2-[[2-[[2-[[2-[[2-[[2-[[1-[1-[2-[2-[[2-[[2-[2-[[2-[[4-amino-2-[[2-[[1-[2-[[2-[[2-[[2-[[2-[[2-[[2-[[2-[[2-[[4-amino-2-[[2-[[2-[[2-[[2-[[2-[[2-[2-[[2-[[5-amino-2-[[2-[2-[2-[[2-[[2-[(2-amino-4-methylsulfanylbutanoyl)amino]-4-methylpentanoyl]amino]-3-methylbutanoyl]amino]propanoylamino]propanoylamino]-3-methylpentanoyl]amino]-5-oxopentanoyl]amino]-3-hydroxypropanoyl]amino]propanoylamino]acetyl]amino]-4-methylpentanoyl]amino]-3-hydroxybutanoyl]amino]-4-carboxybutanoyl]amino]-3-hydroxybutanoyl]amino]-4-methylpentanoyl]amino]-4-oxobutanoyl]amino]-5-carbamimidamidopentanoyl]amino]-4-carboxybutanoyl]amino]acetyl]amino]-3-methylbutanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]-3-hydroxybutanoyl]amino]-3-methylbutanoyl]amino]-3-phenylpropanoyl]amino]propanoyl]pyrrolidine-2-carbonyl]amino]-3-hydroxybutanoyl]amino]-4-oxobutanoyl]amino]-4-carboxybutanoyl]amino]propanoylamino]-3-phenylpropanoyl]amino]-5-carbamimidamidopentanoyl]amino]propanoylamino]-4-methylpentanoyl]pyrrolidine-2-carbonyl]pyrrolidine-2-carbonyl]amino]-5-carbamimidamidopentanoyl]amino]-4-carboxybutanoyl]amino]-5-carbamimidamidopentanoyl]amino]-3-hydroxypropanoyl]amino]-5-carbamimidamidopentanoyl]amino]-4-methylpentanoyl]amino]-4-methylpentanoic acid,[],False,False,False,False,,,
TGFBR1,gene_phenotype,HP:0011491,-0.02132713794708252,-0.0347684314162952,ACCEPT,transforming growth factor beta receptor 1,Reduced number of corneal endothelial cells,[],False,False,False,False,,,
TGFBR1,gene_pathway,R-HSA-9860927,-0.013196814805269241,-0.0346968297443117,ACCEPT,transforming growth factor beta receptor 1,"Turbulent (oscillatory, disturbed) flow shear stress activates signaling by PIEZO1 and integrins in endothelial cells",[],False,False,False,False,,,
TGFBR1,gene_pathway,hsa04350,-0.004094348289072514,-0.0346968297443117,ACCEPT,transforming growth factor beta receptor 1,TGF-beta signaling pathway,[],False,False,False,False,,,
TGFBR1,gene_biologicalprocess,GO:0001935,-0.003572442103177309,-0.0356325677219588,ACCEPT,transforming growth factor beta receptor 1,endothelial cell proliferation,[],False,False,False,False,,,
TGFBR1,gene_promotes_biologicalprocess,GO:0001935,-0.08037424832582474,-0.0617563253450388,REJECT,transforming growth factor beta receptor 1,endothelial cell proliferation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.092, 'gene_promotes_biologicalprocess': -0.0804, 'gene_negativelyassociatedwith_biologicalprocess': -0.1328, 'gene_positivelyassociatedwith_biologicalprocess': -0.1077, 'gene_notassociatedwith_biologicalprocess': -0.2011}"
TGFBR1,gene_biologicalprocess,GO:0090398,-0.02302904799580574,-0.0356325677219588,ACCEPT,transforming growth factor beta receptor 1,cellular senescence,['Gene_Inhibits_BiologicalProcess'],False,True,True,False,Gene_Inhibits_BiologicalProcess,,
TGFBR1,gene_promotes_biologicalprocess,GO:0090398,-0.01149918045848608,-0.0617563253450388,ACCEPT,transforming growth factor beta receptor 1,cellular senescence,['Gene_Inhibits_BiologicalProcess'],False,True,False,True,Gene_Inhibits_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.0153, 'gene_promotes_biologicalprocess': -0.0115, 'gene_negativelyassociatedwith_biologicalprocess': -0.1341, 'gene_positivelyassociatedwith_biologicalprocess': -0.0993, 'gene_notassociatedwith_biologicalprocess': -0.1679}"
TGFBR1,gene_biologicalprocess,GO:2000772,-0.008809616789221764,-0.0356325677219588,ACCEPT,transforming growth factor beta receptor 1,regulation of cellular senescence,[],False,False,False,False,,,
TGFBR1,gene_promotes_biologicalprocess,GO:2000772,-0.24044163525104523,-0.0617563253450388,REJECT,transforming growth factor beta receptor 1,regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3029, 'gene_promotes_biologicalprocess': -0.2404, 'gene_negativelyassociatedwith_biologicalprocess': -0.2747, 'gene_positivelyassociatedwith_biologicalprocess': -0.2854, 'gene_notassociatedwith_biologicalprocess': -0.3571}"
TGFBR1,gene_biologicalprocess,GO:2000774,-0.005061797332018614,-0.0356325677219588,ACCEPT,transforming growth factor beta receptor 1,positive regulation of cellular senescence,[],False,False,False,False,,,
TGFBR1,gene_inhibits_biologicalprocess,GO:2000774,-0.08658168464899063,-0.0559618705714699,REJECT,transforming growth factor beta receptor 1,positive regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0866, 'gene_promotes_biologicalprocess': -0.1019, 'gene_negativelyassociatedwith_biologicalprocess': -0.176, 'gene_positivelyassociatedwith_biologicalprocess': -0.1406, 'gene_notassociatedwith_biologicalprocess': -0.2065}"
TGFBR1,gene_biologicalprocess,GO:2000773,-0.007770243566483259,-0.0356325677219588,ACCEPT,transforming growth factor beta receptor 1,negative regulation of cellular senescence,[],False,False,False,False,,,
TGFBR1,gene_promotes_biologicalprocess,GO:2000773,-0.15455009043216705,-0.0617563253450388,REJECT,transforming growth factor beta receptor 1,negative regulation of cellular senescence,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1871, 'gene_promotes_biologicalprocess': -0.1546, 'gene_negativelyassociatedwith_biologicalprocess': -0.2157, 'gene_positivelyassociatedwith_biologicalprocess': -0.1764, 'gene_notassociatedwith_biologicalprocess': -0.3372}"
155011957,chemicalentity_pathway,R-HSA-9860927,-0.15143340826034546,-0.3200630854546729,ACCEPT,2-[[2-[[2-[[2-[[2-[[2-[[2-[[1-[1-[2-[2-[[2-[[2-[2-[[2-[[4-amino-2-[[2-[[1-[2-[[2-[[2-[[2-[[2-[[2-[[2-[[2-[[2-[[4-amino-2-[[2-[[2-[[2-[[2-[[2-[[2-[2-[[2-[[5-amino-2-[[2-[2-[2-[[2-[[2-[(2-amino-4-methylsulfanylbutanoyl)amino]-4-methylpentanoyl]amino]-3-methylbutanoyl]amino]propanoylamino]propanoylamino]-3-methylpentanoyl]amino]-5-oxopentanoyl]amino]-3-hydroxypropanoyl]amino]propanoylamino]acetyl]amino]-4-methylpentanoyl]amino]-3-hydroxybutanoyl]amino]-4-carboxybutanoyl]amino]-3-hydroxybutanoyl]amino]-4-methylpentanoyl]amino]-4-oxobutanoyl]amino]-5-carbamimidamidopentanoyl]amino]-4-carboxybutanoyl]amino]acetyl]amino]-3-methylbutanoyl]amino]-3-(4-hydroxyphenyl)propanoyl]amino]-3-hydroxybutanoyl]amino]-3-methylbutanoyl]amino]-3-phenylpropanoyl]amino]propanoyl]pyrrolidine-2-carbonyl]amino]-3-hydroxybutanoyl]amino]-4-oxobutanoyl]amino]-4-carboxybutanoyl]amino]propanoylamino]-3-phenylpropanoyl]amino]-5-carbamimidamidopentanoyl]amino]propanoylamino]-4-methylpentanoyl]pyrrolidine-2-carbonyl]pyrrolidine-2-carbonyl]amino]-5-carbamimidamidopentanoyl]amino]-4-carboxybutanoyl]amino]-5-carbamimidamidopentanoyl]amino]-3-hydroxypropanoyl]amino]-5-carbamimidamidopentanoyl]amino]-4-methylpentanoyl]amino]-4-methylpentanoic acid,"Turbulent (oscillatory, disturbed) flow shear stress activates signaling by PIEZO1 and integrins in endothelial cells",[],False,False,False,False,,,
