head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
CAT,gene_pathway,R-HSA-3299685,-0.0020886920392513275,-0.0346968297443117,ACCEPT,catalase,Detoxification of Reactive Oxygen Species,['Gene_Pathway'],False,True,True,False,Gene_Pathway,,
CAT,gene_pathway,R-RNO-3299685,-0.060773056000471115,-0.0346968297443117,REJECT,catalase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
CAT,gene_pathway,R-MMU-3299685,-0.07164443284273148,-0.0346968297443117,REJECT,catalase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
CAT,gene_pathway,R-BTA-3299685,-0.08594738692045212,-0.0346968297443117,REJECT,catalase,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
CAT,gene_phenotype,HP:0025464,-0.028633469715714455,-0.0347684314162952,ACCEPT,catalase,Increased reactive oxygen species production,[],False,False,False,False,,,
CAT,gene_phenotype,WBPhenotype:0002239,-0.012955964542925358,-0.0347684314162952,ACCEPT,catalase,reduced levels of reactive oxygen species,[],False,False,False,False,,,
CAT,gene_phenotype,WBPhenotype:0002238,-0.014930782839655876,-0.0347684314162952,ACCEPT,catalase,increased levels of reactive oxygen species,['Gene_Phenotype'],False,True,True,False,Gene_Phenotype,,
CAT,gene_gene,Rosq1,-0.27291634678840637,-0.071739344080056,REJECT,catalase,reactive oxygen species QTL 1,[],False,False,False,False,,,
CAT,gene_gene,Y94A7B.11,-0.027268273755908012,-0.071739344080056,ACCEPT,catalase,Reactive oxygen species modulator 1,[],False,False,False,False,,,
CAT,gene_gene,F15D4.3,-0.030556727200746536,-0.071739344080056,ACCEPT,catalase,Reactive oxygen species modulator 1,[],False,False,False,False,,,
CAT,gene_gene,ROMO1,-0.007145997136831284,-0.071739344080056,ACCEPT,catalase,reactive oxygen species modulator 1,[],False,False,False,False,,,
CAT,gene_protein,P60602,-0.01919165812432766,-0.0280984394514378,ACCEPT,catalase,Reactive oxygen species modulator 1,[],False,False,False,False,,,
CAT,gene_protein,Q5QP16,-0.00983103085309267,-0.0280984394514378,ACCEPT,catalase,Reactive oxygen species modulator 1,[],False,False,False,False,,,
CAT,gene_protein,E1P5R9,-0.00966249406337738,-0.0280984394514378,ACCEPT,catalase,Reactive oxygen species modulator 1,[],False,False,False,False,,,
CAT,gene_protein,Q9CQ98,-0.009755618870258331,-0.0280984394514378,ACCEPT,catalase,Reactive oxygen species modulator 1,[],False,False,False,False,,,
CAT,gene_protein,Q9H1N2,-0.008273851126432419,-0.0280984394514378,ACCEPT,catalase,Reactive oxygen species modulator 1,[],False,False,False,False,,,
CAT,gene_biologicalprocess,GO:0000302,-0.0016411315882578492,-0.0356325677219588,ACCEPT,catalase,response to reactive oxygen species,['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
CAT,gene_promotes_biologicalprocess,GO:0000302,-0.04005008190870285,-0.0617563253450388,ACCEPT,catalase,response to reactive oxygen species,['BiologicalProcess_Gene'],False,True,False,False,BiologicalProcess_Gene,5.0,"{'gene_inhibits_biologicalprocess': -0.0464, 'gene_promotes_biologicalprocess': -0.0401, 'gene_negativelyassociatedwith_biologicalprocess': -0.105, 'gene_positivelyassociatedwith_biologicalprocess': -0.0863, 'gene_notassociatedwith_biologicalprocess': -0.1042}"
CAT,gene_biologicalprocess,GO:0072593,-0.0017863197717815638,-0.0356325677219588,ACCEPT,catalase,reactive oxygen species metabolic process,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
CAT,gene_promotes_biologicalprocess,GO:0072593,-0.05759619548916817,-0.0617563253450388,ACCEPT,catalase,reactive oxygen species metabolic process,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.0655, 'gene_promotes_biologicalprocess': -0.0576, 'gene_negativelyassociatedwith_biologicalprocess': -0.1554, 'gene_positivelyassociatedwith_biologicalprocess': -0.1051, 'gene_notassociatedwith_biologicalprocess': -0.127}"
CAT,gene_biologicalprocess,GO:0034614,-0.0033215524163097143,-0.0356325677219588,ACCEPT,catalase,cellular response to reactive oxygen species,[],False,False,False,False,,,
CAT,gene_promotes_biologicalprocess,GO:0034614,-0.059294529259204865,-0.0617563253450388,ACCEPT,catalase,cellular response to reactive oxygen species,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0784, 'gene_promotes_biologicalprocess': -0.0593, 'gene_negativelyassociatedwith_biologicalprocess': -0.1149, 'gene_positivelyassociatedwith_biologicalprocess': -0.0906, 'gene_notassociatedwith_biologicalprocess': -0.0846}"
CAT,gene_phenotype,WBPhenotype:0001090,-0.004246797412633896,-0.0347684314162952,ACCEPT,catalase,thermotolerance reduced,[],False,False,False,False,,,
CAT,gene_phenotype,WBPhenotype:0000295,-0.009516481310129166,-0.0347684314162952,ACCEPT,catalase,thermotolerance increased,[],False,False,False,False,,,
CAT,gene_phenotype,wild-type,-0.010036548599600792,-0.0347684314162952,ACCEPT,catalase,wild-type,['Gene_Phenotype'],False,True,True,False,Gene_Phenotype,,
