head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YBL064C,gene_protein,P34227,-0.06349258869886398,-0.0280984394514378,REJECT,thioredoxin peroxidase PRX1,"Peroxiredoxin PRX1, mitochondrial {ECO:0000305}",[],False,False,False,False,,,
YBL064C,gene_molecularfunction,GO:0008379,-0.009626072831451893,-0.0286995250249342,ACCEPT,thioredoxin peroxidase PRX1,thioredoxin peroxidase activity,['Gene_MolecularFunction'],False,True,True,False,Gene_MolecularFunction,,
YBL064C,gene_chemicalentity,46878494,-0.08100369572639465,-0.0285922419958417,REJECT,thioredoxin peroxidase PRX1,CoA-glutathione(5-),[],False,False,False,False,,,
YBL064C,gene_chemicalentity,124886,-0.065797820687294,-0.0285922419958417,REJECT,thioredoxin peroxidase PRX1,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
YBL064C,gene_chemicalentity,40467895,-0.07962337881326675,-0.0285922419958417,REJECT,thioredoxin peroxidase PRX1,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
YBL064C,gene_chemicalentity,115260,-0.05454724654555321,-0.0285922419958417,REJECT,thioredoxin peroxidase PRX1,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
YBL064C,gene_chemicalentity,53773619,-0.11189720034599304,-0.0285922419958417,REJECT,thioredoxin peroxidase PRX1,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
YBL064C,gene_phenotype,decreased cellular sensitivity to hydrogen peroxide,-0.06940539181232452,-0.0347684314162952,REJECT,thioredoxin peroxidase PRX1,decreased cellular sensitivity to hydrogen peroxide,[],False,False,False,False,,,
YBL064C,gene_biologicalprocess,GO:0034635,-0.058357514441013336,-0.0356325677219588,REJECT,thioredoxin peroxidase PRX1,glutathione transport,[],False,False,False,False,,,
YBL064C,gene_positivelyassociatedwith_biologicalprocess,GO:0034635,-0.27950581908226013,-0.0730086550790463,REJECT,thioredoxin peroxidase PRX1,glutathione transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2834, 'gene_promotes_biologicalprocess': -0.3087, 'gene_negativelyassociatedwith_biologicalprocess': -0.359, 'gene_positivelyassociatedwith_biologicalprocess': -0.2795, 'gene_notassociatedwith_biologicalprocess': -0.3884}"
P34227,protein_molecularfunction,GO:0008379,-0.24215111136436462,-0.5690634813738988,ACCEPT,"Peroxiredoxin PRX1, mitochondrial {ECO:0000305}",thioredoxin peroxidase activity,['Protein_MolecularFunction'],False,True,True,False,Protein_MolecularFunction,,
P34227,protein_chemicalentity,46878494,-0.7925892472267151,-0.1571110372511136,REJECT,"Peroxiredoxin PRX1, mitochondrial {ECO:0000305}",CoA-glutathione(5-),[],False,False,False,False,,,
P34227,protein_chemicalentity,124886,-0.8163740634918213,-0.1571110372511136,REJECT,"Peroxiredoxin PRX1, mitochondrial {ECO:0000305}",(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
P34227,protein_chemicalentity,40467895,-0.8158702850341797,-0.1571110372511136,REJECT,"Peroxiredoxin PRX1, mitochondrial {ECO:0000305}",(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
P34227,protein_chemicalentity,115260,-0.8060199022293091,-0.1571110372511136,REJECT,"Peroxiredoxin PRX1, mitochondrial {ECO:0000305}",(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
P34227,protein_chemicalentity,53773619,-0.8718459606170654,-0.1571110372511136,REJECT,"Peroxiredoxin PRX1, mitochondrial {ECO:0000305}","13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
P34227,protein_phenotype,decreased cellular sensitivity to hydrogen peroxide,-0.7180783748626709,-0.0497034494975703,REJECT,"Peroxiredoxin PRX1, mitochondrial {ECO:0000305}",decreased cellular sensitivity to hydrogen peroxide,[],False,False,False,False,,,
P34227,protein_biologicalprocess,GO:0034635,-0.2937218248844147,-0.5776643345681309,ACCEPT,"Peroxiredoxin PRX1, mitochondrial {ECO:0000305}",glutathione transport,[],False,False,False,False,,,
GO:0008379,molecularfunction_chemicalentity,46878494,-0.0077818999998271465,-0.0232305970024153,ACCEPT,thioredoxin peroxidase activity,CoA-glutathione(5-),[],False,False,False,False,,,
GO:0008379,molecularfunction_chemicalentity,124886,-0.001408948446623981,-0.0232305970024153,ACCEPT,thioredoxin peroxidase activity,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
GO:0008379,molecularfunction_chemicalentity,40467895,-0.007722869049757719,-0.0232305970024153,ACCEPT,thioredoxin peroxidase activity,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
GO:0008379,molecularfunction_chemicalentity,115260,-0.0010782817844301462,-0.0232305970024153,ACCEPT,thioredoxin peroxidase activity,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
GO:0008379,molecularfunction_chemicalentity,53773619,-0.005504419561475515,-0.0232305970024153,ACCEPT,thioredoxin peroxidase activity,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
GO:0008379,molecularfunction_biologicalprocess,GO:0034635,-0.00777178630232811,-0.0147993624499696,ACCEPT,thioredoxin peroxidase activity,glutathione transport,[],False,False,False,False,,,
46878494,chemicalentity_chemicalentity,124886,-3.6392431259155273,-0.2425281074611494,REJECT,CoA-glutathione(5-),(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
46878494,chemicalentity_chemicalentity,40467895,-1.412178874015808,-0.2425281074611494,REJECT,CoA-glutathione(5-),(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
46878494,chemicalentity_chemicalentity,115260,-2.5656142234802246,-0.2425281074611494,REJECT,CoA-glutathione(5-),(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
46878494,chemicalentity_chemicalentity,53773619,-0.9304025173187256,-0.2425281074611494,REJECT,CoA-glutathione(5-),"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
46878494,chemicalentity_biologicalprocess,GO:0034635,-1.8665227890014648,-0.232143107153421,REJECT,CoA-glutathione(5-),glutathione transport,[],False,False,False,False,,,
46878494,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0034635,-1.1475484371185303,-0.596142909254255,REJECT,CoA-glutathione(5-),glutathione transport,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1475, 'chemicalentity_noeffect_biologicalprocess': -2.8789, 'chemicalentity_notassociatedwith_biologicalprocess': -1.4414, 'chemicalentity_promotes_biologicalprocess': -2.4331, 'chemicalentity_inhibits_biologicalprocess': -2.2059, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.3622}"
124886,chemicalentity_chemicalentity,40467895,-0.08576641231775284,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
124886,chemicalentity_chemicalentity,115260,-0.018298575654625893,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
124886,chemicalentity_chemicalentity,53773619,-0.10363934934139252,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
124886,chemicalentity_biologicalprocess,GO:0034635,-0.02861163765192032,-0.232143107153421,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,glutathione transport,['ChemicalEntity_BiologicalProcess'],False,True,True,False,ChemicalEntity_BiologicalProcess,,
124886,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0034635,-0.21853365004062653,-0.5654679724376828,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,glutathione transport,['ChemicalEntity_BiologicalProcess'],False,True,False,False,ChemicalEntity_BiologicalProcess,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2209, 'chemicalentity_noeffect_biologicalprocess': -1.3706, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3658, 'chemicalentity_promotes_biologicalprocess': -0.4987, 'chemicalentity_inhibits_biologicalprocess': -0.3675, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2185}"
