head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
GCSH,gene_gene,GLDC,-0.01564422994852066,-0.071739344080056,ACCEPT,glycine cleavage system protein H,glycine decarboxylase,['Gene_Gene'],False,True,True,False,Gene_Gene,,
GCSH,gene_cellularcomponent,GO:0005960,-0.004786815028637648,-0.0358198597771757,ACCEPT,glycine cleavage system protein H,glycine cleavage complex,['CellularComponent_Gene'],False,True,True,False,CellularComponent_Gene,,
GCSH,gene_biologicalprocess,GO:0019464,-0.020230576395988464,-0.0356325677219588,ACCEPT,glycine cleavage system protein H,glycine decarboxylation via glycine cleavage system,['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
GCSH,gene_inhibits_biologicalprocess,GO:0019464,-0.11270985007286072,-0.0559618705714699,REJECT,glycine cleavage system protein H,glycine decarboxylation via glycine cleavage system,['BiologicalProcess_Gene'],False,True,False,False,BiologicalProcess_Gene,5.0,"{'gene_inhibits_biologicalprocess': -0.1127, 'gene_promotes_biologicalprocess': -0.1173, 'gene_negativelyassociatedwith_biologicalprocess': -0.1364, 'gene_positivelyassociatedwith_biologicalprocess': -0.1603, 'gene_notassociatedwith_biologicalprocess': -0.2155}"
GCSH,gene_pathway,R-HSA-6783984,-0.03095896542072296,-0.0346968297443117,ACCEPT,glycine cleavage system protein H,Glycine degradation,['Gene_Pathway'],False,True,True,False,Gene_Pathway,,
GCSH,gene_phenotype,WBPhenotype:0001893,-0.031559597700834274,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,mitochondrial membrane potential reduced,[],False,False,False,False,,,
GCSH,gene_phenotype,WBPhenotype:0002263,-0.015021856874227524,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,mitochondrial membrane potential increased,[],False,False,False,False,,,
GCSH,gene_phenotype,WBPhenotype:0001090,-0.008529859595000744,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,thermotolerance reduced,[],False,False,False,False,,,
GCSH,gene_phenotype,WBPhenotype:0000295,-0.017359521239995956,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,thermotolerance increased,[],False,False,False,False,,,
GCSH,gene_phenotype,acquired thermotolerance: normal,-0.010265156626701355,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,,,
GCSH,gene_phenotype,WBPhenotype:0002138,-0.0188890490680933,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,acquired thermotolerance variant,[],False,False,False,False,,,
GCSH,gene_phenotype,abnormal oxygen consumption,-0.021279333159327507,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,abnormal oxygen consumption,[],False,False,False,False,,,
GCSH,gene_phenotype,decreased oxygen consumption,-0.028405088931322098,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,decreased oxygen consumption,[],False,False,False,False,,,
GCSH,gene_phenotype,increased oxygen consumption,-0.02180800959467888,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,increased oxygen consumption,[],False,False,False,False,,,
GCSH,gene_phenotype,WBPhenotype:0002141,-0.021483292803168297,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,oxygen consumption variant,[],False,False,False,False,,,
GCSH,gene_phenotype,MP:0005288,-0.042056456208229065,-0.0347684314162952,REJECT,glycine cleavage system protein H,abnormal oxygen consumption,[],False,False,False,False,,,
GCSH,gene_phenotype,WBPhenotype:0001575,-0.014569202437996864,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,ATP levels reduced,[],False,False,False,False,,,
GCSH,gene_phenotype,WBPhenotype:0001574,-0.08359739929437637,-0.0347684314162952,REJECT,glycine cleavage system protein H,ATP levels variant,[],False,False,False,False,,,
GCSH,gene_phenotype,WBPhenotype:0002264,-0.0426359660923481,-0.0347684314162952,REJECT,glycine cleavage system protein H,ATP levels increased,[],False,False,False,False,,,
GCSH,gene_phenotype,mitochondrial inner membrane,-0.011835088022053242,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,mitochondrial inner membrane,[],False,False,False,False,,,
GCSH,gene_phenotype,mitochondrial outer membrane,-0.025419902056455612,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,mitochondrial outer membrane,[],False,False,False,False,,,
GCSH,gene_phenotype,abnormal mitochondrial inner membrane morphology,-0.020666182041168213,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,abnormal mitochondrial inner membrane morphology,[],False,False,False,False,,,
GCSH,gene_phenotype,HP:0025464,-0.0448429249227047,-0.0347684314162952,REJECT,glycine cleavage system protein H,Increased reactive oxygen species production,[],False,False,False,False,,,
GCSH,gene_phenotype,HP:0025632,-0.02368459850549698,-0.0347684314162952,ACCEPT,glycine cleavage system protein H,Reduced reactive oxygen species production in neutrophils,[],False,False,False,False,,,
GLDC,gene_cellularcomponent,GO:0005960,-0.003545341780409217,-0.0358198597771757,ACCEPT,glycine decarboxylase,glycine cleavage complex,['CellularComponent_Gene'],False,True,True,False,CellularComponent_Gene,,
GLDC,gene_biologicalprocess,GO:0019464,-0.016683433204889297,-0.0356325677219588,ACCEPT,glycine decarboxylase,glycine decarboxylation via glycine cleavage system,['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
GLDC,gene_promotes_biologicalprocess,GO:0019464,-0.11445635557174683,-0.0617563253450388,REJECT,glycine decarboxylase,glycine decarboxylation via glycine cleavage system,['BiologicalProcess_Gene'],False,True,False,False,BiologicalProcess_Gene,5.0,"{'gene_inhibits_biologicalprocess': -0.1324, 'gene_promotes_biologicalprocess': -0.1145, 'gene_negativelyassociatedwith_biologicalprocess': -0.1394, 'gene_positivelyassociatedwith_biologicalprocess': -0.1673, 'gene_notassociatedwith_biologicalprocess': -0.2217}"
GLDC,gene_pathway,R-HSA-6783984,-0.024899713695049286,-0.0346968297443117,ACCEPT,glycine decarboxylase,Glycine degradation,['Gene_Pathway'],False,True,True,False,Gene_Pathway,,
GLDC,gene_phenotype,WBPhenotype:0001893,-0.02797272428870201,-0.0347684314162952,ACCEPT,glycine decarboxylase,mitochondrial membrane potential reduced,[],False,False,False,False,,,
GLDC,gene_phenotype,WBPhenotype:0002263,-0.013048794120550156,-0.0347684314162952,ACCEPT,glycine decarboxylase,mitochondrial membrane potential increased,[],False,False,False,False,,,
GLDC,gene_phenotype,WBPhenotype:0001090,-0.0073083387687802315,-0.0347684314162952,ACCEPT,glycine decarboxylase,thermotolerance reduced,[],False,False,False,False,,,
GLDC,gene_phenotype,WBPhenotype:0000295,-0.01513554248958826,-0.0347684314162952,ACCEPT,glycine decarboxylase,thermotolerance increased,[],False,False,False,False,,,
GLDC,gene_phenotype,acquired thermotolerance: normal,-0.0085500692948699,-0.0347684314162952,ACCEPT,glycine decarboxylase,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,,,
GLDC,gene_phenotype,WBPhenotype:0002138,-0.01653905212879181,-0.0347684314162952,ACCEPT,glycine decarboxylase,acquired thermotolerance variant,[],False,False,False,False,,,
GLDC,gene_phenotype,abnormal oxygen consumption,-0.018746523186564445,-0.0347684314162952,ACCEPT,glycine decarboxylase,abnormal oxygen consumption,[],False,False,False,False,,,
GLDC,gene_phenotype,decreased oxygen consumption,-0.02484363503754139,-0.0347684314162952,ACCEPT,glycine decarboxylase,decreased oxygen consumption,[],False,False,False,False,,,
GLDC,gene_phenotype,increased oxygen consumption,-0.01925448328256607,-0.0347684314162952,ACCEPT,glycine decarboxylase,increased oxygen consumption,[],False,False,False,False,,,
GLDC,gene_phenotype,WBPhenotype:0002141,-0.018528297543525696,-0.0347684314162952,ACCEPT,glycine decarboxylase,oxygen consumption variant,[],False,False,False,False,,,
GLDC,gene_phenotype,MP:0005288,-0.03739124909043312,-0.0347684314162952,REJECT,glycine decarboxylase,abnormal oxygen consumption,[],False,False,False,False,,,
GLDC,gene_phenotype,WBPhenotype:0001575,-0.012883326970040798,-0.0347684314162952,ACCEPT,glycine decarboxylase,ATP levels reduced,[],False,False,False,False,,,
GLDC,gene_phenotype,WBPhenotype:0001574,-0.07907118648290634,-0.0347684314162952,REJECT,glycine decarboxylase,ATP levels variant,[],False,False,False,False,,,
GLDC,gene_phenotype,WBPhenotype:0002264,-0.0385572724044323,-0.0347684314162952,REJECT,glycine decarboxylase,ATP levels increased,[],False,False,False,False,,,
GLDC,gene_phenotype,mitochondrial inner membrane,-0.010157592594623566,-0.0347684314162952,ACCEPT,glycine decarboxylase,mitochondrial inner membrane,[],False,False,False,False,,,
GLDC,gene_phenotype,mitochondrial outer membrane,-0.022068358957767487,-0.0347684314162952,ACCEPT,glycine decarboxylase,mitochondrial outer membrane,[],False,False,False,False,,,
GLDC,gene_phenotype,abnormal mitochondrial inner membrane morphology,-0.017394835129380226,-0.0347684314162952,ACCEPT,glycine decarboxylase,abnormal mitochondrial inner membrane morphology,[],False,False,False,False,,,
GLDC,gene_phenotype,HP:0025464,-0.040740467607975006,-0.0347684314162952,REJECT,glycine decarboxylase,Increased reactive oxygen species production,[],False,False,False,False,,,
GLDC,gene_phenotype,HP:0025632,-0.02124929055571556,-0.0347684314162952,ACCEPT,glycine decarboxylase,Reduced reactive oxygen species production in neutrophils,[],False,False,False,False,,,
GO:0019464,biologicalprocess_cellularcomponent,GO:0005960,-0.012238462455570698,-0.3461928175792534,ACCEPT,glycine decarboxylation via glycine cleavage system,glycine cleavage complex,[],False,False,False,False,,,
WBPhenotype:0001893,phenotype_cellularcomponent,GO:0005960,-0.6416692733764648,-0.6698990933960958,ACCEPT,mitochondrial membrane potential reduced,glycine cleavage complex,[],False,False,False,False,,,
