head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Mup1,gene_biologicalprocess,GO:0019346,-0.03568391501903534,-0.0356325677219588,REJECT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],transsulfuration,[],False,False,False,False,,,
Mup1,gene_positivelyassociatedwith_biologicalprocess,GO:0019346,-0.2947361469268799,-0.0730086550790463,REJECT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],transsulfuration,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3095, 'gene_promotes_biologicalprocess': -0.4261, 'gene_negativelyassociatedwith_biologicalprocess': -0.4484, 'gene_positivelyassociatedwith_biologicalprocess': -0.2947, 'gene_notassociatedwith_biologicalprocess': -0.5044}"
Mup1,gene_biologicalprocess,GO:1990603,-0.07732922583818436,-0.0356325677219588,REJECT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],dark adaptation,[],False,False,False,False,,,
Mup1,gene_inhibits_biologicalprocess,GO:1990603,-0.4601629376411438,-0.0559618705714699,REJECT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],dark adaptation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4602, 'gene_promotes_biologicalprocess': -0.594, 'gene_negativelyassociatedwith_biologicalprocess': -0.5524, 'gene_positivelyassociatedwith_biologicalprocess': -0.4802, 'gene_notassociatedwith_biologicalprocess': -0.4943}"
Mup1,gene_biologicalprocess,GO:0010286,-0.0430290624499321,-0.0356325677219588,REJECT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],heat acclimation,[],False,False,False,False,,,
Mup1,gene_inhibits_biologicalprocess,GO:0010286,-0.3398715555667877,-0.0559618705714699,REJECT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3399, 'gene_promotes_biologicalprocess': -0.4748, 'gene_negativelyassociatedwith_biologicalprocess': -0.4816, 'gene_positivelyassociatedwith_biologicalprocess': -0.3765, 'gene_notassociatedwith_biologicalprocess': -0.4294}"
Mup1,gene_biologicalprocess,GO:0051775,-0.08154106885194778,-0.0356325677219588,REJECT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],response to redox state,[],False,False,False,False,,,
Mup1,gene_positivelyassociatedwith_biologicalprocess,GO:0051775,-0.2850853502750397,-0.0730086550790463,REJECT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],response to redox state,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2881, 'gene_promotes_biologicalprocess': -0.3448, 'gene_negativelyassociatedwith_biologicalprocess': -0.4196, 'gene_positivelyassociatedwith_biologicalprocess': -0.2851, 'gene_notassociatedwith_biologicalprocess': -0.5055}"
Mup1,gene_biologicalprocess,GO:0051776,-0.11812642961740494,-0.0356325677219588,REJECT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],detection of redox state,[],False,False,False,False,,,
Mup1,gene_inhibits_biologicalprocess,GO:0051776,-0.4241393208503723,-0.0559618705714699,REJECT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],detection of redox state,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4241, 'gene_promotes_biologicalprocess': -0.5418, 'gene_negativelyassociatedwith_biologicalprocess': -0.4734, 'gene_positivelyassociatedwith_biologicalprocess': -0.4939, 'gene_notassociatedwith_biologicalprocess': -0.4261}"
Mup1,gene_phenotype,abnormal survival,-0.02885926142334938,-0.0347684314162952,ACCEPT,major urinary protein 1 [Source:MGI Symbol;Acc:MGI:97233],abnormal survival,[],False,False,False,False,,,
