head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
DPM1,gene_biologicalprocess,GO:0034514,-0.0211621206253767,-0.0356325677219588,ACCEPT,"dolichyl-phosphate mannosyltransferase subunit 1, catalytic",mitochondrial unfolded protein response,[],False,False,False,False,,,
DPM1,gene_promotes_biologicalprocess,GO:0034514,-0.11927995085716248,-0.0617563253450388,REJECT,"dolichyl-phosphate mannosyltransferase subunit 1, catalytic",mitochondrial unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1385, 'gene_promotes_biologicalprocess': -0.1193, 'gene_negativelyassociatedwith_biologicalprocess': -0.1855, 'gene_positivelyassociatedwith_biologicalprocess': -0.1503, 'gene_notassociatedwith_biologicalprocess': -0.2392}"
DPM1,gene_biologicalprocess,GO:0036498,-0.002646971493959427,-0.0356325677219588,ACCEPT,"dolichyl-phosphate mannosyltransferase subunit 1, catalytic",IRE1-mediated unfolded protein response,[],False,False,False,False,,,
DPM1,gene_promotes_biologicalprocess,GO:0036498,-0.08941759169101715,-0.0617563253450388,REJECT,"dolichyl-phosphate mannosyltransferase subunit 1, catalytic",IRE1-mediated unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0903, 'gene_promotes_biologicalprocess': -0.0894, 'gene_negativelyassociatedwith_biologicalprocess': -0.1606, 'gene_positivelyassociatedwith_biologicalprocess': -0.1248, 'gene_notassociatedwith_biologicalprocess': -0.1608}"
DPM1,gene_biologicalprocess,GO:0036499,-0.005451046396046877,-0.0356325677219588,ACCEPT,"dolichyl-phosphate mannosyltransferase subunit 1, catalytic",PERK-mediated unfolded protein response,[],False,False,False,False,,,
DPM1,gene_promotes_biologicalprocess,GO:0036499,-0.1573215276002884,-0.0617563253450388,REJECT,"dolichyl-phosphate mannosyltransferase subunit 1, catalytic",PERK-mediated unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1714, 'gene_promotes_biologicalprocess': -0.1573, 'gene_negativelyassociatedwith_biologicalprocess': -0.2065, 'gene_positivelyassociatedwith_biologicalprocess': -0.1966, 'gene_notassociatedwith_biologicalprocess': -0.2826}"
DPM1,gene_biologicalprocess,GO:0030968,-0.0024024974554777145,-0.0356325677219588,ACCEPT,"dolichyl-phosphate mannosyltransferase subunit 1, catalytic",endoplasmic reticulum unfolded protein response,[],False,False,False,False,,,
DPM1,gene_promotes_biologicalprocess,GO:0030968,-0.06525684148073196,-0.0617563253450388,REJECT,"dolichyl-phosphate mannosyltransferase subunit 1, catalytic",endoplasmic reticulum unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0906, 'gene_promotes_biologicalprocess': -0.0653, 'gene_negativelyassociatedwith_biologicalprocess': -0.1305, 'gene_positivelyassociatedwith_biologicalprocess': -0.1039, 'gene_notassociatedwith_biologicalprocess': -0.1778}"
DPM1,gene_phenotype,embryo phenotype,-0.031747449189424515,-0.0347684314162952,ACCEPT,"dolichyl-phosphate mannosyltransferase subunit 1, catalytic",embryo phenotype,['Gene_Phenotype'],False,True,True,False,Gene_Phenotype,,
DPM1,gene_phenotype,muscle phenotype,-0.01220446266233921,-0.0347684314162952,ACCEPT,"dolichyl-phosphate mannosyltransferase subunit 1, catalytic",muscle phenotype,[],False,False,False,False,,,
