head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
OTC,gene_protein,O86376,-0.060808613896369934,-0.0280984394514378,REJECT,ornithine transcarbamylase,Ornithine carbamoyltransferase,[],False,False,False,False,,,
OTC,gene_protein,O86404,-0.06368458271026611,-0.0280984394514378,REJECT,ornithine transcarbamylase,Ornithine carbamoyltransferase,[],False,False,False,False,,,
OTC,gene_protein,O86408,-0.06255629658699036,-0.0280984394514378,REJECT,ornithine transcarbamylase,Ornithine carbamoyltransferase,[],False,False,False,False,,,
OTC,gene_protein,P18186,-0.14365839958190918,-0.0280984394514378,REJECT,ornithine transcarbamylase,Ornithine carbamoyltransferase,[],False,False,False,False,,,
OTC,gene_protein,Q55497,-0.030292870476841927,-0.0280984394514378,REJECT,ornithine transcarbamylase,Ornithine carbamoyltransferase,[],False,False,False,False,,,
OTC,gene_biologicalprocess,GO:0070370,-0.01327554602175951,-0.0356325677219588,ACCEPT,ornithine transcarbamylase,cellular heat acclimation,[],False,False,False,False,,,
OTC,gene_promotes_biologicalprocess,GO:0070370,-0.22426074743270874,-0.0617563253450388,REJECT,ornithine transcarbamylase,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2917, 'gene_promotes_biologicalprocess': -0.2243, 'gene_negativelyassociatedwith_biologicalprocess': -0.3942, 'gene_positivelyassociatedwith_biologicalprocess': -0.3233, 'gene_notassociatedwith_biologicalprocess': -0.3215}"
OTC,gene_biologicalprocess,GO:0009408,-0.001327703008428216,-0.0356325677219588,ACCEPT,ornithine transcarbamylase,response to heat,[],False,False,False,False,,,
OTC,gene_promotes_biologicalprocess,GO:0009408,-0.03711651638150215,-0.0617563253450388,ACCEPT,ornithine transcarbamylase,response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.066, 'gene_promotes_biologicalprocess': -0.0371, 'gene_negativelyassociatedwith_biologicalprocess': -0.0885, 'gene_positivelyassociatedwith_biologicalprocess': -0.0564, 'gene_notassociatedwith_biologicalprocess': -0.1388}"
OTC,gene_biologicalprocess,GO:0034605,-0.0024908643681555986,-0.0356325677219588,ACCEPT,ornithine transcarbamylase,cellular response to heat,[],False,False,False,False,,,
OTC,gene_promotes_biologicalprocess,GO:0034605,-0.055852845311164856,-0.0617563253450388,ACCEPT,ornithine transcarbamylase,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.09, 'gene_promotes_biologicalprocess': -0.0559, 'gene_negativelyassociatedwith_biologicalprocess': -0.1636, 'gene_positivelyassociatedwith_biologicalprocess': -0.0975, 'gene_notassociatedwith_biologicalprocess': -0.1968}"
OTC,gene_biologicalprocess,GO:0008152,-0.008116413839161396,-0.0356325677219588,ACCEPT,ornithine transcarbamylase,metabolic process,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
OTC,gene_promotes_biologicalprocess,GO:0008152,-0.16471055150032043,-0.0617563253450388,REJECT,ornithine transcarbamylase,metabolic process,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.2173, 'gene_promotes_biologicalprocess': -0.1647, 'gene_negativelyassociatedwith_biologicalprocess': -0.3372, 'gene_positivelyassociatedwith_biologicalprocess': -0.2212, 'gene_notassociatedwith_biologicalprocess': -0.3284}"
OTC,gene_biologicalprocess,GO:0009819,-0.049799226224422455,-0.0356325677219588,REJECT,ornithine transcarbamylase,drought recovery,[],False,False,False,False,,,
