head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P55037,protein_protein,P55038,-0.8489356637001038,-0.2036837140803804,REJECT,Ferredoxin-dependent glutamate synthase 1,Ferredoxin-dependent glutamate synthase 2,[],False,False,False,False,,,
P55037,protein_protein,P23225,-0.6188254356384277,-0.2036837140803804,REJECT,Ferredoxin-dependent glutamate synthase 1,"Ferredoxin-dependent glutamate synthase, chloroplastic",[],False,False,False,False,,,
P55037,protein_protein,Q69RJ0,-0.6598815321922302,-0.2036837140803804,REJECT,Ferredoxin-dependent glutamate synthase 1,"Ferredoxin-dependent glutamate synthase, chloroplastic",[],False,False,False,False,,,
P55037,protein_protein,Q9T0P4,-1.033656120300293,-0.2036837140803804,REJECT,Ferredoxin-dependent glutamate synthase 1,"Ferredoxin-dependent glutamate synthase 2, chloroplastic",[],False,False,False,False,,,
P55037,protein_biologicalprocess,GO:0008152,-0.10338249057531357,-0.5776643345681309,ACCEPT,Ferredoxin-dependent glutamate synthase 1,metabolic process,[],False,False,False,False,,,
P55037,protein_biologicalprocess,GO:0009819,-0.5025725364685059,-0.5776643345681309,ACCEPT,Ferredoxin-dependent glutamate synthase 1,drought recovery,[],False,False,False,False,,,
P55038,protein_protein,P23225,-0.5632932186126709,-0.2036837140803804,REJECT,Ferredoxin-dependent glutamate synthase 2,"Ferredoxin-dependent glutamate synthase, chloroplastic",[],False,False,False,False,,,
P55038,protein_protein,Q69RJ0,-0.5797404050827026,-0.2036837140803804,REJECT,Ferredoxin-dependent glutamate synthase 2,"Ferredoxin-dependent glutamate synthase, chloroplastic",[],False,False,False,False,,,
P55038,protein_protein,Q9T0P4,-1.0038964748382568,-0.2036837140803804,REJECT,Ferredoxin-dependent glutamate synthase 2,"Ferredoxin-dependent glutamate synthase 2, chloroplastic",[],False,False,False,False,,,
P55038,protein_biologicalprocess,GO:0008152,-0.054686494171619415,-0.5776643345681309,ACCEPT,Ferredoxin-dependent glutamate synthase 2,metabolic process,[],False,False,False,False,,,
P55038,protein_biologicalprocess,GO:0009819,-0.42464685440063477,-0.5776643345681309,ACCEPT,Ferredoxin-dependent glutamate synthase 2,drought recovery,[],False,False,False,False,,,
P23225,protein_protein,Q69RJ0,-0.8147547841072083,-0.2036837140803804,REJECT,"Ferredoxin-dependent glutamate synthase, chloroplastic","Ferredoxin-dependent glutamate synthase, chloroplastic",[],False,False,False,False,,,
P23225,protein_protein,Q9T0P4,-1.2398426532745361,-0.2036837140803804,REJECT,"Ferredoxin-dependent glutamate synthase, chloroplastic","Ferredoxin-dependent glutamate synthase 2, chloroplastic",[],False,False,False,False,,,
P23225,protein_biologicalprocess,GO:0008152,-0.36974313855171204,-0.5776643345681309,ACCEPT,"Ferredoxin-dependent glutamate synthase, chloroplastic",metabolic process,[],False,False,False,False,,,
P23225,protein_biologicalprocess,GO:0009819,-0.8669634461402893,-0.5776643345681309,REJECT,"Ferredoxin-dependent glutamate synthase, chloroplastic",drought recovery,[],False,False,False,False,,,
Q69RJ0,protein_protein,Q9T0P4,-1.0072394609451294,-0.2036837140803804,REJECT,"Ferredoxin-dependent glutamate synthase, chloroplastic","Ferredoxin-dependent glutamate synthase 2, chloroplastic",[],False,False,False,False,,,
Q69RJ0,protein_biologicalprocess,GO:0008152,-0.05032157525420189,-0.5776643345681309,ACCEPT,"Ferredoxin-dependent glutamate synthase, chloroplastic",metabolic process,[],False,False,False,False,,,
Q69RJ0,protein_biologicalprocess,GO:0009819,-0.367078572511673,-0.5776643345681309,ACCEPT,"Ferredoxin-dependent glutamate synthase, chloroplastic",drought recovery,[],False,False,False,False,,,
Q9T0P4,protein_biologicalprocess,GO:0008152,-0.18013276159763336,-0.5776643345681309,ACCEPT,"Ferredoxin-dependent glutamate synthase 2, chloroplastic",metabolic process,[],False,False,False,False,,,
Q9T0P4,protein_biologicalprocess,GO:0009819,-0.5845522880554199,-0.5776643345681309,REJECT,"Ferredoxin-dependent glutamate synthase 2, chloroplastic",drought recovery,[],False,False,False,False,,,
GLT1,gene_protein,P55037,-0.5316382646560669,-0.0280984394514378,REJECT,solute carrier family 1 member 2,Ferredoxin-dependent glutamate synthase 1,[],False,False,False,False,,,
GLT1,gene_protein,P55038,-0.41532859206199646,-0.0280984394514378,REJECT,solute carrier family 1 member 2,Ferredoxin-dependent glutamate synthase 2,[],False,False,False,False,,,
GLT1,gene_protein,P23225,-0.4880028963088989,-0.0280984394514378,REJECT,solute carrier family 1 member 2,"Ferredoxin-dependent glutamate synthase, chloroplastic",[],False,False,False,False,,,
GLT1,gene_protein,Q69RJ0,-0.6105583906173706,-0.0280984394514378,REJECT,solute carrier family 1 member 2,"Ferredoxin-dependent glutamate synthase, chloroplastic",[],False,False,False,False,,,
GLT1,gene_protein,Q9T0P4,-0.6072876453399658,-0.0280984394514378,REJECT,solute carrier family 1 member 2,"Ferredoxin-dependent glutamate synthase 2, chloroplastic",[],False,False,False,False,,,
GLT1,gene_biologicalprocess,GO:0008152,-1.327876329421997,-0.0356325677219588,REJECT,solute carrier family 1 member 2,metabolic process,[],False,False,False,False,,,
