head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
PTDSS1,gene_gene,PTDSS2,-0.02153387852013111,-0.071739344080056,ACCEPT,phosphatidylserine synthase 1,phosphatidylserine synthase 2,['Gene_Gene'],False,True,True,False,Gene_Gene,,
PTDSS1,gene_protein,P48651,-0.009169541299343109,-0.0280984394514378,ACCEPT,phosphatidylserine synthase 1,Phosphatidylserine synthase 1,['Gene_Protein'],False,True,True,False,Gene_Protein,,
PTDSS1,gene_protein,B1H3H9,-0.040447745472192764,-0.0280984394514378,REJECT,phosphatidylserine synthase 1,Phosphatidylserine synthase 1,[],False,False,False,False,,,
PTDSS1,gene_protein,Q99LH2,-0.0531797893345356,-0.0280984394514378,REJECT,phosphatidylserine synthase 1,Phosphatidylserine synthase 1,[],False,False,False,False,,,
PTDSS1,gene_protein,Q5ZM65,-0.03775280341506004,-0.0280984394514378,REJECT,phosphatidylserine synthase 1,Phosphatidylserine synthase 1,[],False,False,False,False,,,
PTDSS1,gene_cellularcomponent,GO:0016020,-0.006811922881752253,-0.0358198597771757,ACCEPT,phosphatidylserine synthase 1,membrane,['CellularComponent_Gene'],False,True,True,False,CellularComponent_Gene,,
PTDSS1,gene_phenotype,WBPhenotype:0002484,-0.03544074669480324,-0.0347684314162952,REJECT,phosphatidylserine synthase 1,membrane fluidity variant,[],False,False,False,False,,,
PTDSS1,gene_phenotype,WBPhenotype:0002361,-0.05675160139799118,-0.0347684314162952,REJECT,phosphatidylserine synthase 1,membrane fluidity increased,[],False,False,False,False,,,
PTDSS1,gene_molecularfunction,GO:0005215,-0.01163986325263977,-0.0286995250249342,ACCEPT,phosphatidylserine synthase 1,transporter activity,[],False,False,False,False,,,
PTDSS1,gene_biologicalprocess,GO:0009408,-0.002008593175560236,-0.0356325677219588,ACCEPT,phosphatidylserine synthase 1,response to heat,[],False,False,False,False,,,
PTDSS1,gene_promotes_biologicalprocess,GO:0009408,-0.06661629676818848,-0.0617563253450388,REJECT,phosphatidylserine synthase 1,response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.067, 'gene_promotes_biologicalprocess': -0.0666, 'gene_negativelyassociatedwith_biologicalprocess': -0.1015, 'gene_positivelyassociatedwith_biologicalprocess': -0.0832, 'gene_notassociatedwith_biologicalprocess': -0.1371}"
PTDSS1,gene_biologicalprocess,GO:0034605,-0.0036616420838981867,-0.0356325677219588,ACCEPT,phosphatidylserine synthase 1,cellular response to heat,[],False,False,False,False,,,
PTDSS1,gene_inhibits_biologicalprocess,GO:0034605,-0.08948427438735962,-0.0559618705714699,REJECT,phosphatidylserine synthase 1,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0895, 'gene_promotes_biologicalprocess': -0.0936, 'gene_negativelyassociatedwith_biologicalprocess': -0.1783, 'gene_positivelyassociatedwith_biologicalprocess': -0.1395, 'gene_notassociatedwith_biologicalprocess': -0.1721}"
PTDSS2,gene_protein,P48651,-0.009973017498850822,-0.0280984394514378,ACCEPT,phosphatidylserine synthase 2,Phosphatidylserine synthase 1,[],False,False,False,False,,,
PTDSS2,gene_protein,B1H3H9,-0.043519776314496994,-0.0280984394514378,REJECT,phosphatidylserine synthase 2,Phosphatidylserine synthase 1,[],False,False,False,False,,,
PTDSS2,gene_protein,Q99LH2,-0.0573744997382164,-0.0280984394514378,REJECT,phosphatidylserine synthase 2,Phosphatidylserine synthase 1,[],False,False,False,False,,,
PTDSS2,gene_protein,Q5ZM65,-0.04146789386868477,-0.0280984394514378,REJECT,phosphatidylserine synthase 2,Phosphatidylserine synthase 1,[],False,False,False,False,,,
PTDSS2,gene_cellularcomponent,GO:0016020,-0.0073445942252874374,-0.0358198597771757,ACCEPT,phosphatidylserine synthase 2,membrane,['CellularComponent_Gene'],False,True,True,False,CellularComponent_Gene,,
