head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
RPUSD2,gene_molecularfunction,GO:0106029,-0.008192217908799648,-0.0286995250249342,ACCEPT,RNA pseudouridine synthase domain containing 2,tRNA pseudouridine synthase activity,[],False,False,False,False,,,
RPUSD2,gene_molecularfunction,GO:0160151,-0.15251202881336212,-0.0286995250249342,REJECT,RNA pseudouridine synthase domain containing 2,tRNA pseudouridine(32) synthase activity,['Gene_MolecularFunction'],False,True,True,False,Gene_MolecularFunction,,
RPUSD2,gene_molecularfunction,GO:0160152,-0.11527032405138016,-0.0286995250249342,REJECT,RNA pseudouridine synthase domain containing 2,tRNA pseudouridine(31) synthase activity,[],False,False,False,False,,,
RPUSD2,gene_molecularfunction,GO:0160150,-0.017068220302462578,-0.0286995250249342,ACCEPT,RNA pseudouridine synthase domain containing 2,tRNA pseudouridine(13) synthase activity,[],False,False,False,False,,,
RPUSD2,gene_molecularfunction,GO:0160149,-0.05410628393292427,-0.0286995250249342,REJECT,RNA pseudouridine synthase domain containing 2,tRNA pseudouridine(65) synthase activity,[],False,False,False,False,,,
RPUSD2,gene_phenotype,abnormal amino acid metabolism,-0.013267888687551022,-0.0347684314162952,ACCEPT,RNA pseudouridine synthase domain containing 2,abnormal amino acid metabolism,[],False,False,False,False,,,
RPUSD2,gene_pathway,R-HSA-1614635,-0.013019919395446777,-0.0346968297443117,ACCEPT,RNA pseudouridine synthase domain containing 2,Sulfur amino acid metabolism,[],False,False,False,False,,,
RPUSD2,gene_phenotype,wild-type,-0.018785320222377777,-0.0347684314162952,ACCEPT,RNA pseudouridine synthase domain containing 2,wild-type,[],False,False,False,False,,,
RPUSD2,gene_disease,DOID:0080937,-0.004612976685166359,-0.0375339126131901,ACCEPT,RNA pseudouridine synthase domain containing 2,wild-type amyloidosis,[],False,False,False,False,,,
RPUSD2,gene_disease,C0342623,-0.02648555114865303,-0.0375339126131901,ACCEPT,RNA pseudouridine synthase domain containing 2,Wild type ATTR amyloidosis,[],False,False,False,False,,,
RPUSD2,gene_disease,C0268405,-0.017514213919639587,-0.0375339126131901,ACCEPT,RNA pseudouridine synthase domain containing 2,Wild type ABeta2M amyloidosis,[],False,False,False,False,,,
RPUSD2,gene_disease,C2931860,-0.03656511753797531,-0.0375339126131901,ACCEPT,RNA pseudouridine synthase domain containing 2,deletion 5p,[],False,False,False,False,,,
RPUSD2,gene_disease,C2931574,-0.11381711810827255,-0.0375339126131901,REJECT,RNA pseudouridine synthase domain containing 2,Deletion 5q35,[],False,False,False,False,,,
RPUSD2,gene_disease,C2931803,-0.04367798939347267,-0.0375339126131901,REJECT,RNA pseudouridine synthase domain containing 2,deletion 11p13,[],False,False,False,False,,,
