head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
A0R220,protein_protein,P04990,-0.9631955623626709,-0.2036837140803804,REJECT,Threonine synthase,Threonine synthase,[],False,False,False,False,,,
A0R220,protein_protein,P16120,-0.7184963226318359,-0.2036837140803804,REJECT,Threonine synthase,Threonine synthase,[],False,False,False,False,,,
A0R220,protein_protein,Q42598,-0.9814437627792358,-0.2036837140803804,REJECT,Threonine synthase,Threonine synthase,[],False,False,False,False,,,
A0R220,protein_protein,Q89AR5,-0.793120801448822,-0.2036837140803804,REJECT,Threonine synthase,Threonine synthase,[],False,False,False,False,,,
A0R220,protein_biologicalprocess,GO:0070370,-0.43866780400276184,-0.5776643345681309,ACCEPT,Threonine synthase,cellular heat acclimation,[],False,False,False,False,,,
A0R220,protein_biologicalprocess,GO:0009266,-0.43842509388923645,-0.5776643345681309,ACCEPT,Threonine synthase,response to temperature stimulus,[],False,False,False,False,,,
A0R220,protein_biologicalprocess,GO:0016048,-0.49461129307746887,-0.5776643345681309,ACCEPT,Threonine synthase,detection of temperature stimulus,[],False,False,False,False,,,
A0R220,protein_biologicalprocess,GO:0071502,-0.538898229598999,-0.5776643345681309,ACCEPT,Threonine synthase,cellular response to temperature stimulus,[],False,False,False,False,,,
A0R220,protein_biologicalprocess,GO:0050951,-0.6037249565124512,-0.5776643345681309,REJECT,Threonine synthase,sensory perception of temperature stimulus,[],False,False,False,False,,,
P04990,protein_protein,P16120,-0.5622941255569458,-0.2036837140803804,REJECT,Threonine synthase,Threonine synthase,[],False,False,False,False,,,
P04990,protein_protein,Q42598,-0.7331215143203735,-0.2036837140803804,REJECT,Threonine synthase,Threonine synthase,[],False,False,False,False,,,
P04990,protein_protein,Q89AR5,-0.5991206169128418,-0.2036837140803804,REJECT,Threonine synthase,Threonine synthase,[],False,False,False,False,,,
