head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
GPI,gene_protein,O66954,-0.01168886199593544,-0.0280984394514378,ACCEPT,glucose-6-phosphate isomerase,Bifunctional phosphoglucose/phosphomannose isomerase,[],False,False,False,False,,,
GPI,gene_chemicalentity,5957,-0.006846319418400526,-0.0285922419958417,ACCEPT,glucose-6-phosphate isomerase,ATP,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
GPI,gene_chemicalentity,5461108,-0.004255297128111124,-0.0285922419958417,ACCEPT,glucose-6-phosphate isomerase,ATP(4-),[],False,False,False,False,,,
GPI,gene_chemicalentity,5486828,-0.012412021867930889,-0.0285922419958417,ACCEPT,glucose-6-phosphate isomerase,[[(2R)-2-[(1R)-1-(6-aminopurin-9-yl)-2-oxoethoxy]-3-oxopropoxy]-hydroxyphosphoryl] phosphono hydrogen phosphate,[],False,False,False,False,,,
GPI,gene_biologicalprocess,GO:0010286,-0.010996505618095398,-0.0356325677219588,ACCEPT,glucose-6-phosphate isomerase,heat acclimation,[],False,False,False,False,,,
GPI,gene_promotes_biologicalprocess,GO:0010286,-0.2240414172410965,-0.0617563253450388,REJECT,glucose-6-phosphate isomerase,heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2337, 'gene_promotes_biologicalprocess': -0.224, 'gene_negativelyassociatedwith_biologicalprocess': -0.2805, 'gene_positivelyassociatedwith_biologicalprocess': -0.258, 'gene_notassociatedwith_biologicalprocess': -0.2701}"
GPI,gene_biologicalprocess,GO:0070370,-0.009497459046542645,-0.0356325677219588,ACCEPT,glucose-6-phosphate isomerase,cellular heat acclimation,[],False,False,False,False,,,
GPI,gene_promotes_biologicalprocess,GO:0070370,-0.1850609928369522,-0.0617563253450388,REJECT,glucose-6-phosphate isomerase,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2515, 'gene_promotes_biologicalprocess': -0.1851, 'gene_negativelyassociatedwith_biologicalprocess': -0.3206, 'gene_positivelyassociatedwith_biologicalprocess': -0.3258, 'gene_notassociatedwith_biologicalprocess': -0.2673}"
O66954,protein_chemicalentity,5957,-1.2850370407104492,-0.1571110372511136,REJECT,Bifunctional phosphoglucose/phosphomannose isomerase,ATP,[],False,False,False,False,,,
O66954,protein_chemicalentity,5461108,-0.9104578495025635,-0.1571110372511136,REJECT,Bifunctional phosphoglucose/phosphomannose isomerase,ATP(4-),[],False,False,False,False,,,
