head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q08220,protein_protein,Q54E83,-0.6739639043807983,-0.2036837140803804,REJECT,Glutathione synthetase GSH2 {ECO:0000303|PubMed:9512666},Glutathione synthetase,['Protein_Protein'],False,True,True,False,Protein_Protein,,
Q08220,protein_protein,Q88UW5,-0.5265735983848572,-0.2036837140803804,REJECT,Glutathione synthetase GSH2 {ECO:0000303|PubMed:9512666},Glutathione synthetase,[],False,False,False,False,,,
Q08220,protein_protein,Q2M9P6,-0.7361555695533752,-0.2036837140803804,REJECT,Glutathione synthetase GSH2 {ECO:0000303|PubMed:9512666},Glutathione synthetase,[],False,False,False,False,,,
Q08220,protein_protein,P04425,-0.9088748097419739,-0.2036837140803804,REJECT,Glutathione synthetase GSH2 {ECO:0000303|PubMed:9512666},Glutathione synthetase,[],False,False,False,False,,,
Q08220,protein_protein,P46416,-0.5771050453186035,-0.2036837140803804,REJECT,Glutathione synthetase GSH2 {ECO:0000303|PubMed:9512666},"Glutathione synthetase, chloroplastic",['Protein_Protein'],False,True,True,False,Protein_Protein,,
Q08220,protein_biologicalprocess,GO:0045454,-0.061376892030239105,-0.5776643345681309,ACCEPT,Glutathione synthetase GSH2 {ECO:0000303|PubMed:9512666},cell redox homeostasis,[],False,False,False,False,,,
Q08220,protein_chemicalentity,46878494,-0.8635164499282837,-0.1571110372511136,REJECT,Glutathione synthetase GSH2 {ECO:0000303|PubMed:9512666},CoA-glutathione(5-),[],False,False,False,False,,,
Q08220,protein_chemicalentity,124886,-1.3083029985427856,-0.1571110372511136,REJECT,Glutathione synthetase GSH2 {ECO:0000303|PubMed:9512666},(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
Q08220,protein_chemicalentity,40467895,-1.101057767868042,-0.1571110372511136,REJECT,Glutathione synthetase GSH2 {ECO:0000303|PubMed:9512666},(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
Q08220,protein_chemicalentity,115260,-1.2423596382141113,-0.1571110372511136,REJECT,Glutathione synthetase GSH2 {ECO:0000303|PubMed:9512666},(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
