head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
A4F4K4,protein_biologicalprocess,GO:0006950,-1.5356491804122925,-0.5776643345681309,REJECT,Activating transcription factor 2 splice variant ATF2-var12 {ECO:0000313|EMBL:AAY17214.1},response to stress,[],False,False,False,False,,,
A4F4K4,protein_biologicalprocess,GO:1990451,-1.4858667850494385,-0.5776643345681309,REJECT,Activating transcription factor 2 splice variant ATF2-var12 {ECO:0000313|EMBL:AAY17214.1},cellular stress response to acidic pH,[],False,False,False,False,,,
A4F4K4,protein_biologicalprocess,GO:0033554,-2.099580764770508,-0.5776643345681309,REJECT,Activating transcription factor 2 splice variant ATF2-var12 {ECO:0000313|EMBL:AAY17214.1},cellular response to stress,[],False,False,False,False,,,
ATF2,gene_protein,A4F4K4,-0.023707719519734383,-0.0280984394514378,ACCEPT,activating transcription factor 2,Activating transcription factor 2 splice variant ATF2-var12 {ECO:0000313|EMBL:AAY17214.1},[],False,False,False,False,,,
ATF2,gene_biologicalprocess,GO:0006950,-0.005825118161737919,-0.0356325677219588,ACCEPT,activating transcription factor 2,response to stress,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
ATF2,gene_inhibits_biologicalprocess,GO:0006950,-0.14688806235790253,-0.0559618705714699,REJECT,activating transcription factor 2,response to stress,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.1469, 'gene_promotes_biologicalprocess': -0.1641, 'gene_negativelyassociatedwith_biologicalprocess': -0.3124, 'gene_positivelyassociatedwith_biologicalprocess': -0.2452, 'gene_notassociatedwith_biologicalprocess': -0.2209}"
ATF2,gene_biologicalprocess,GO:1990451,-0.011369602754712105,-0.0356325677219588,ACCEPT,activating transcription factor 2,cellular stress response to acidic pH,[],False,False,False,False,,,
ATF2,gene_inhibits_biologicalprocess,GO:1990451,-0.14508584141731262,-0.0559618705714699,REJECT,activating transcription factor 2,cellular stress response to acidic pH,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1451, 'gene_promotes_biologicalprocess': -0.1695, 'gene_negativelyassociatedwith_biologicalprocess': -0.2223, 'gene_positivelyassociatedwith_biologicalprocess': -0.2189, 'gene_notassociatedwith_biologicalprocess': -0.1988}"
ATF2,gene_biologicalprocess,GO:0033554,-0.007726607844233513,-0.0356325677219588,ACCEPT,activating transcription factor 2,cellular response to stress,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
ATF2,gene_promotes_biologicalprocess,GO:0033554,-0.1265217661857605,-0.0617563253450388,REJECT,activating transcription factor 2,cellular response to stress,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.1667, 'gene_promotes_biologicalprocess': -0.1265, 'gene_negativelyassociatedwith_biologicalprocess': -0.3281, 'gene_positivelyassociatedwith_biologicalprocess': -0.2396, 'gene_notassociatedwith_biologicalprocess': -0.2466}"
GO:0006950,biologicalprocess_biologicalprocess,GO:1990451,-0.0038457480259239674,-0.0422867482620858,ACCEPT,response to stress,cellular stress response to acidic pH,[],False,False,False,False,,,
GO:0006950,biologicalprocess_biologicalprocess,GO:0033554,-0.0002135551767423749,-0.0422867482620858,ACCEPT,response to stress,cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:1990451,biologicalprocess_biologicalprocess,GO:0033554,-0.013958596624433994,-0.0422867482620858,ACCEPT,cellular stress response to acidic pH,cellular response to stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
