head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ABCC6,gene_biologicalprocess,GO:0098754,-0.011934666894376278,-0.0356325677219588,ACCEPT,ATP binding cassette subfamily C member 6,detoxification,[],False,False,False,False,,,
ABCC6,gene_promotes_biologicalprocess,GO:0098754,-0.2935968339443207,-0.0617563253450388,REJECT,ATP binding cassette subfamily C member 6,detoxification,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2983, 'gene_promotes_biologicalprocess': -0.2936, 'gene_negativelyassociatedwith_biologicalprocess': -0.4404, 'gene_positivelyassociatedwith_biologicalprocess': -0.4291, 'gene_notassociatedwith_biologicalprocess': -0.4016}"
ABCC6,gene_biologicalprocess,GO:1990748,-0.004458364564925432,-0.0356325677219588,ACCEPT,ATP binding cassette subfamily C member 6,cellular detoxification,[],False,False,False,False,,,
ABCC6,gene_inhibits_biologicalprocess,GO:1990748,-0.11123502254486084,-0.0559618705714699,REJECT,ATP binding cassette subfamily C member 6,cellular detoxification,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1112, 'gene_promotes_biologicalprocess': -0.1157, 'gene_negativelyassociatedwith_biologicalprocess': -0.3072, 'gene_positivelyassociatedwith_biologicalprocess': -0.2391, 'gene_notassociatedwith_biologicalprocess': -0.2475}"
ABCC6,gene_phenotype,skin lesions,-0.025589564815163612,-0.0347684314162952,ACCEPT,ATP binding cassette subfamily C member 6,skin lesions,[],False,False,False,False,,,
ABCC6,gene_phenotype,antioxidant activity decreased efficacy abnormal,-0.021773535758256912,-0.0347684314162952,ACCEPT,ATP binding cassette subfamily C member 6,    antioxidant activity decreased efficacy abnormal  ,[],False,False,False,False,,,
ABCC6,gene_molecularfunction,GO:0016209,-0.0023406553082168102,-0.0286995250249342,ACCEPT,ATP binding cassette subfamily C member 6,antioxidant activity,[],False,False,False,False,,,
ABCC6,gene_gene,ATOX1,-0.009836606681346893,-0.071739344080056,ACCEPT,ATP binding cassette subfamily C member 6,antioxidant 1 copper chaperone,[],False,False,False,False,,,
ABCC6,gene_gene,CG10573,-0.018400106579065323,-0.071739344080056,ACCEPT,ATP binding cassette subfamily C member 6,knockout,[],False,False,False,False,,,
GO:0098754,biologicalprocess_biologicalprocess,GO:1990748,-0.0964595302939415,-0.0422867482620858,REJECT,detoxification,cellular detoxification,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0098754,biologicalprocess_molecularfunction,GO:0016209,-0.036168184131383896,-0.2123315010681272,ACCEPT,detoxification,antioxidant activity,[],False,False,False,False,,,
GO:0098754,biologicalprocess_gene,ATOX1,-0.3689311146736145,-0.085789182677173,REJECT,detoxification,antioxidant 1 copper chaperone,[],False,False,False,False,,,
ATOX1,gene_promotes_biologicalprocess,GO:0098754,-0.42967990040779114,-0.0617563253450388,REJECT,antioxidant 1 copper chaperone,detoxification,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4651, 'gene_promotes_biologicalprocess': -0.4297, 'gene_negativelyassociatedwith_biologicalprocess': -0.4434, 'gene_positivelyassociatedwith_biologicalprocess': -0.4747, 'gene_notassociatedwith_biologicalprocess': -0.4929}"
GO:0098754,biologicalprocess_gene,CG10573,-0.31027814745903015,-0.085789182677173,REJECT,detoxification,knockout,[],False,False,False,False,,,
CG10573,gene_notassociatedwith_biologicalprocess,GO:0098754,-0.6949436664581299,-0.1941926147433079,REJECT,knockout,detoxification,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.9815, 'gene_promotes_biologicalprocess': -0.943, 'gene_negativelyassociatedwith_biologicalprocess': -0.851, 'gene_positivelyassociatedwith_biologicalprocess': -0.8701, 'gene_notassociatedwith_biologicalprocess': -0.6949}"
GO:1990748,biologicalprocess_molecularfunction,GO:0016209,-0.004209629725664854,-0.2123315010681272,ACCEPT,cellular detoxification,antioxidant activity,[],False,False,False,False,,,
