head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P41930,protein_biologicalprocess,GO:0000316,-0.517398476600647,-0.5776643345681309,ACCEPT,Sulfite efflux pump SSU1,sulfite transmembrane transport,['Protein_BiologicalProcess'],False,True,True,False,Protein_BiologicalProcess,,
P41930,protein_pathway,R-HSA-1614635,-0.7990231513977051,-0.0332625891724323,REJECT,Sulfite efflux pump SSU1,Sulfur amino acid metabolism,[],False,False,False,False,,,
P41930,protein_disease,C5680126,-0.7077268958091736,-0.1452060252739286,REJECT,Sulfite efflux pump SSU1,Inborn disorder of methionine cycle and sulfur amino acid metabolism,[],False,False,False,False,,,
P41930,protein_biologicalprocess,GO:1904880,-0.43537890911102295,-0.5776643345681309,ACCEPT,Sulfite efflux pump SSU1,response to hydrogen sulfide,[],False,False,False,False,,,
P41930,protein_biologicalprocess,GO:0070814,-0.17122796177864075,-0.5776643345681309,ACCEPT,Sulfite efflux pump SSU1,hydrogen sulfide biosynthetic process,[],False,False,False,False,,,
P41930,protein_chemicalentity,5260155,-0.7492551803588867,-0.1571110372511136,REJECT,Sulfite efflux pump SSU1,cysteine zwitterion,[],False,False,False,False,,,
P41930,protein_chemicalentity,5360637,-0.7487910985946655,-0.1571110372511136,REJECT,Sulfite efflux pump SSU1,,[],False,False,False,False,,,
P41930,protein_chemicalentity,97524,-0.7591124176979065,-0.1571110372511136,REJECT,Sulfite efflux pump SSU1,(2R)-2-(phenylmethoxycarbonylamino)-3-sulfanylpropanoic acid,[],False,False,False,False,,,
P41930,protein_chemicalentity,46878494,-0.6274910569190979,-0.1571110372511136,REJECT,Sulfite efflux pump SSU1,CoA-glutathione(5-),[],False,False,False,False,,,
P41930,protein_chemicalentity,124886,-1.0152697563171387,-0.1571110372511136,REJECT,Sulfite efflux pump SSU1,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
P41930,protein_chemicalentity,40467895,-0.8268936276435852,-0.1571110372511136,REJECT,Sulfite efflux pump SSU1,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,,,
P41930,protein_chemicalentity,115260,-0.8430453538894653,-0.1571110372511136,REJECT,Sulfite efflux pump SSU1,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
P41930,protein_chemicalentity,53773619,-0.7328133583068848,-0.1571110372511136,REJECT,Sulfite efflux pump SSU1,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,,,
P41930,protein_biologicalprocess,GO:0044527,-0.9743627309799194,-0.5776643345681309,REJECT,Sulfite efflux pump SSU1,obsolete formation of peptidyl-cystine persulfide by sulphur transfer from H2S,[],False,False,False,False,,,
GO:0000316,biologicalprocess_biologicalprocess,GO:1904880,-0.6565818190574646,-0.0422867482620858,REJECT,sulfite transmembrane transport,response to hydrogen sulfide,[],False,False,False,False,,,
GO:0000316,biologicalprocess_biologicalprocess,GO:0070814,-0.5584505796432495,-0.0422867482620858,REJECT,sulfite transmembrane transport,hydrogen sulfide biosynthetic process,[],False,False,False,False,,,
GO:0000316,biologicalprocess_chemicalentity,5260155,-0.41115251183509827,-0.03613698155982,REJECT,sulfite transmembrane transport,cysteine zwitterion,[],False,False,False,False,,,
5260155,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0000316,-1.0588897466659546,-0.596142909254255,REJECT,cysteine zwitterion,sulfite transmembrane transport,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.0589, 'chemicalentity_noeffect_biologicalprocess': -2.0294, 'chemicalentity_notassociatedwith_biologicalprocess': -1.2119, 'chemicalentity_promotes_biologicalprocess': -1.6766, 'chemicalentity_inhibits_biologicalprocess': -1.4916, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1152}"
GO:0000316,biologicalprocess_chemicalentity,5360637,-0.5871390104293823,-0.03613698155982,REJECT,sulfite transmembrane transport,,[],False,False,False,False,,,
5360637,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0000316,-1.0096683502197266,-0.596142909254255,REJECT,,sulfite transmembrane transport,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.0097, 'chemicalentity_noeffect_biologicalprocess': -1.8303, 'chemicalentity_notassociatedwith_biologicalprocess': -1.0462, 'chemicalentity_promotes_biologicalprocess': -1.4411, 'chemicalentity_inhibits_biologicalprocess': -1.3031, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1135}"
GO:0000316,biologicalprocess_chemicalentity,97524,-0.6491882801055908,-0.03613698155982,REJECT,sulfite transmembrane transport,(2R)-2-(phenylmethoxycarbonylamino)-3-sulfanylpropanoic acid,[],False,False,False,False,,,
97524,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0000316,-1.714765191078186,-0.596142909254255,REJECT,(2R)-2-(phenylmethoxycarbonylamino)-3-sulfanylpropanoic acid,sulfite transmembrane transport,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.7148, 'chemicalentity_noeffect_biologicalprocess': -2.6689, 'chemicalentity_notassociatedwith_biologicalprocess': -1.8292, 'chemicalentity_promotes_biologicalprocess': -2.5939, 'chemicalentity_inhibits_biologicalprocess': -2.4991, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -2.0036}"
GO:0000316,biologicalprocess_chemicalentity,46878494,-0.41508057713508606,-0.03613698155982,REJECT,sulfite transmembrane transport,CoA-glutathione(5-),[],False,False,False,False,,,
46878494,chemicalentity_notassociatedwith_biologicalprocess,GO:0000316,-1.3642948865890503,-0.6726369886875827,REJECT,CoA-glutathione(5-),sulfite transmembrane transport,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3826, 'chemicalentity_noeffect_biologicalprocess': -2.4496, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3643, 'chemicalentity_promotes_biologicalprocess': -2.0589, 'chemicalentity_inhibits_biologicalprocess': -1.9867, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.4834}"
GO:0000316,biologicalprocess_chemicalentity,124886,-0.3422200679779053,-0.03613698155982,REJECT,sulfite transmembrane transport,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
