head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
29927686,chemicalentity_gene,IDH1,-0.38282597064971924,-0.2065635831437511,REJECT,scutellarin(1-),isocitrate dehydrogenase (NADP(+)) 1,[],False,False,False,False,,,
29927686,chemicalentity_protein,O13696,-0.9332236647605896,-0.3294023660562368,REJECT,scutellarin(1-),"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",[],False,False,False,False,,,
29927686,chemicalentity_protein,P28834,-1.2034201622009277,-0.3294023660562368,REJECT,scutellarin(1-),"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",[],False,False,False,False,,,
29927686,chemicalentity_protein,O94229,-0.8714759349822998,-0.3294023660562368,REJECT,scutellarin(1-),"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",[],False,False,False,False,,,
29927686,chemicalentity_chemicalentity,51,-1.7897194623947144,-0.2358310709639575,REJECT,scutellarin(1-),2-oxopentanedioic acid,[],False,False,False,False,,,
29927686,chemicalentity_protein,B3KQ47,-0.9443265795707703,-0.3294023660562368,REJECT,scutellarin(1-),NADP-dependent oxidoreductase domain-containing protein 1,[],False,False,False,False,,,
29927686,chemicalentity_protein,O95435,-1.0358556509017944,-0.3294023660562368,REJECT,scutellarin(1-),NADP-dependent oxidoreductase domain-containing protein 1,[],False,False,False,False,,,
29927686,chemicalentity_protein,Q6N063,-0.7890202403068542,-0.3294023660562368,REJECT,scutellarin(1-),2-oxoglutarate and iron-dependent oxygenase domain-containing protein 2,[],False,False,False,False,,,
29927686,chemicalentity_protein,A3KGZ2,-0.769450306892395,-0.3294023660562368,REJECT,scutellarin(1-),2-oxoglutarate and iron-dependent oxygenase domain-containing protein 2,[],False,False,False,False,,,
29927686,chemicalentity_protein,Q9CQ04,-1.0989365577697754,-0.3294023660562368,REJECT,scutellarin(1-),2-oxoglutarate and iron-dependent oxygenase domain-containing protein 2,[],False,False,False,False,,,
29927686,chemicalentity_gene,RPS23,-1.3657323122024536,-0.2065635831437511,REJECT,scutellarin(1-),ribosomal protein S23,[],False,False,False,False,,,
29927686,chemicalentity_gene,MRPS23,-1.0242294073104858,-0.2065635831437511,REJECT,scutellarin(1-),mitochondrial ribosomal protein S23,[],False,False,False,False,,,
29927686,chemicalentity_protein,D6RJE8,-1.2041670083999634,-0.3294023660562368,REJECT,scutellarin(1-),Ribosomal protein S23 {ECO:0000313|Ensembl:ENSP00000425833.1},[],False,False,False,False,,,
29927686,chemicalentity_tissue,BTO:0003298,-0.46199914813041687,-0.5201451128907966,ACCEPT,scutellarin(1-),mesenchymal stem cell,[],False,False,False,False,,,
29927686,chemicalentity_biologicalprocess,GO:0007568,-0.5929228067398071,-0.2731139026585172,REJECT,scutellarin(1-),aging,[],False,False,False,False,,,
29927686,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0007568,-0.696326732635498,-0.5837182804085688,REJECT,scutellarin(1-),aging,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.8058, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.6963, 'chemicalentity_noeffect_biologicalprocess': -1.8191, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7169, 'chemicalentity_promotes_biologicalprocess': -1.3148, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9871}"
IDH1,gene_protein,O13696,-0.04398798197507858,-0.0414583455360082,REJECT,isocitrate dehydrogenase (NADP(+)) 1,"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",[],False,False,False,False,,,
IDH1,gene_protein,P28834,-0.03338263928890228,-0.0414583455360082,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",[],False,False,False,False,,,
IDH1,gene_protein,O94229,-0.04199402406811714,-0.0414583455360082,REJECT,isocitrate dehydrogenase (NADP(+)) 1,"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",[],False,False,False,False,,,
IDH1,gene_chemicalentity,51,-0.00957396999001503,-0.0403487392673125,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,2-oxopentanedioic acid,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
IDH1,gene_protein,B3KQ47,-0.03584432601928711,-0.0414583455360082,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,NADP-dependent oxidoreductase domain-containing protein 1,[],False,False,False,False,,,
IDH1,gene_protein,O95435,-0.019648967310786247,-0.0414583455360082,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,NADP-dependent oxidoreductase domain-containing protein 1,[],False,False,False,False,,,
IDH1,gene_protein,Q6N063,-0.016243811696767807,-0.0414583455360082,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,2-oxoglutarate and iron-dependent oxygenase domain-containing protein 2,[],False,False,False,False,,,
IDH1,gene_protein,A3KGZ2,-0.02989252097904682,-0.0414583455360082,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,2-oxoglutarate and iron-dependent oxygenase domain-containing protein 2,[],False,False,False,False,,,
IDH1,gene_protein,Q9CQ04,-0.03408222645521164,-0.0414583455360082,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,2-oxoglutarate and iron-dependent oxygenase domain-containing protein 2,[],False,False,False,False,,,
IDH1,gene_gene,RPS23,-0.006624601781368256,-0.0666042757992766,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,ribosomal protein S23,['Gene_Gene'],False,True,True,False,Gene_Gene,,
IDH1,gene_gene,MRPS23,-0.009726687334477901,-0.0666042757992766,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,mitochondrial ribosomal protein S23,[],False,False,False,False,,,
IDH1,gene_protein,D6RJE8,-0.03934925049543381,-0.0414583455360082,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,Ribosomal protein S23 {ECO:0000313|Ensembl:ENSP00000425833.1},[],False,False,False,False,,,
IDH1,gene_tissue,BTO:0003298,-0.004381862469017506,-0.0355469436518127,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,mesenchymal stem cell,['Gene_Tissue'],False,True,True,False,Gene_Tissue,,
IDH1,gene_biologicalprocess,GO:0007568,-0.00853902567178011,-0.0259886974800522,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,aging,['Gene_Promotes_BiologicalProcess'],False,True,True,False,Gene_Promotes_BiologicalProcess,,
IDH1,gene_positivelyassociatedwith_biologicalprocess,GO:0007568,-0.003588257124647498,-0.1242880531441628,ACCEPT,isocitrate dehydrogenase (NADP(+)) 1,aging,['Gene_Promotes_BiologicalProcess'],False,True,False,False,Gene_Promotes_BiologicalProcess,5.0,"{'gene_positivelyassociatedwith_biologicalprocess': -0.0036, 'gene_negativelyassociatedwith_biologicalprocess': -0.0049, 'gene_inhibits_biologicalprocess': -0.0036, 'gene_notassociatedwith_biologicalprocess': -0.0181, 'gene_promotes_biologicalprocess': -0.005}"
O13696,protein_protein,P28834,-0.7421835064888,-0.177985967485581,REJECT,"Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial","Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial",['Protein_Protein'],False,True,True,False,Protein_Protein,,
