head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
TAT2,gene_protein,P38085,-1.3017921447753906,-0.0280984394514378,REJECT,aromatic amino acid transmembrane transporter TAT2,Valine/tyrosine/tryptophan amino-acid permease 1,[],False,False,False,False,,,
TAT2,gene_biologicalprocess,GO:0015919,-1.9055557250976562,-0.0356325677219588,REJECT,aromatic amino acid transmembrane transporter TAT2,peroxisomal membrane transport,[],False,False,False,False,,,
TAT2,gene_positivelyassociatedwith_biologicalprocess,GO:0015919,-0.9787205457687378,-0.0730086550790463,REJECT,aromatic amino acid transmembrane transporter TAT2,peroxisomal membrane transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.6642, 'gene_promotes_biologicalprocess': -1.6087, 'gene_negativelyassociatedwith_biologicalprocess': -1.2007, 'gene_positivelyassociatedwith_biologicalprocess': -0.9787, 'gene_notassociatedwith_biologicalprocess': -1.0378}"
TAT2,gene_biologicalprocess,GO:0006893,-3.2301485538482666,-0.0356325677219588,REJECT,aromatic amino acid transmembrane transporter TAT2,Golgi to plasma membrane transport,[],False,False,False,False,,,
TAT2,gene_positivelyassociatedwith_biologicalprocess,GO:0006893,-1.6218571662902832,-0.0730086550790463,REJECT,aromatic amino acid transmembrane transporter TAT2,Golgi to plasma membrane transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.3167, 'gene_promotes_biologicalprocess': -1.9696, 'gene_negativelyassociatedwith_biologicalprocess': -2.2866, 'gene_positivelyassociatedwith_biologicalprocess': -1.6219, 'gene_notassociatedwith_biologicalprocess': -2.0663}"
TAT2,gene_biologicalprocess,GO:0006847,-1.7127376794815063,-0.0356325677219588,REJECT,aromatic amino acid transmembrane transporter TAT2,plasma membrane acetate transport,[],False,False,False,False,,,
TAT2,gene_notassociatedwith_biologicalprocess,GO:0006847,-0.9577203392982483,-0.1941926147433079,REJECT,aromatic amino acid transmembrane transporter TAT2,plasma membrane acetate transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.6204, 'gene_promotes_biologicalprocess': -1.622, 'gene_negativelyassociatedwith_biologicalprocess': -1.014, 'gene_positivelyassociatedwith_biologicalprocess': -0.988, 'gene_notassociatedwith_biologicalprocess': -0.9577}"
TAT2,gene_biologicalprocess,GO:0035879,-2.2094573974609375,-0.0356325677219588,REJECT,aromatic amino acid transmembrane transporter TAT2,plasma membrane lactate transport,[],False,False,False,False,,,
TAT2,gene_positivelyassociatedwith_biologicalprocess,GO:0035879,-1.0886393785476685,-0.0730086550790463,REJECT,aromatic amino acid transmembrane transporter TAT2,plasma membrane lactate transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.4664, 'gene_promotes_biologicalprocess': -1.2195, 'gene_negativelyassociatedwith_biologicalprocess': -1.4386, 'gene_positivelyassociatedwith_biologicalprocess': -1.0886, 'gene_notassociatedwith_biologicalprocess': -1.4818}"
TAT2,gene_biologicalprocess,GO:0006849,-1.7721891403198242,-0.0356325677219588,REJECT,aromatic amino acid transmembrane transporter TAT2,plasma membrane pyruvate transport,[],False,False,False,False,,,
TAT2,gene_positivelyassociatedwith_biologicalprocess,GO:0006849,-1.008590579032898,-0.0730086550790463,REJECT,aromatic amino acid transmembrane transporter TAT2,plasma membrane pyruvate transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.5917, 'gene_promotes_biologicalprocess': -1.4566, 'gene_negativelyassociatedwith_biologicalprocess': -1.2354, 'gene_positivelyassociatedwith_biologicalprocess': -1.0086, 'gene_notassociatedwith_biologicalprocess': -1.2185}"
TAT2,gene_biologicalprocess,GO:0030643,-2.3904647827148438,-0.0356325677219588,REJECT,aromatic amino acid transmembrane transporter TAT2,intracellular phosphate ion homeostasis,[],False,False,False,False,,,
TAT2,gene_positivelyassociatedwith_biologicalprocess,GO:0030643,-1.3486839532852173,-0.0730086550790463,REJECT,aromatic amino acid transmembrane transporter TAT2,intracellular phosphate ion homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.6614, 'gene_promotes_biologicalprocess': -1.4749, 'gene_negativelyassociatedwith_biologicalprocess': -1.7067, 'gene_positivelyassociatedwith_biologicalprocess': -1.3487, 'gene_notassociatedwith_biologicalprocess': -1.6086}"
TAT2,gene_biologicalprocess,GO:0042391,-3.2581098079681396,-0.0356325677219588,REJECT,aromatic amino acid transmembrane transporter TAT2,regulation of membrane potential,[],False,False,False,False,,,
TAT2,gene_positivelyassociatedwith_biologicalprocess,GO:0042391,-1.698662519454956,-0.0730086550790463,REJECT,aromatic amino acid transmembrane transporter TAT2,regulation of membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.2335, 'gene_promotes_biologicalprocess': -1.7536, 'gene_negativelyassociatedwith_biologicalprocess': -2.5773, 'gene_positivelyassociatedwith_biologicalprocess': -1.6987, 'gene_notassociatedwith_biologicalprocess': -2.1771}"
TAT2,gene_biologicalprocess,GO:0030322,-2.4033143520355225,-0.0356325677219588,REJECT,aromatic amino acid transmembrane transporter TAT2,stabilization of membrane potential,[],False,False,False,False,,,
TAT2,gene_positivelyassociatedwith_biologicalprocess,GO:0030322,-1.3240567445755005,-0.0730086550790463,REJECT,aromatic amino acid transmembrane transporter TAT2,stabilization of membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.9347, 'gene_promotes_biologicalprocess': -1.7051, 'gene_negativelyassociatedwith_biologicalprocess': -1.8862, 'gene_positivelyassociatedwith_biologicalprocess': -1.3241, 'gene_notassociatedwith_biologicalprocess': -1.6719}"
TAT2,gene_biologicalprocess,GO:0060075,-2.2973623275756836,-0.0356325677219588,REJECT,aromatic amino acid transmembrane transporter TAT2,regulation of resting membrane potential,[],False,False,False,False,,,
TAT2,gene_positivelyassociatedwith_biologicalprocess,GO:0060075,-1.140606164932251,-0.0730086550790463,REJECT,aromatic amino acid transmembrane transporter TAT2,regulation of resting membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.7137, 'gene_promotes_biologicalprocess': -1.4807, 'gene_negativelyassociatedwith_biologicalprocess': -1.6232, 'gene_positivelyassociatedwith_biologicalprocess': -1.1406, 'gene_notassociatedwith_biologicalprocess': -1.5441}"
TAT2,gene_biologicalprocess,GO:0045838,-2.6143033504486084,-0.0356325677219588,REJECT,aromatic amino acid transmembrane transporter TAT2,positive regulation of membrane potential,[],False,False,False,False,,,
TAT2,gene_positivelyassociatedwith_biologicalprocess,GO:0045838,-1.4970988035202026,-0.0730086550790463,REJECT,aromatic amino acid transmembrane transporter TAT2,positive regulation of membrane potential,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.25, 'gene_promotes_biologicalprocess': -2.0261, 'gene_negativelyassociatedwith_biologicalprocess': -2.052, 'gene_positivelyassociatedwith_biologicalprocess': -1.4971, 'gene_notassociatedwith_biologicalprocess': -1.8247}"
