head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
P0AE28,protein_biologicalprocess,GO:0009453,-2.0302865505218506,-0.5776643345681309,REJECT,Protein AroM,energy taxis,[],False,False,False,False,
P0AE28,protein_biologicalprocess,GO:0030437,-1.8460185527801514,-0.5776643345681309,REJECT,Protein AroM,ascospore formation,[],False,False,False,False,
P0AE28,protein_biologicalprocess,GO:0010434,-1.8385794162750244,-0.5776643345681309,REJECT,Protein AroM,bract formation,[],False,False,False,False,
GO:0009453,biologicalprocess_biologicalprocess,GO:0030437,-1.847823143005371,-0.0422867482620858,REJECT,energy taxis,ascospore formation,[],False,False,False,False,
GO:0009453,biologicalprocess_biologicalprocess,GO:0010434,-1.4631965160369873,-0.0422867482620858,REJECT,energy taxis,bract formation,[],False,False,False,False,
GO:0030437,biologicalprocess_biologicalprocess,GO:0010434,-0.02563587762415409,-0.0422867482620858,ACCEPT,ascospore formation,bract formation,[],False,False,False,False,
