head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q8X693,protein_protein,O06582,-0.9821737408638,-0.2036837140803804,REJECT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},[],False,False,False,False,,,
Q8X693,protein_protein,O42826,-0.8398870229721069,-0.2036837140803804,REJECT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},Protein pdh1,[],False,False,False,False,,,
Q8X693,protein_chemicalentity,5957,-1.122828483581543,-0.1571110372511136,REJECT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},ATP,[],False,False,False,False,,,
Q8X693,protein_phenotype,WBPhenotype:0001893,-1.045630931854248,-0.0497034494975703,REJECT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},mitochondrial membrane potential reduced,[],False,False,False,False,,,
Q8X693,protein_phenotype,WBPhenotype:0002263,-1.170994520187378,-0.0497034494975703,REJECT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},mitochondrial membrane potential increased,[],False,False,False,False,,,
Q8X693,protein_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-1.1490638256072998,-0.0497034494975703,REJECT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,,,
Q8X693,protein_phenotype,ZP:0101952,-1.2898691892623901,-0.0497034494975703,REJECT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},"regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,,,
Q8X693,protein_biologicalprocess,GO:0051881,-0.6781852841377258,-0.5776643345681309,REJECT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},regulation of mitochondrial membrane potential,[],False,False,False,False,,,
Q8X693,protein_biologicalprocess,GO:0010918,-0.7099032402038574,-0.5776643345681309,REJECT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},positive regulation of mitochondrial membrane potential,[],False,False,False,False,,,
Q8X693,protein_biologicalprocess,GO:0010917,-0.6372921466827393,-0.5776643345681309,REJECT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},negative regulation of mitochondrial membrane potential,[],False,False,False,False,,,
Q8X693,protein_biologicalprocess,GO:0070370,-0.5019294619560242,-0.5776643345681309,ACCEPT,2-methylcitrate dehydratase {ECO:0000250|UniProtKB:P77243},cellular heat acclimation,[],False,False,False,False,,,
O06582,protein_protein,O42826,-0.7441022992134094,-0.2036837140803804,REJECT,2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},Protein pdh1,[],False,False,False,False,,,
O06582,protein_chemicalentity,5957,-1.443010687828064,-0.1571110372511136,REJECT,2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},ATP,[],False,False,False,False,,,
O06582,protein_phenotype,WBPhenotype:0001893,-0.778339147567749,-0.0497034494975703,REJECT,2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},mitochondrial membrane potential reduced,[],False,False,False,False,,,
O06582,protein_phenotype,WBPhenotype:0002263,-0.6640682220458984,-0.0497034494975703,REJECT,2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},mitochondrial membrane potential increased,[],False,False,False,False,,,
O06582,protein_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-0.694117546081543,-0.0497034494975703,REJECT,2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,,,
O06582,protein_phenotype,ZP:0101952,-0.8467892408370972,-0.0497034494975703,REJECT,2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},"regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,,,
O06582,protein_biologicalprocess,GO:0051881,-0.4224555790424347,-0.5776643345681309,ACCEPT,2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},regulation of mitochondrial membrane potential,[],False,False,False,False,,,
O06582,protein_biologicalprocess,GO:0010918,-0.4742858409881592,-0.5776643345681309,ACCEPT,2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},positive regulation of mitochondrial membrane potential,[],False,False,False,False,,,
O06582,protein_biologicalprocess,GO:0010917,-0.43889495730400085,-0.5776643345681309,ACCEPT,2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},negative regulation of mitochondrial membrane potential,[],False,False,False,False,,,
O06582,protein_biologicalprocess,GO:0070370,-0.3433234393596649,-0.5776643345681309,ACCEPT,2-methylcitrate dehydratase {ECO:0000303|PubMed:18375549},cellular heat acclimation,[],False,False,False,False,,,
O42826,protein_chemicalentity,5957,-0.5281537175178528,-0.1571110372511136,REJECT,Protein pdh1,ATP,[],False,False,False,False,,,
O42826,protein_phenotype,WBPhenotype:0001893,-0.8984512090682983,-0.0497034494975703,REJECT,Protein pdh1,mitochondrial membrane potential reduced,[],False,False,False,False,,,
O42826,protein_phenotype,WBPhenotype:0002263,-0.871239960193634,-0.0497034494975703,REJECT,Protein pdh1,mitochondrial membrane potential increased,[],False,False,False,False,,,
O42826,protein_phenotype,regulation of mitochondrial membrane potential disrupted abnormal,-0.887176513671875,-0.0497034494975703,REJECT,Protein pdh1,    regulation of mitochondrial membrane potential disrupted abnormal  ,[],False,False,False,False,,,
O42826,protein_phenotype,ZP:0101952,-0.9968767166137695,-0.0497034494975703,REJECT,Protein pdh1,"regulation of mitochondrial membrane potential disrupted, abnormal",[],False,False,False,False,,,
O42826,protein_biologicalprocess,GO:0051881,-0.5745120644569397,-0.5776643345681309,ACCEPT,Protein pdh1,regulation of mitochondrial membrane potential,[],False,False,False,False,,,
O42826,protein_biologicalprocess,GO:0010918,-0.6045411825180054,-0.5776643345681309,REJECT,Protein pdh1,positive regulation of mitochondrial membrane potential,[],False,False,False,False,,,
O42826,protein_biologicalprocess,GO:0010917,-0.5750048756599426,-0.5776643345681309,ACCEPT,Protein pdh1,negative regulation of mitochondrial membrane potential,[],False,False,False,False,,,
O42826,protein_biologicalprocess,GO:0070370,-0.4626290798187256,-0.5776643345681309,ACCEPT,Protein pdh1,cellular heat acclimation,[],False,False,False,False,,,
5957,chemicalentity_biologicalprocess,GO:0051881,-0.006543254014104605,-0.232143107153421,ACCEPT,ATP,regulation of mitochondrial membrane potential,[],False,False,False,False,,,
5957,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0051881,-0.04796364903450012,-0.596142909254255,ACCEPT,ATP,regulation of mitochondrial membrane potential,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.048, 'chemicalentity_noeffect_biologicalprocess': -1.3911, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1603, 'chemicalentity_promotes_biologicalprocess': -0.2099, 'chemicalentity_inhibits_biologicalprocess': -0.0679, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0713}"
5957,chemicalentity_biologicalprocess,GO:0010918,-0.009582004509866238,-0.232143107153421,ACCEPT,ATP,positive regulation of mitochondrial membrane potential,[],False,False,False,False,,,
5957,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0010918,-0.08169130235910416,-0.596142909254255,ACCEPT,ATP,positive regulation of mitochondrial membrane potential,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0817, 'chemicalentity_noeffect_biologicalprocess': -1.7664, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2929, 'chemicalentity_promotes_biologicalprocess': -0.527, 'chemicalentity_inhibits_biologicalprocess': -0.2189, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1632}"
