head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q08224,protein_protein,Q06490,-1.05183744430542,-0.2036837140803804,REJECT,Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase THI20 {ECO:0000303|PubMed:10383756},Thiamine biosynthesis protein THI22,[],False,False,False,False,,,
Q08224,protein_protein,P38141,-0.8307636976242065,-0.2036837140803804,REJECT,Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase THI20 {ECO:0000303|PubMed:10383756},Thiamine biosynthesis regulatory protein,[],False,False,False,False,,,
Q08224,protein_protein,O34292,-0.6531434059143066,-0.2036837140803804,REJECT,Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase THI20 {ECO:0000303|PubMed:10383756},Putative thiamine biosynthesis oxidoreductase ThiO,[],False,False,False,False,,,
Q08224,protein_biologicalprocess,GO:0070370,-0.5267313122749329,-0.5776643345681309,ACCEPT,Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase THI20 {ECO:0000303|PubMed:10383756},cellular heat acclimation,[],False,False,False,False,,,
Q08224,protein_chemicalentity,5957,-1.6137406826019287,-0.1571110372511136,REJECT,Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase THI20 {ECO:0000303|PubMed:10383756},ATP,[],False,False,False,False,,,
Q08224,protein_biologicalprocess,GO:0051775,-0.5747604370117188,-0.5776643345681309,ACCEPT,Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase THI20 {ECO:0000303|PubMed:10383756},response to redox state,[],False,False,False,False,,,
Q08224,protein_biologicalprocess,GO:0051776,-0.8576982617378235,-0.5776643345681309,REJECT,Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase THI20 {ECO:0000303|PubMed:10383756},detection of redox state,[],False,False,False,False,,,
Q08224,protein_biologicalprocess,GO:0040007,-0.31193414330482483,-0.5776643345681309,ACCEPT,Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase THI20 {ECO:0000303|PubMed:10383756},growth,[],False,False,False,False,,,
Q06490,protein_protein,P38141,-0.6031909584999084,-0.2036837140803804,REJECT,Thiamine biosynthesis protein THI22,Thiamine biosynthesis regulatory protein,[],False,False,False,False,,,
Q06490,protein_protein,O34292,-0.49057498574256897,-0.2036837140803804,REJECT,Thiamine biosynthesis protein THI22,Putative thiamine biosynthesis oxidoreductase ThiO,[],False,False,False,False,,,
Q06490,protein_biologicalprocess,GO:0070370,-0.12104115635156631,-0.5776643345681309,ACCEPT,Thiamine biosynthesis protein THI22,cellular heat acclimation,[],False,False,False,False,,,
Q06490,protein_chemicalentity,5957,-0.8411495089530945,-0.1571110372511136,REJECT,Thiamine biosynthesis protein THI22,ATP,[],False,False,False,False,,,
Q06490,protein_biologicalprocess,GO:0051775,-0.17646808922290802,-0.5776643345681309,ACCEPT,Thiamine biosynthesis protein THI22,response to redox state,[],False,False,False,False,,,
Q06490,protein_biologicalprocess,GO:0051776,-0.38431796431541443,-0.5776643345681309,ACCEPT,Thiamine biosynthesis protein THI22,detection of redox state,[],False,False,False,False,,,
Q06490,protein_biologicalprocess,GO:0040007,-0.04765847697854042,-0.5776643345681309,ACCEPT,Thiamine biosynthesis protein THI22,growth,[],False,False,False,False,,,
P38141,protein_protein,O34292,-0.5909141898155212,-0.2036837140803804,REJECT,Thiamine biosynthesis regulatory protein,Putative thiamine biosynthesis oxidoreductase ThiO,[],False,False,False,False,,,
P38141,protein_biologicalprocess,GO:0070370,-0.34396594762802124,-0.5776643345681309,ACCEPT,Thiamine biosynthesis regulatory protein,cellular heat acclimation,[],False,False,False,False,,,
P38141,protein_chemicalentity,5957,-0.8393748998641968,-0.1571110372511136,REJECT,Thiamine biosynthesis regulatory protein,ATP,[],False,False,False,False,,,
P38141,protein_biologicalprocess,GO:0051775,-0.4012541174888611,-0.5776643345681309,ACCEPT,Thiamine biosynthesis regulatory protein,response to redox state,[],False,False,False,False,,,
P38141,protein_biologicalprocess,GO:0051776,-0.6383313536643982,-0.5776643345681309,REJECT,Thiamine biosynthesis regulatory protein,detection of redox state,[],False,False,False,False,,,
P38141,protein_biologicalprocess,GO:0040007,-0.1955050677061081,-0.5776643345681309,ACCEPT,Thiamine biosynthesis regulatory protein,growth,[],False,False,False,False,,,
