head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
PC,gene_protein,Q0CLK1,-0.028299465775489807,-0.0280984394514378,REJECT,pyruvate carboxylase,Pyruvate carboxylase,[],False,False,False,False,,,
PC,gene_protein,P11154,-0.036864928901195526,-0.0280984394514378,REJECT,pyruvate carboxylase,Pyruvate carboxylase 1,[],False,False,False,False,,,
PC,gene_protein,P32327,-0.038891006261110306,-0.0280984394514378,REJECT,pyruvate carboxylase,Pyruvate carboxylase 2,[],False,False,False,False,,,
PC,gene_protein,O17732,-0.01614837534725666,-0.0280984394514378,ACCEPT,pyruvate carboxylase,Pyruvate carboxylase 1,[],False,False,False,False,,,
PC,gene_biologicalprocess,GO:0006094,-0.0046077873557806015,-0.0356325677219588,ACCEPT,pyruvate carboxylase,gluconeogenesis,['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
PC,gene_inhibits_biologicalprocess,GO:0006094,-0.07760942727327347,-0.0559618705714699,REJECT,pyruvate carboxylase,gluconeogenesis,['BiologicalProcess_Gene'],False,True,False,False,BiologicalProcess_Gene,5.0,"{'gene_inhibits_biologicalprocess': -0.0776, 'gene_promotes_biologicalprocess': -0.0915, 'gene_negativelyassociatedwith_biologicalprocess': -0.1673, 'gene_positivelyassociatedwith_biologicalprocess': -0.1607, 'gene_notassociatedwith_biologicalprocess': -0.1646}"
PC,gene_biologicalprocess,GO:0006111,-0.00734788877889514,-0.0356325677219588,ACCEPT,pyruvate carboxylase,regulation of gluconeogenesis,[],False,False,False,False,,,
PC,gene_promotes_biologicalprocess,GO:0006111,-0.08705246448516846,-0.0617563253450388,REJECT,pyruvate carboxylase,regulation of gluconeogenesis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0903, 'gene_promotes_biologicalprocess': -0.0871, 'gene_negativelyassociatedwith_biologicalprocess': -0.1515, 'gene_positivelyassociatedwith_biologicalprocess': -0.1588, 'gene_notassociatedwith_biologicalprocess': -0.1562}"
PC,gene_pathway,R-HSA-163685,-0.009025818668305874,-0.0346968297443117,ACCEPT,pyruvate carboxylase,Integration of energy metabolism,[],False,False,False,False,,,
PC,gene_phenotype,WBPhenotype:0001090,-0.007142242975533009,-0.0347684314162952,ACCEPT,pyruvate carboxylase,thermotolerance reduced,[],False,False,False,False,,,
