head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q9UT74,protein_protein,P0CM02,-0.6402496099472046,-0.2036837140803804,REJECT,"Homoaconitase, mitochondrial","Homoaconitase, mitochondrial",[],False,False,False,False,,,
Q9UT74,protein_biologicalprocess,GO:0006099,-0.523993968963623,-0.5776643345681309,ACCEPT,"Homoaconitase, mitochondrial",tricarboxylic acid cycle,[],False,False,False,False,,,
Q9UT74,protein_biologicalprocess,GO:0019643,-1.0051672458648682,-0.5776643345681309,REJECT,"Homoaconitase, mitochondrial",reductive tricarboxylic acid cycle,[],False,False,False,False,,,
Q9UT74,protein_pathway,R-HSA-3299685,-1.5945428609848022,-0.0332625891724323,REJECT,"Homoaconitase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q9UT74,protein_pathway,R-RNO-3299685,-0.6840128898620605,-0.0332625891724323,REJECT,"Homoaconitase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q9UT74,protein_pathway,R-MMU-3299685,-0.5958631634712219,-0.0332625891724323,REJECT,"Homoaconitase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q9UT74,protein_pathway,R-BTA-3299685,-0.6205779314041138,-0.0332625891724323,REJECT,"Homoaconitase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
Q9UT74,protein_phenotype,HP:0025464,-1.06520676612854,-0.0497034494975703,REJECT,"Homoaconitase, mitochondrial",Increased reactive oxygen species production,[],False,False,False,False,,,
Q9UT74,protein_phenotype,WBPhenotype:0002239,-0.9236721992492676,-0.0497034494975703,REJECT,"Homoaconitase, mitochondrial",reduced levels of reactive oxygen species,[],False,False,False,False,,,
Q9UT74,protein_phenotype,WBPhenotype:0002238,-0.6871686577796936,-0.0497034494975703,REJECT,"Homoaconitase, mitochondrial",increased levels of reactive oxygen species,[],False,False,False,False,,,
Q9UT74,protein_protein,P60602,-1.7424646615982056,-0.2036837140803804,REJECT,"Homoaconitase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
Q9UT74,protein_protein,Q5QP16,-2.173153877258301,-0.2036837140803804,REJECT,"Homoaconitase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
Q9UT74,protein_protein,E1P5R9,-2.392267942428589,-0.2036837140803804,REJECT,"Homoaconitase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
Q9UT74,protein_protein,Q9CQ98,-2.3722476959228516,-0.2036837140803804,REJECT,"Homoaconitase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
Q9UT74,protein_biologicalprocess,GO:0000302,-0.5811672210693359,-0.5776643345681309,REJECT,"Homoaconitase, mitochondrial",response to reactive oxygen species,[],False,False,False,False,,,
Q9UT74,protein_biologicalprocess,GO:0072593,-0.7034198641777039,-0.5776643345681309,REJECT,"Homoaconitase, mitochondrial",reactive oxygen species metabolic process,[],False,False,False,False,,,
Q9UT74,protein_biologicalprocess,GO:1903409,-0.4446136951446533,-0.5776643345681309,ACCEPT,"Homoaconitase, mitochondrial",reactive oxygen species biosynthetic process,[],False,False,False,False,,,
Q9UT74,protein_biologicalprocess,GO:0034614,-0.7997956275939941,-0.5776643345681309,REJECT,"Homoaconitase, mitochondrial",cellular response to reactive oxygen species,[],False,False,False,False,,,
Q9UT74,protein_biologicalprocess,GO:1901031,-0.5819163918495178,-0.5776643345681309,REJECT,"Homoaconitase, mitochondrial",regulation of response to reactive oxygen species,[],False,False,False,False,,,
P0CM02,protein_biologicalprocess,GO:0006099,-0.3940620720386505,-0.5776643345681309,ACCEPT,"Homoaconitase, mitochondrial",tricarboxylic acid cycle,[],False,False,False,False,,,
P0CM02,protein_biologicalprocess,GO:0019643,-1.0766440629959106,-0.5776643345681309,REJECT,"Homoaconitase, mitochondrial",reductive tricarboxylic acid cycle,[],False,False,False,False,,,
P0CM02,protein_pathway,R-HSA-3299685,-2.1239981651306152,-0.0332625891724323,REJECT,"Homoaconitase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P0CM02,protein_pathway,R-RNO-3299685,-0.7696125507354736,-0.0332625891724323,REJECT,"Homoaconitase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P0CM02,protein_pathway,R-MMU-3299685,-0.6386443972587585,-0.0332625891724323,REJECT,"Homoaconitase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P0CM02,protein_pathway,R-BTA-3299685,-0.6751308441162109,-0.0332625891724323,REJECT,"Homoaconitase, mitochondrial",Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
P0CM02,protein_phenotype,HP:0025464,-1.479659080505371,-0.0497034494975703,REJECT,"Homoaconitase, mitochondrial",Increased reactive oxygen species production,[],False,False,False,False,,,
P0CM02,protein_phenotype,WBPhenotype:0002239,-1.2518445253372192,-0.0497034494975703,REJECT,"Homoaconitase, mitochondrial",reduced levels of reactive oxygen species,[],False,False,False,False,,,
P0CM02,protein_phenotype,WBPhenotype:0002238,-0.8899360299110413,-0.0497034494975703,REJECT,"Homoaconitase, mitochondrial",increased levels of reactive oxygen species,[],False,False,False,False,,,
P0CM02,protein_protein,P60602,-2.2517597675323486,-0.2036837140803804,REJECT,"Homoaconitase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
P0CM02,protein_protein,Q5QP16,-2.923875331878662,-0.2036837140803804,REJECT,"Homoaconitase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
P0CM02,protein_protein,E1P5R9,-3.19958758354187,-0.2036837140803804,REJECT,"Homoaconitase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
P0CM02,protein_protein,Q9CQ98,-3.1809873580932617,-0.2036837140803804,REJECT,"Homoaconitase, mitochondrial",Reactive oxygen species modulator 1,[],False,False,False,False,,,
P0CM02,protein_biologicalprocess,GO:0000302,-0.4460728168487549,-0.5776643345681309,ACCEPT,"Homoaconitase, mitochondrial",response to reactive oxygen species,[],False,False,False,False,,,
P0CM02,protein_biologicalprocess,GO:0072593,-0.5888674855232239,-0.5776643345681309,REJECT,"Homoaconitase, mitochondrial",reactive oxygen species metabolic process,[],False,False,False,False,,,
P0CM02,protein_biologicalprocess,GO:1903409,-0.32799583673477173,-0.5776643345681309,ACCEPT,"Homoaconitase, mitochondrial",reactive oxygen species biosynthetic process,[],False,False,False,False,,,
P0CM02,protein_biologicalprocess,GO:0034614,-0.702055037021637,-0.5776643345681309,REJECT,"Homoaconitase, mitochondrial",cellular response to reactive oxygen species,[],False,False,False,False,,,
P0CM02,protein_biologicalprocess,GO:1901031,-0.49335765838623047,-0.5776643345681309,ACCEPT,"Homoaconitase, mitochondrial",regulation of response to reactive oxygen species,[],False,False,False,False,,,
GO:0006099,biologicalprocess_biologicalprocess,GO:0019643,-0.010018161498010159,-0.0422867482620858,ACCEPT,tricarboxylic acid cycle,reductive tricarboxylic acid cycle,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0006099,biologicalprocess_gene,ACO2,-0.004691066686064005,-0.085789182677173,ACCEPT,tricarboxylic acid cycle,aconitase 2,['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
ACO2,gene_promotes_biologicalprocess,GO:0006099,-0.08864516764879227,-0.0617563253450388,REJECT,aconitase 2,tricarboxylic acid cycle,['BiologicalProcess_Gene'],False,True,False,False,BiologicalProcess_Gene,5.0,"{'gene_inhibits_biologicalprocess': -0.0956, 'gene_promotes_biologicalprocess': -0.0886, 'gene_negativelyassociatedwith_biologicalprocess': -0.1874, 'gene_positivelyassociatedwith_biologicalprocess': -0.1505, 'gene_notassociatedwith_biologicalprocess': -0.2022}"
GO:0006099,biologicalprocess_gene,Rosq1,-1.5240702629089355,-0.085789182677173,REJECT,tricarboxylic acid cycle,reactive oxygen species QTL 1,[],False,False,False,False,,,
Rosq1,gene_positivelyassociatedwith_biologicalprocess,GO:0006099,-1.8913555145263672,-0.0730086550790463,REJECT,reactive oxygen species QTL 1,tricarboxylic acid cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -3.0754, 'gene_promotes_biologicalprocess': -2.8849, 'gene_negativelyassociatedwith_biologicalprocess': -2.1211, 'gene_positivelyassociatedwith_biologicalprocess': -1.8914, 'gene_notassociatedwith_biologicalprocess': -2.0266}"
GO:0006099,biologicalprocess_gene,Y94A7B.11,-0.0431339293718338,-0.085789182677173,ACCEPT,tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
Y94A7B.11,gene_notassociatedwith_biologicalprocess,GO:0006099,-0.5181355476379395,-0.1941926147433079,REJECT,Reactive oxygen species modulator 1,tricarboxylic acid cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.532, 'gene_promotes_biologicalprocess': -0.6618, 'gene_negativelyassociatedwith_biologicalprocess': -0.5871, 'gene_positivelyassociatedwith_biologicalprocess': -0.612, 'gene_notassociatedwith_biologicalprocess': -0.5181}"
GO:0006099,biologicalprocess_gene,F15D4.3,-0.09656556695699692,-0.085789182677173,REJECT,tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
F15D4.3,gene_positivelyassociatedwith_biologicalprocess,GO:0006099,-0.8828549385070801,-0.0730086550790463,REJECT,Reactive oxygen species modulator 1,tricarboxylic acid cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.1428, 'gene_promotes_biologicalprocess': -1.0974, 'gene_negativelyassociatedwith_biologicalprocess': -1.2596, 'gene_positivelyassociatedwith_biologicalprocess': -0.8829, 'gene_notassociatedwith_biologicalprocess': -0.9919}"
GO:0006099,biologicalprocess_gene,ROMO1,-0.0062729474157094955,-0.085789182677173,ACCEPT,tricarboxylic acid cycle,reactive oxygen species modulator 1,[],False,False,False,False,,,
ROMO1,gene_inhibits_biologicalprocess,GO:0006099,-0.16445840895175934,-0.0559618705714699,REJECT,reactive oxygen species modulator 1,tricarboxylic acid cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1645, 'gene_promotes_biologicalprocess': -0.1849, 'gene_negativelyassociatedwith_biologicalprocess': -0.2457, 'gene_positivelyassociatedwith_biologicalprocess': -0.2186, 'gene_notassociatedwith_biologicalprocess': -0.2359}"
GO:0006099,biologicalprocess_protein,P60602,-0.48998305201530457,-0.4342587681103441,REJECT,tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
GO:0006099,biologicalprocess_protein,Q5QP16,-0.5217163562774658,-0.4342587681103441,REJECT,tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
GO:0006099,biologicalprocess_protein,E1P5R9,-0.6065911054611206,-0.4342587681103441,REJECT,tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
GO:0006099,biologicalprocess_protein,Q9CQ98,-0.5343133807182312,-0.4342587681103441,REJECT,tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
GO:0006099,biologicalprocess_biologicalprocess,GO:0000302,-0.0003988883108831942,-0.0422867482620858,ACCEPT,tricarboxylic acid cycle,response to reactive oxygen species,[],False,False,False,False,,,
GO:0006099,biologicalprocess_biologicalprocess,GO:0072593,-0.000799886358436197,-0.0422867482620858,ACCEPT,tricarboxylic acid cycle,reactive oxygen species metabolic process,[],False,False,False,False,,,
GO:0006099,biologicalprocess_biologicalprocess,GO:1903409,-0.001124348258599639,-0.0422867482620858,ACCEPT,tricarboxylic acid cycle,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
GO:0006099,biologicalprocess_biologicalprocess,GO:0034614,-0.0011532208882272243,-0.0422867482620858,ACCEPT,tricarboxylic acid cycle,cellular response to reactive oxygen species,[],False,False,False,False,,,
GO:0006099,biologicalprocess_biologicalprocess,GO:1901031,-0.002591092139482498,-0.0422867482620858,ACCEPT,tricarboxylic acid cycle,regulation of response to reactive oxygen species,[],False,False,False,False,,,
GO:0019643,biologicalprocess_gene,ACO2,-6.051826477050781,-0.085789182677173,REJECT,reductive tricarboxylic acid cycle,aconitase 2,[],False,False,False,False,,,
ACO2,gene_negativelyassociatedwith_biologicalprocess,GO:0019643,-0.5392834544181824,-0.1070524565571329,REJECT,aconitase 2,reductive tricarboxylic acid cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.7371, 'gene_promotes_biologicalprocess': -0.9142, 'gene_negativelyassociatedwith_biologicalprocess': -0.5393, 'gene_positivelyassociatedwith_biologicalprocess': -0.6621, 'gene_notassociatedwith_biologicalprocess': -0.7487}"
GO:0019643,biologicalprocess_gene,Rosq1,-2.184720754623413,-0.085789182677173,REJECT,reductive tricarboxylic acid cycle,reactive oxygen species QTL 1,[],False,False,False,False,,,
Rosq1,gene_notassociatedwith_biologicalprocess,GO:0019643,-0.8125699758529663,-0.1941926147433079,REJECT,reactive oxygen species QTL 1,reductive tricarboxylic acid cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.4913, 'gene_promotes_biologicalprocess': -1.8299, 'gene_negativelyassociatedwith_biologicalprocess': -0.8382, 'gene_positivelyassociatedwith_biologicalprocess': -0.8538, 'gene_notassociatedwith_biologicalprocess': -0.8126}"
GO:0019643,biologicalprocess_gene,Y94A7B.11,-3.726222038269043,-0.085789182677173,REJECT,reductive tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
Y94A7B.11,gene_negativelyassociatedwith_biologicalprocess,GO:0019643,-0.6433840990066528,-0.1070524565571329,REJECT,Reactive oxygen species modulator 1,reductive tricarboxylic acid cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.9681, 'gene_promotes_biologicalprocess': -1.2667, 'gene_negativelyassociatedwith_biologicalprocess': -0.6434, 'gene_positivelyassociatedwith_biologicalprocess': -0.7298, 'gene_notassociatedwith_biologicalprocess': -0.797}"
GO:0019643,biologicalprocess_gene,F15D4.3,-4.0488739013671875,-0.085789182677173,REJECT,reductive tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
F15D4.3,gene_notassociatedwith_biologicalprocess,GO:0019643,-0.7292456030845642,-0.1941926147433079,REJECT,Reactive oxygen species modulator 1,reductive tricarboxylic acid cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.1471, 'gene_promotes_biologicalprocess': -1.4391, 'gene_negativelyassociatedwith_biologicalprocess': -0.7864, 'gene_positivelyassociatedwith_biologicalprocess': -0.853, 'gene_notassociatedwith_biologicalprocess': -0.7292}"
GO:0019643,biologicalprocess_gene,ROMO1,-5.184230804443359,-0.085789182677173,REJECT,reductive tricarboxylic acid cycle,reactive oxygen species modulator 1,[],False,False,False,False,,,
ROMO1,gene_negativelyassociatedwith_biologicalprocess,GO:0019643,-0.5660693049430847,-0.1070524565571329,REJECT,reactive oxygen species modulator 1,reductive tricarboxylic acid cycle,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.79, 'gene_promotes_biologicalprocess': -1.0245, 'gene_negativelyassociatedwith_biologicalprocess': -0.5661, 'gene_positivelyassociatedwith_biologicalprocess': -0.6456, 'gene_notassociatedwith_biologicalprocess': -0.6992}"
GO:0019643,biologicalprocess_protein,P60602,-0.5392797589302063,-0.4342587681103441,REJECT,reductive tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
GO:0019643,biologicalprocess_protein,Q5QP16,-0.4466176927089691,-0.4342587681103441,REJECT,reductive tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
GO:0019643,biologicalprocess_protein,E1P5R9,-0.5372139811515808,-0.4342587681103441,REJECT,reductive tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
GO:0019643,biologicalprocess_protein,Q9CQ98,-0.549956738948822,-0.4342587681103441,REJECT,reductive tricarboxylic acid cycle,Reactive oxygen species modulator 1,[],False,False,False,False,,,
GO:0019643,biologicalprocess_biologicalprocess,GO:0000302,-5.676321029663086,-0.0422867482620858,REJECT,reductive tricarboxylic acid cycle,response to reactive oxygen species,[],False,False,False,False,,,
GO:0019643,biologicalprocess_biologicalprocess,GO:0072593,-5.555778980255127,-0.0422867482620858,REJECT,reductive tricarboxylic acid cycle,reactive oxygen species metabolic process,[],False,False,False,False,,,
GO:0019643,biologicalprocess_biologicalprocess,GO:1903409,-5.045663356781006,-0.0422867482620858,REJECT,reductive tricarboxylic acid cycle,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
GO:0019643,biologicalprocess_biologicalprocess,GO:0034614,-5.0259552001953125,-0.0422867482620858,REJECT,reductive tricarboxylic acid cycle,cellular response to reactive oxygen species,[],False,False,False,False,,,
GO:0019643,biologicalprocess_biologicalprocess,GO:1901031,-3.9998221397399902,-0.0422867482620858,REJECT,reductive tricarboxylic acid cycle,regulation of response to reactive oxygen species,[],False,False,False,False,,,
ACO2,gene_protein,Q9UT74,-0.0640573799610138,-0.0280984394514378,REJECT,aconitase 2,"Homoaconitase, mitochondrial",[],False,False,False,False,,,
ACO2,gene_protein,P0CM02,-0.029252756386995316,-0.0280984394514378,REJECT,aconitase 2,"Homoaconitase, mitochondrial",[],False,False,False,False,,,
