head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
58,chemicalentity_chemicalentity,473,-0.025711188092827797,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,4-methylsulfanyl-2-oxobutanoic acid,[],False,False,False,False,
58,chemicalentity_chemicalentity,49,-0.042513106018304825,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,3-methyl-2-oxobutanoic acid,[],False,False,False,False,
58,chemicalentity_chemicalentity,13150,-0.07299100607633591,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,"3,3-dimethyl-2-oxobutanoic acid",[],False,False,False,False,
58,chemicalentity_chemicalentity,2783936,-0.15220406651496887,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,4-[hydroxy(methyl)phosphoryl]-2-oxobutanoic acid,[],False,False,False,False,
58,chemicalentity_chemicalentity,834,-0.046823080629110336,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,cystathionine,[],False,False,False,False,
58,chemicalentity_chemicalentity,25243997,-0.10404089838266373,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,L-cystathionine dizwitterion,[],False,False,False,False,
58,chemicalentity_chemicalentity,5260155,-0.07653117179870605,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,cysteine zwitterion,[],False,False,False,False,
58,chemicalentity_chemicalentity,46878494,-0.09512492269277573,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,CoA-glutathione(5-),[],False,False,False,False,
58,chemicalentity_chemicalentity,124886,-0.056134551763534546,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
58,chemicalentity_chemicalentity,40467895,-0.12367130815982819,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
58,chemicalentity_chemicalentity,115260,-0.04114722087979317,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
58,chemicalentity_chemicalentity,53773619,-0.12209323048591614,-0.2425281074611494,ACCEPT,2-oxobutanoic acid,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,
58,chemicalentity_protein,Q5STF9,-0.04388592019677162,-0.3552259656009227,ACCEPT,2-oxobutanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
473,chemicalentity_chemicalentity,49,-0.13679702579975128,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,3-methyl-2-oxobutanoic acid,[],False,False,False,False,
473,chemicalentity_chemicalentity,13150,-0.12829865515232086,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,"3,3-dimethyl-2-oxobutanoic acid",[],False,False,False,False,
473,chemicalentity_chemicalentity,2783936,-0.2299412190914154,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,4-[hydroxy(methyl)phosphoryl]-2-oxobutanoic acid,[],False,False,False,False,
473,chemicalentity_chemicalentity,834,-0.12135816365480423,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,cystathionine,[],False,False,False,False,
473,chemicalentity_chemicalentity,25243997,-0.17849846184253693,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,L-cystathionine dizwitterion,[],False,False,False,False,
473,chemicalentity_chemicalentity,5260155,-0.14024902880191803,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,cysteine zwitterion,[],False,False,False,False,
473,chemicalentity_chemicalentity,46878494,-0.1575036346912384,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,CoA-glutathione(5-),[],False,False,False,False,
473,chemicalentity_chemicalentity,124886,-0.19316251575946808,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
473,chemicalentity_chemicalentity,40467895,-0.22500407695770264,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
473,chemicalentity_chemicalentity,115260,-0.12521514296531677,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
473,chemicalentity_chemicalentity,53773619,-0.1954551339149475,-0.2425281074611494,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,
473,chemicalentity_protein,Q5STF9,-0.06436479836702347,-0.3552259656009227,ACCEPT,4-methylsulfanyl-2-oxobutanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
49,chemicalentity_chemicalentity,13150,-0.11142004281282425,-0.2425281074611494,ACCEPT,3-methyl-2-oxobutanoic acid,"3,3-dimethyl-2-oxobutanoic acid",[],False,False,False,False,
49,chemicalentity_chemicalentity,2783936,-0.20649413764476776,-0.2425281074611494,ACCEPT,3-methyl-2-oxobutanoic acid,4-[hydroxy(methyl)phosphoryl]-2-oxobutanoic acid,[],False,False,False,False,
49,chemicalentity_chemicalentity,834,-0.09025613218545914,-0.2425281074611494,ACCEPT,3-methyl-2-oxobutanoic acid,cystathionine,[],False,False,False,False,
49,chemicalentity_chemicalentity,25243997,-0.15701158344745636,-0.2425281074611494,ACCEPT,3-methyl-2-oxobutanoic acid,L-cystathionine dizwitterion,[],False,False,False,False,
49,chemicalentity_chemicalentity,5260155,-0.12031099200248718,-0.2425281074611494,ACCEPT,3-methyl-2-oxobutanoic acid,cysteine zwitterion,[],False,False,False,False,
49,chemicalentity_chemicalentity,46878494,-0.14128229022026062,-0.2425281074611494,ACCEPT,3-methyl-2-oxobutanoic acid,CoA-glutathione(5-),[],False,False,False,False,
49,chemicalentity_chemicalentity,124886,-0.12381497025489807,-0.2425281074611494,ACCEPT,3-methyl-2-oxobutanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
49,chemicalentity_chemicalentity,40467895,-0.18941624462604523,-0.2425281074611494,ACCEPT,3-methyl-2-oxobutanoic acid,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
49,chemicalentity_chemicalentity,115260,-0.08647214621305466,-0.2425281074611494,ACCEPT,3-methyl-2-oxobutanoic acid,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
