head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
DB16276,chemicalentity_gene,SIRT1-AS,-0.561423659324646,-0.2458965898096785,REJECT,Oxymatrine,SIRT1 antisense RNA,[],False,False,False,False,,,
DB16276,chemicalentity_gene,SIRT1,-0.16836154460906982,-0.2458965898096785,ACCEPT,Oxymatrine,sirtuin 1,[],False,False,False,False,,,
DB16276,chemicalentity_gene,TP53,-0.17062866687774658,-0.2458965898096785,ACCEPT,Oxymatrine,tumor protein p53,[],False,False,False,False,,,
DB16276,chemicalentity_protein,PR:000003035,-1.2012343406677246,-0.3552259656009227,REJECT,Oxymatrine,cellular tumor antigen p53,[],False,False,False,False,,,
DB16276,chemicalentity_biologicalprocess,GO:0090398,-0.7036421895027161,-0.232143107153421,REJECT,Oxymatrine,cellular senescence,[],False,False,False,False,,,
DB16276,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.13716447353363037,-0.7050372264239742,ACCEPT,Oxymatrine,cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5657, 'chemicalentity_notassociatedwith_biologicalprocess': -0.5981, 'chemicalentity_inhibits_biologicalprocess': -0.1372, 'chemicalentity_promotes_biologicalprocess': -0.3798, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.8467, 'chemicalentity_noeffect_biologicalprocess': -1.1069}"
DB16276,chemicalentity_biologicalprocess,GO:0090077,-0.6069416999816895,-0.232143107153421,REJECT,Oxymatrine,foam cell differentiation,[],False,False,False,False,,,
DB16276,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090077,-0.6324352025985718,-0.596142909254255,REJECT,Oxymatrine,foam cell differentiation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.6324, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8106, 'chemicalentity_inhibits_biologicalprocess': -1.3547, 'chemicalentity_promotes_biologicalprocess': -1.5996, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.7785, 'chemicalentity_noeffect_biologicalprocess': -1.9739}"
DB16276,chemicalentity_disease,DOID:1936,-0.9979218244552612,-0.5678040704453142,REJECT,Oxymatrine,Atherosclerosis,[],False,False,False,False,,,
DB16276,chemicalentity_disease,DOID:10230,-1.1186959743499756,-0.5678040704453142,REJECT,Oxymatrine,aortic atherosclerosis,[],False,False,False,False,,,
DB16276,chemicalentity_disease,C0577631,-1.2702515125274658,-0.5678040704453142,REJECT,Oxymatrine,carotid atherosclerosis,[],False,False,False,False,,,
DB16276,chemicalentity_disease,DOID:12720,-1.094815731048584,-0.5678040704453142,REJECT,Oxymatrine,cerebral atherosclerosis,[],False,False,False,False,,,
DB16276,chemicalentity_disease,C4021654,-1.0839581489562988,-0.5678040704453142,REJECT,Oxymatrine,precocious atherosclerosis,[],False,False,False,False,,,
SIRT1-AS,gene_gene,SIRT1,-0.7145435810089111,-0.071739344080056,REJECT,SIRT1 antisense RNA,sirtuin 1,[],False,False,False,False,,,
SIRT1-AS,gene_gene,TP53,-0.6595498919487,-0.071739344080056,REJECT,SIRT1 antisense RNA,tumor protein p53,[],False,False,False,False,,,
SIRT1-AS,gene_protein,PR:000003035,-0.33001235127449036,-0.0280984394514378,REJECT,SIRT1 antisense RNA,cellular tumor antigen p53,[],False,False,False,False,,,
SIRT1-AS,gene_biologicalprocess,GO:0090398,-0.4745926856994629,-0.0356325677219588,REJECT,SIRT1 antisense RNA,cellular senescence,[],False,False,False,False,,,
SIRT1-AS,gene_inhibits_biologicalprocess,GO:0090398,-0.277755469083786,-0.0559618705714699,REJECT,SIRT1 antisense RNA,cellular senescence,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.4592, 'gene_inhibits_biologicalprocess': -0.2778, 'gene_positivelyassociatedwith_biologicalprocess': -0.6637, 'gene_notassociatedwith_biologicalprocess': -0.7617, 'gene_negativelyassociatedwith_biologicalprocess': -0.8021}"
SIRT1-AS,gene_biologicalprocess,GO:0090077,-0.3357347548007965,-0.0356325677219588,REJECT,SIRT1 antisense RNA,foam cell differentiation,[],False,False,False,False,,,
SIRT1-AS,gene_inhibits_biologicalprocess,GO:0090077,-0.5001926422119141,-0.0559618705714699,REJECT,SIRT1 antisense RNA,foam cell differentiation,[],False,False,False,False,,5.0,"{'gene_promotes_biologicalprocess': -0.6643, 'gene_inhibits_biologicalprocess': -0.5002, 'gene_positivelyassociatedwith_biologicalprocess': -0.5618, 'gene_notassociatedwith_biologicalprocess': -0.6969, 'gene_negativelyassociatedwith_biologicalprocess': -0.5104}"
SIRT1-AS,gene_disease,DOID:1936,-0.5276480913162231,-0.0375339126131901,REJECT,SIRT1 antisense RNA,Atherosclerosis,[],False,False,False,False,,,
SIRT1-AS,gene_disease,DOID:10230,-0.3284057378768921,-0.0375339126131901,REJECT,SIRT1 antisense RNA,aortic atherosclerosis,[],False,False,False,False,,,
SIRT1-AS,gene_disease,C0577631,-0.47946950793266296,-0.0375339126131901,REJECT,SIRT1 antisense RNA,carotid atherosclerosis,[],False,False,False,False,,,
SIRT1-AS,gene_disease,DOID:12720,-0.29684457182884216,-0.0375339126131901,REJECT,SIRT1 antisense RNA,cerebral atherosclerosis,[],False,False,False,False,,,
SIRT1-AS,gene_disease,C4021654,-0.4325787127017975,-0.0375339126131901,REJECT,SIRT1 antisense RNA,precocious atherosclerosis,[],False,False,False,False,,,
