head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YFL004W,gene_gene,YPL019C,-0.27342578768730164,-0.071739344080056,REJECT,vacuolar transporter chaperone,vacuolar transporter chaperone,['Gene_Gene'],False,True,True,False,Gene_Gene,,
YFL004W,gene_protein,Q12010,-0.1837066411972046,-0.0280984394514378,REJECT,vacuolar transporter chaperone,Vacuolar lysine transporter YPQ1,[],False,False,False,False,,,
YFL004W,gene_protein,Q99385,-0.1696138083934784,-0.0280984394514378,REJECT,vacuolar transporter chaperone,Vacuolar calcium ion transporter,[],False,False,False,False,,,
YFL004W,gene_protein,O59768,-0.14417317509651184,-0.0280984394514378,REJECT,vacuolar transporter chaperone,Vacuolar calcium ion transporter,[],False,False,False,False,,,
YFL004W,gene_protein,P38279,-0.20421136915683746,-0.0280984394514378,REJECT,vacuolar transporter chaperone,Vacuolar histidine transporter YPQ3,[],False,False,False,False,,,
YFL004W,gene_protein,P39981,-0.16105525195598602,-0.0280984394514378,REJECT,vacuolar transporter chaperone,Vacuolar amino acid transporter 2,[],False,False,False,False,,,
YFL004W,gene_biologicalprocess,GO:0097352,-0.07793460786342621,-0.0356325677219588,REJECT,vacuolar transporter chaperone,autophagosome maturation,[],False,False,False,False,,,
YFL004W,gene_promotes_biologicalprocess,GO:0097352,-0.3492630124092102,-0.0617563253450388,REJECT,vacuolar transporter chaperone,autophagosome maturation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4644, 'gene_promotes_biologicalprocess': -0.3493, 'gene_negativelyassociatedwith_biologicalprocess': -0.6359, 'gene_positivelyassociatedwith_biologicalprocess': -0.5429, 'gene_notassociatedwith_biologicalprocess': -0.5795}"
YFL004W,gene_biologicalprocess,GO:0061906,-0.2111247032880783,-0.0356325677219588,REJECT,vacuolar transporter chaperone,autophagosome localization,[],False,False,False,False,,,
YFL004W,gene_promotes_biologicalprocess,GO:0061906,-0.4419066309928894,-0.0617563253450388,REJECT,vacuolar transporter chaperone,autophagosome localization,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5477, 'gene_promotes_biologicalprocess': -0.4419, 'gene_negativelyassociatedwith_biologicalprocess': -0.6223, 'gene_positivelyassociatedwith_biologicalprocess': -0.4443, 'gene_notassociatedwith_biologicalprocess': -0.4691}"
YFL004W,gene_biologicalprocess,GO:0000045,-0.048886656761169434,-0.0356325677219588,REJECT,vacuolar transporter chaperone,autophagosome assembly,[],False,False,False,False,,,
YFL004W,gene_promotes_biologicalprocess,GO:0000045,-0.2156311273574829,-0.0617563253450388,REJECT,vacuolar transporter chaperone,autophagosome assembly,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3148, 'gene_promotes_biologicalprocess': -0.2156, 'gene_negativelyassociatedwith_biologicalprocess': -0.4756, 'gene_positivelyassociatedwith_biologicalprocess': -0.3571, 'gene_notassociatedwith_biologicalprocess': -0.3475}"
YFL004W,gene_biologicalprocess,GO:1905037,-0.11883606761693954,-0.0356325677219588,REJECT,vacuolar transporter chaperone,autophagosome organization,[],False,False,False,False,,,
YFL004W,gene_promotes_biologicalprocess,GO:1905037,-0.3479582667350769,-0.0617563253450388,REJECT,vacuolar transporter chaperone,autophagosome organization,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4203, 'gene_promotes_biologicalprocess': -0.348, 'gene_negativelyassociatedwith_biologicalprocess': -0.5364, 'gene_positivelyassociatedwith_biologicalprocess': -0.4666, 'gene_notassociatedwith_biologicalprocess': -0.504}"
YFL004W,gene_biologicalprocess,GO:0032456,-0.09899812191724777,-0.0356325677219588,REJECT,vacuolar transporter chaperone,endocytic recycling,[],False,False,False,False,,,
YFL004W,gene_promotes_biologicalprocess,GO:0032456,-0.2840240001678467,-0.0617563253450388,REJECT,vacuolar transporter chaperone,endocytic recycling,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4098, 'gene_promotes_biologicalprocess': -0.284, 'gene_negativelyassociatedwith_biologicalprocess': -0.6011, 'gene_positivelyassociatedwith_biologicalprocess': -0.5233, 'gene_notassociatedwith_biologicalprocess': -0.5903}"
YFL004W,gene_biologicalprocess,GO:0001881,-0.1040274053812027,-0.0356325677219588,REJECT,vacuolar transporter chaperone,receptor recycling,[],False,False,False,False,,,
YFL004W,gene_promotes_biologicalprocess,GO:0001881,-0.29763075709342957,-0.0617563253450388,REJECT,vacuolar transporter chaperone,receptor recycling,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4728, 'gene_promotes_biologicalprocess': -0.2976, 'gene_negativelyassociatedwith_biologicalprocess': -0.5536, 'gene_positivelyassociatedwith_biologicalprocess': -0.5244, 'gene_notassociatedwith_biologicalprocess': -0.4864}"
YFL004W,gene_biologicalprocess,GO:0040007,-0.17726877331733704,-0.0356325677219588,REJECT,vacuolar transporter chaperone,growth,[],False,False,False,False,,,
YFL004W,gene_promotes_biologicalprocess,GO:0040007,-0.5409103035926819,-0.0617563253450388,REJECT,vacuolar transporter chaperone,growth,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6919, 'gene_promotes_biologicalprocess': -0.5409, 'gene_negativelyassociatedwith_biologicalprocess': -0.8796, 'gene_positivelyassociatedwith_biologicalprocess': -0.8233, 'gene_notassociatedwith_biologicalprocess': -0.8175}"
YFL004W,gene_biologicalprocess,GO:0016049,-0.14225374162197113,-0.0356325677219588,REJECT,vacuolar transporter chaperone,cell growth,[],False,False,False,False,,,
YFL004W,gene_promotes_biologicalprocess,GO:0016049,-0.5056644082069397,-0.0617563253450388,REJECT,vacuolar transporter chaperone,cell growth,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6715, 'gene_promotes_biologicalprocess': -0.5057, 'gene_negativelyassociatedwith_biologicalprocess': -0.8367, 'gene_positivelyassociatedwith_biologicalprocess': -0.56, 'gene_notassociatedwith_biologicalprocess': -0.5455}"
YFL004W,gene_biologicalprocess,GO:0034605,-0.05520986393094063,-0.0356325677219588,REJECT,vacuolar transporter chaperone,cellular response to heat,[],False,False,False,False,,,
YFL004W,gene_promotes_biologicalprocess,GO:0034605,-0.19903050363063812,-0.0617563253450388,REJECT,vacuolar transporter chaperone,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3161, 'gene_promotes_biologicalprocess': -0.199, 'gene_negativelyassociatedwith_biologicalprocess': -0.5226, 'gene_positivelyassociatedwith_biologicalprocess': -0.4198, 'gene_notassociatedwith_biologicalprocess': -0.4822}"
YFL004W,gene_biologicalprocess,GO:1900034,-0.09126029908657074,-0.0356325677219588,REJECT,vacuolar transporter chaperone,regulation of cellular response to heat,[],False,False,False,False,,,
