head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
312145,chemicalentity_chemicalentity,9867340,-0.05209608003497124,-0.2425281074611494,ACCEPT,wortmannin,"[(1R,3R,5S,6S,9R,18S)-6-hydroxy-18-(methoxymethyl)-1,5-dimethyl-11,16-dioxo-13,17-dioxapentacyclo[10.6.1.02,10.05,9.015,19]nonadeca-2(10),12(19),14-trien-3-yl] acetate",[],False,False,False,False,,,
312145,chemicalentity_chemicalentity,3003565,-0.06901755183935165,-0.2425281074611494,ACCEPT,wortmannin,"[(1R,3R,5S,18S)-18-(methoxymethyl)-1,5-dimethyl-6,11,16-trioxo-13,17-dioxapentacyclo[10.6.1.02,10.05,9.015,19]nonadeca-2(10),12(19),14-trien-3-yl] acetate",[],False,False,False,False,,,
312145,chemicalentity_biologicalprocess,GO:0010150,-0.0016237887321040034,-0.232143107153421,ACCEPT,wortmannin,leaf senescence,[],False,False,False,False,,,
312145,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0010150,-0.03998066112399101,-0.596142909254255,ACCEPT,wortmannin,leaf senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.04, 'chemicalentity_noeffect_biologicalprocess': -1.6179, 'chemicalentity_notassociatedwith_biologicalprocess': -0.0841, 'chemicalentity_promotes_biologicalprocess': -0.3266, 'chemicalentity_inhibits_biologicalprocess': -0.0682, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0718}"
312145,chemicalentity_biologicalprocess,GO:0090398,-0.0009806229500100017,-0.232143107153421,ACCEPT,wortmannin,cellular senescence,[],False,False,False,False,,,
312145,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.0008902149857021868,-0.7050372264239742,ACCEPT,wortmannin,cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0209, 'chemicalentity_noeffect_biologicalprocess': -0.2957, 'chemicalentity_notassociatedwith_biologicalprocess': -0.0221, 'chemicalentity_promotes_biologicalprocess': -0.0135, 'chemicalentity_inhibits_biologicalprocess': -0.0009, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0402}"
312145,chemicalentity_biologicalprocess,GO:0090399,-0.0015655107563361526,-0.232143107153421,ACCEPT,wortmannin,replicative senescence,[],False,False,False,False,,,
312145,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0090399,-0.03409940376877785,-0.596142909254255,ACCEPT,wortmannin,replicative senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0341, 'chemicalentity_noeffect_biologicalprocess': -1.892, 'chemicalentity_notassociatedwith_biologicalprocess': -0.0418, 'chemicalentity_promotes_biologicalprocess': -0.4257, 'chemicalentity_inhibits_biologicalprocess': -0.09, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0501}"
312145,chemicalentity_biologicalprocess,GO:1990636,-0.03217516466975212,-0.232143107153421,ACCEPT,wortmannin,reproductive senescence,[],False,False,False,False,,,
312145,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:1990636,-0.3063574731349945,-0.596142909254255,ACCEPT,wortmannin,reproductive senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.3064, 'chemicalentity_noeffect_biologicalprocess': -1.6661, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4823, 'chemicalentity_promotes_biologicalprocess': -1.0865, 'chemicalentity_inhibits_biologicalprocess': -0.7154, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4287}"
