head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P53164,protein_molecularfunction,GO:0000210,-0.2979341447353363,-0.5690634813738988,ACCEPT,NAD-capped RNA hydrolase NPY1 {ECO:0000305},NAD+ diphosphatase activity,['Protein_MolecularFunction'],False,True,True,False,Protein_MolecularFunction,,
P53164,protein_biologicalprocess,GO:0071359,-0.491314560174942,-0.5776643345681309,ACCEPT,NAD-capped RNA hydrolase NPY1 {ECO:0000305},cellular response to dsRNA,[],False,False,False,False,,,
P53164,protein_biologicalprocess,GO:0071362,-0.5407828688621521,-0.5776643345681309,ACCEPT,NAD-capped RNA hydrolase NPY1 {ECO:0000305},cellular response to ether,[],False,False,False,False,,,
P53164,protein_biologicalprocess,GO:1990786,-0.5747719407081604,-0.5776643345681309,ACCEPT,NAD-capped RNA hydrolase NPY1 {ECO:0000305},cellular response to dsDNA,[],False,False,False,False,,,
P53164,protein_biologicalprocess,GO:1902781,-0.6740426421165466,-0.5776643345681309,REJECT,NAD-capped RNA hydrolase NPY1 {ECO:0000305},cellular response to nonane,[],False,False,False,False,,,
P53164,protein_biologicalprocess,GO:1902783,-0.66511470079422,-0.5776643345681309,REJECT,NAD-capped RNA hydrolase NPY1 {ECO:0000305},cellular response to decane,[],False,False,False,False,,,
P53164,protein_chemicalentity,6917680,-0.7494167685508728,-0.1571110372511136,REJECT,NAD-capped RNA hydrolase NPY1 {ECO:0000305},"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",[],False,False,False,False,,,
P53164,protein_protein,Q9ZNT0,-0.7624839544296265,-0.2036837140803804,REJECT,NAD-capped RNA hydrolase NPY1 {ECO:0000305},Protein SUPPRESSOR OF K(+) TRANSPORT GROWTH DEFECT 1 {ECO:0000303|PubMed:17468262},[],False,False,False,False,,,
GO:0000210,molecularfunction_biologicalprocess,GO:0071359,-0.18459957838058472,-0.0147993624499696,REJECT,NAD+ diphosphatase activity,cellular response to dsRNA,[],False,False,False,False,,,
GO:0000210,molecularfunction_biologicalprocess,GO:0071362,-0.2561836838722229,-0.0147993624499696,REJECT,NAD+ diphosphatase activity,cellular response to ether,[],False,False,False,False,,,
GO:0000210,molecularfunction_biologicalprocess,GO:1990786,-0.17022743821144104,-0.0147993624499696,REJECT,NAD+ diphosphatase activity,cellular response to dsDNA,[],False,False,False,False,,,
GO:0000210,molecularfunction_biologicalprocess,GO:1902781,-0.20482735335826874,-0.0147993624499696,REJECT,NAD+ diphosphatase activity,cellular response to nonane,[],False,False,False,False,,,
GO:0000210,molecularfunction_biologicalprocess,GO:1902783,-0.22781440615653992,-0.0147993624499696,REJECT,NAD+ diphosphatase activity,cellular response to decane,[],False,False,False,False,,,
GO:0000210,molecularfunction_chemicalentity,6917680,-0.3676072955131531,-0.0232305970024153,REJECT,NAD+ diphosphatase activity,"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",[],False,False,False,False,,,
GO:0000210,molecularfunction_protein,Q9ZNT0,-0.2555679976940155,-0.1291475144247688,REJECT,NAD+ diphosphatase activity,Protein SUPPRESSOR OF K(+) TRANSPORT GROWTH DEFECT 1 {ECO:0000303|PubMed:17468262},[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:0071362,-0.09785214066505432,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to ether,[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:1990786,-0.1386687308549881,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to dsDNA,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0071359,biologicalprocess_biologicalprocess,GO:1902781,-0.1451030671596527,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to nonane,[],False,False,False,False,,,
GO:0071359,biologicalprocess_biologicalprocess,GO:1902783,-0.14552044868469238,-0.0422867482620858,REJECT,cellular response to dsRNA,cellular response to decane,[],False,False,False,False,,,
GO:0071359,biologicalprocess_chemicalentity,6917680,-0.25421926379203796,-0.03613698155982,REJECT,cellular response to dsRNA,"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",[],False,False,False,False,,,
6917680,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0071359,-1.0925511121749878,-0.596142909254255,REJECT,"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",cellular response to dsRNA,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.0926, 'chemicalentity_noeffect_biologicalprocess': -2.3462, 'chemicalentity_notassociatedwith_biologicalprocess': -1.2683, 'chemicalentity_promotes_biologicalprocess': -2.0686, 'chemicalentity_inhibits_biologicalprocess': -1.7533, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.2424}"
GO:0071359,biologicalprocess_gene,CG10573,-0.20375998318195343,-0.085789182677173,REJECT,cellular response to dsRNA,knockout,[],False,False,False,False,,,
CG10573,gene_promotes_biologicalprocess,GO:0071359,-0.6325664520263672,-0.0617563253450388,REJECT,knockout,cellular response to dsRNA,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.8131, 'gene_promotes_biologicalprocess': -0.6326, 'gene_negativelyassociatedwith_biologicalprocess': -0.7828, 'gene_positivelyassociatedwith_biologicalprocess': -0.722, 'gene_notassociatedwith_biologicalprocess': -0.7251}"
GO:0071359,biologicalprocess_protein,Q9ZNT0,-0.6437054872512817,-0.4342587681103441,REJECT,cellular response to dsRNA,Protein SUPPRESSOR OF K(+) TRANSPORT GROWTH DEFECT 1 {ECO:0000303|PubMed:17468262},[],False,False,False,False,,,
GO:0071362,biologicalprocess_biologicalprocess,GO:1990786,-0.3398117125034332,-0.0422867482620858,REJECT,cellular response to ether,cellular response to dsDNA,[],False,False,False,False,,,
GO:0071362,biologicalprocess_biologicalprocess,GO:1902781,-0.3267826437950134,-0.0422867482620858,REJECT,cellular response to ether,cellular response to nonane,[],False,False,False,False,,,
GO:0071362,biologicalprocess_biologicalprocess,GO:1902783,-0.33451488614082336,-0.0422867482620858,REJECT,cellular response to ether,cellular response to decane,[],False,False,False,False,,,
GO:0071362,biologicalprocess_chemicalentity,6917680,-0.3991226851940155,-0.03613698155982,REJECT,cellular response to ether,"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",[],False,False,False,False,,,
6917680,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0071362,-1.203080415725708,-0.596142909254255,REJECT,"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",cellular response to ether,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.2031, 'chemicalentity_noeffect_biologicalprocess': -2.3161, 'chemicalentity_notassociatedwith_biologicalprocess': -1.3435, 'chemicalentity_promotes_biologicalprocess': -1.9488, 'chemicalentity_inhibits_biologicalprocess': -1.8641, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.273}"
GO:0071362,biologicalprocess_gene,CG10573,-0.5953530669212341,-0.085789182677173,REJECT,cellular response to ether,knockout,[],False,False,False,False,,,
CG10573,gene_notassociatedwith_biologicalprocess,GO:0071362,-0.5797386169433594,-0.1941926147433079,REJECT,knockout,cellular response to ether,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.7721, 'gene_promotes_biologicalprocess': -0.6336, 'gene_negativelyassociatedwith_biologicalprocess': -0.7583, 'gene_positivelyassociatedwith_biologicalprocess': -0.6821, 'gene_notassociatedwith_biologicalprocess': -0.5797}"
GO:0071362,biologicalprocess_protein,Q9ZNT0,-0.7490684986114502,-0.4342587681103441,REJECT,cellular response to ether,Protein SUPPRESSOR OF K(+) TRANSPORT GROWTH DEFECT 1 {ECO:0000303|PubMed:17468262},[],False,False,False,False,,,
GO:1990786,biologicalprocess_biologicalprocess,GO:1902781,-0.1740511804819107,-0.0422867482620858,REJECT,cellular response to dsDNA,cellular response to nonane,[],False,False,False,False,,,
GO:1990786,biologicalprocess_biologicalprocess,GO:1902783,-0.17592060565948486,-0.0422867482620858,REJECT,cellular response to dsDNA,cellular response to decane,[],False,False,False,False,,,
GO:1990786,biologicalprocess_chemicalentity,6917680,-0.29844510555267334,-0.03613698155982,REJECT,cellular response to dsDNA,"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",[],False,False,False,False,,,
6917680,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:1990786,-1.1182355880737305,-0.596142909254255,REJECT,"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",cellular response to dsDNA,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.1182, 'chemicalentity_noeffect_biologicalprocess': -2.1712, 'chemicalentity_notassociatedwith_biologicalprocess': -1.2317, 'chemicalentity_promotes_biologicalprocess': -1.8328, 'chemicalentity_inhibits_biologicalprocess': -1.4897, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.1879}"
GO:1990786,biologicalprocess_gene,CG10573,-0.24080632627010345,-0.085789182677173,REJECT,cellular response to dsDNA,knockout,[],False,False,False,False,,,
CG10573,gene_promotes_biologicalprocess,GO:1990786,-0.4561964273452759,-0.0617563253450388,REJECT,knockout,cellular response to dsDNA,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6838, 'gene_promotes_biologicalprocess': -0.4562, 'gene_negativelyassociatedwith_biologicalprocess': -0.7748, 'gene_positivelyassociatedwith_biologicalprocess': -0.609, 'gene_notassociatedwith_biologicalprocess': -0.5469}"
GO:1990786,biologicalprocess_protein,Q9ZNT0,-0.7202704548835754,-0.4342587681103441,REJECT,cellular response to dsDNA,Protein SUPPRESSOR OF K(+) TRANSPORT GROWTH DEFECT 1 {ECO:0000303|PubMed:17468262},[],False,False,False,False,,,
GO:1902781,biologicalprocess_biologicalprocess,GO:1902783,-0.5404066443443298,-0.0422867482620858,REJECT,cellular response to nonane,cellular response to decane,[],False,False,False,False,,,
GO:1902781,biologicalprocess_chemicalentity,6917680,-0.6067685484886169,-0.03613698155982,REJECT,cellular response to nonane,"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",[],False,False,False,False,,,
6917680,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:1902781,-1.050550937652588,-0.596142909254255,REJECT,"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",cellular response to nonane,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.0506, 'chemicalentity_noeffect_biologicalprocess': -2.5363, 'chemicalentity_notassociatedwith_biologicalprocess': -1.0596, 'chemicalentity_promotes_biologicalprocess': -2.4288, 'chemicalentity_inhibits_biologicalprocess': -2.0303, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.0942}"
GO:1902781,biologicalprocess_gene,CG10573,-0.9530447125434875,-0.085789182677173,REJECT,cellular response to nonane,knockout,[],False,False,False,False,,,
CG10573,gene_notassociatedwith_biologicalprocess,GO:1902781,-0.48587512969970703,-0.1941926147433079,REJECT,knockout,cellular response to nonane,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.7588, 'gene_promotes_biologicalprocess': -0.7272, 'gene_negativelyassociatedwith_biologicalprocess': -0.6704, 'gene_positivelyassociatedwith_biologicalprocess': -0.6503, 'gene_notassociatedwith_biologicalprocess': -0.4859}"
GO:1902781,biologicalprocess_protein,Q9ZNT0,-0.9400900602340698,-0.4342587681103441,REJECT,cellular response to nonane,Protein SUPPRESSOR OF K(+) TRANSPORT GROWTH DEFECT 1 {ECO:0000303|PubMed:17468262},[],False,False,False,False,,,
GO:1902783,biologicalprocess_chemicalentity,6917680,-0.5117927193641663,-0.03613698155982,REJECT,cellular response to decane,"2-[[2-(4-hydroxyphenyl)ethylamino]methyl]-3,4-dihydro-2H-naphthalen-1-one;hydrochloride",[],False,False,False,False,,,
