head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YGR121C,gene_protein,P40260,-0.07220923155546188,-0.0280984394514378,REJECT,ammonium permease MEP1,Ammonium transporter MEP1,[],False,False,False,False,,,
YGR121C,gene_gene,MEP2,-0.5017029643058777,-0.071739344080056,REJECT,ammonium permease MEP1,ammonium permease MEP2,[],False,False,False,False,,,
YGR121C,gene_biologicalprocess,GO:0055085,-0.008196198381483555,-0.0356325677219588,ACCEPT,ammonium permease MEP1,transmembrane transport,[],False,False,False,False,,,
YGR121C,gene_promotes_biologicalprocess,GO:0055085,-0.10557907074689865,-0.0617563253450388,REJECT,ammonium permease MEP1,transmembrane transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.107, 'gene_promotes_biologicalprocess': -0.1056, 'gene_negativelyassociatedwith_biologicalprocess': -0.2323, 'gene_positivelyassociatedwith_biologicalprocess': -0.2092, 'gene_notassociatedwith_biologicalprocess': -0.2247}"
YGR121C,gene_biologicalprocess,GO:0006884,-0.01729392819106579,-0.0356325677219588,ACCEPT,ammonium permease MEP1,cell volume homeostasis,[],False,False,False,False,,,
YGR121C,gene_promotes_biologicalprocess,GO:0006884,-0.1545034945011139,-0.0617563253450388,REJECT,ammonium permease MEP1,cell volume homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1838, 'gene_promotes_biologicalprocess': -0.1545, 'gene_negativelyassociatedwith_biologicalprocess': -0.2803, 'gene_positivelyassociatedwith_biologicalprocess': -0.3127, 'gene_notassociatedwith_biologicalprocess': -0.322}"
YGR121C,gene_biologicalprocess,GO:0009819,-0.11282724142074585,-0.0356325677219588,REJECT,ammonium permease MEP1,drought recovery,[],False,False,False,False,,,
YGR121C,gene_inhibits_biologicalprocess,GO:0009819,-0.4198686480522156,-0.0559618705714699,REJECT,ammonium permease MEP1,drought recovery,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4199, 'gene_promotes_biologicalprocess': -0.4268, 'gene_negativelyassociatedwith_biologicalprocess': -0.4511, 'gene_positivelyassociatedwith_biologicalprocess': -0.468, 'gene_notassociatedwith_biologicalprocess': -0.5798}"
YGR121C,gene_phenotype,embryo phenotype,-0.09513729810714722,-0.0347684314162952,REJECT,ammonium permease MEP1,embryo phenotype,[],False,False,False,False,,,
YGR121C,gene_phenotype,muscle phenotype,-0.056270767003297806,-0.0347684314162952,REJECT,ammonium permease MEP1,muscle phenotype,[],False,False,False,False,,,
YGR121C,gene_phenotype,terminal phenotype,-0.11563970893621445,-0.0347684314162952,REJECT,ammonium permease MEP1,terminal phenotype,[],False,False,False,False,,,
YGR121C,gene_phenotype,skeleton phenotype,-0.07016000896692276,-0.0347684314162952,REJECT,ammonium permease MEP1,skeleton phenotype,[],False,False,False,False,,,
YGR121C,gene_phenotype,cellular phenotype,-0.04938263073563576,-0.0347684314162952,REJECT,ammonium permease MEP1,cellular phenotype,[],False,False,False,False,,,
P40260,protein_biologicalprocess,GO:0055085,-0.0594961903989315,-0.5776643345681309,ACCEPT,Ammonium transporter MEP1,transmembrane transport,[],False,False,False,False,,,
P40260,protein_biologicalprocess,GO:0006884,-0.07956653833389282,-0.5776643345681309,ACCEPT,Ammonium transporter MEP1,cell volume homeostasis,[],False,False,False,False,,,
P40260,protein_biologicalprocess,GO:0009819,-0.24058398604393005,-0.5776643345681309,ACCEPT,Ammonium transporter MEP1,drought recovery,[],False,False,False,False,,,
P40260,protein_phenotype,embryo phenotype,-0.6658470034599304,-0.0497034494975703,REJECT,Ammonium transporter MEP1,embryo phenotype,[],False,False,False,False,,,
P40260,protein_phenotype,muscle phenotype,-0.464288592338562,-0.0497034494975703,REJECT,Ammonium transporter MEP1,muscle phenotype,[],False,False,False,False,,,
P40260,protein_phenotype,terminal phenotype,-0.7460592985153198,-0.0497034494975703,REJECT,Ammonium transporter MEP1,terminal phenotype,[],False,False,False,False,,,
P40260,protein_phenotype,skeleton phenotype,-0.43964022397994995,-0.0497034494975703,REJECT,Ammonium transporter MEP1,skeleton phenotype,[],False,False,False,False,,,
P40260,protein_phenotype,cellular phenotype,-0.5256564617156982,-0.0497034494975703,REJECT,Ammonium transporter MEP1,cellular phenotype,[],False,False,False,False,,,
MEP2,gene_protein,P40260,-1.6324214935302734,-0.0280984394514378,REJECT,ammonium permease MEP2,Ammonium transporter MEP1,[],False,False,False,False,,,
MEP2,gene_biologicalprocess,GO:0055085,-2.8110196590423584,-0.0356325677219588,REJECT,ammonium permease MEP2,transmembrane transport,[],False,False,False,False,,,
MEP2,gene_positivelyassociatedwith_biologicalprocess,GO:0055085,-1.1357977390289307,-0.0730086550790463,REJECT,ammonium permease MEP2,transmembrane transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.8482, 'gene_promotes_biologicalprocess': -1.6847, 'gene_negativelyassociatedwith_biologicalprocess': -1.5079, 'gene_positivelyassociatedwith_biologicalprocess': -1.1358, 'gene_notassociatedwith_biologicalprocess': -1.7009}"
MEP2,gene_biologicalprocess,GO:0006884,-2.936347007751465,-0.0356325677219588,REJECT,ammonium permease MEP2,cell volume homeostasis,[],False,False,False,False,,,
