head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
5255805,chemicalentity_protein,E9PIZ0,-0.9633931517601013,-0.3552259656009227,REJECT,methionine zwitterion,GABA(A) receptor subunit alpha-2 {ECO:0000256|ARBA:ARBA00033009},[],False,False,False,False,,,
5255805,chemicalentity_chemicalentity,5460341,-1.7468210458755493,-0.2425281074611494,REJECT,methionine zwitterion,calcium atom,[],False,False,False,False,,,
5255805,chemicalentity_chemicalentity,271,-1.569671630859375,-0.2425281074611494,REJECT,methionine zwitterion,calcium(2+),[],False,False,False,False,,,
5255805,chemicalentity_biologicalprocess,GO:0034063,-1.3347108364105225,-0.232143107153421,REJECT,methionine zwitterion,stress granule assembly,[],False,False,False,False,,,
5255805,chemicalentity_notassociatedwith_biologicalprocess,GO:0034063,-1.2679473161697388,-0.6726369886875827,REJECT,methionine zwitterion,stress granule assembly,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.3388, 'chemicalentity_noeffect_biologicalprocess': -2.854, 'chemicalentity_notassociatedwith_biologicalprocess': -1.2679, 'chemicalentity_promotes_biologicalprocess': -1.8251, 'chemicalentity_inhibits_biologicalprocess': -1.658, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.6955}"
5255805,chemicalentity_protein,D3VVE9,-1.1109074354171753,-0.3552259656009227,REJECT,methionine zwitterion,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
5255805,chemicalentity_protein,Q5STF9,-1.0118165016174316,-0.3552259656009227,REJECT,methionine zwitterion,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
5255805,chemicalentity_tissue,BTO:0002606,-0.5422043204307556,-0.5973483094156968,ACCEPT,methionine zwitterion,glial cell,[],False,False,False,False,,,
E9PIZ0,protein_chemicalentity,5460341,-0.8279849290847778,-0.1571110372511136,REJECT,GABA(A) receptor subunit alpha-2 {ECO:0000256|ARBA:ARBA00033009},calcium atom,[],False,False,False,False,,,
E9PIZ0,protein_chemicalentity,271,-0.8453127145767212,-0.1571110372511136,REJECT,GABA(A) receptor subunit alpha-2 {ECO:0000256|ARBA:ARBA00033009},calcium(2+),[],False,False,False,False,,,
E9PIZ0,protein_biologicalprocess,GO:0034063,-0.28543269634246826,-0.5776643345681309,ACCEPT,GABA(A) receptor subunit alpha-2 {ECO:0000256|ARBA:ARBA00033009},stress granule assembly,[],False,False,False,False,,,
E9PIZ0,protein_phenotype,abnormal calcium level,-0.48282232880592346,-0.0497034494975703,REJECT,GABA(A) receptor subunit alpha-2 {ECO:0000256|ARBA:ARBA00033009},abnormal calcium level,[],False,False,False,False,,,
E9PIZ0,protein_protein,D3VVE9,-0.3639744818210602,-0.2036837140803804,REJECT,GABA(A) receptor subunit alpha-2 {ECO:0000256|ARBA:ARBA00033009},Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
E9PIZ0,protein_protein,Q5STF9,-1.8027093410491943,-0.2036837140803804,REJECT,GABA(A) receptor subunit alpha-2 {ECO:0000256|ARBA:ARBA00033009},Ribonuclease P protein subunit p21,[],False,False,False,False,,,
E9PIZ0,protein_tissue,BTO:0002606,-1.2731175422668457,-0.1523438805787957,REJECT,GABA(A) receptor subunit alpha-2 {ECO:0000256|ARBA:ARBA00033009},glial cell,[],False,False,False,False,,,
5460341,chemicalentity_chemicalentity,271,-0.004849559161812067,-0.2425281074611494,ACCEPT,calcium atom,calcium(2+),[],False,False,False,False,,,
5460341,chemicalentity_biologicalprocess,GO:0034063,-0.0037709500174969435,-0.232143107153421,ACCEPT,calcium atom,stress granule assembly,[],False,False,False,False,,,
5460341,chemicalentity_inhibits_biologicalprocess,GO:0034063,-0.0582391694188118,-0.7050372264239742,ACCEPT,calcium atom,stress granule assembly,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0629, 'chemicalentity_noeffect_biologicalprocess': -0.8194, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1385, 'chemicalentity_promotes_biologicalprocess': -0.1198, 'chemicalentity_inhibits_biologicalprocess': -0.0582, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0999}"
5460341,chemicalentity_protein,D3VVE9,-0.7335951328277588,-0.3552259656009227,REJECT,calcium atom,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
5460341,chemicalentity_protein,Q5STF9,-0.016281740739941597,-0.3552259656009227,ACCEPT,calcium atom,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
5460341,chemicalentity_tissue,BTO:0002606,-0.051807891577482224,-0.5973483094156968,ACCEPT,calcium atom,glial cell,[],False,False,False,False,,,
271,chemicalentity_biologicalprocess,GO:0034063,-0.008094826713204384,-0.232143107153421,ACCEPT,calcium(2+),stress granule assembly,[],False,False,False,False,,,
271,chemicalentity_inhibits_biologicalprocess,GO:0034063,-0.04193287342786789,-0.7050372264239742,ACCEPT,calcium(2+),stress granule assembly,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0817, 'chemicalentity_noeffect_biologicalprocess': -1.3919, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2013, 'chemicalentity_promotes_biologicalprocess': -0.1014, 'chemicalentity_inhibits_biologicalprocess': -0.0419, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1377}"
271,chemicalentity_protein,D3VVE9,-0.9090166091918945,-0.3552259656009227,REJECT,calcium(2+),Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
271,chemicalentity_protein,Q5STF9,-0.007241981569677591,-0.3552259656009227,ACCEPT,calcium(2+),Ribonuclease P protein subunit p21,[],False,False,False,False,,,
271,chemicalentity_tissue,BTO:0002606,-0.04760218784213066,-0.5973483094156968,ACCEPT,calcium(2+),glial cell,[],False,False,False,False,,,
GO:0034063,biologicalprocess_protein,D3VVE9,-0.31932365894317627,-0.4342587681103441,ACCEPT,stress granule assembly,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
GO:0034063,biologicalprocess_protein,Q5STF9,-0.5842594504356384,-0.4342587681103441,REJECT,stress granule assembly,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
abnormal calcium level,phenotype_chemicalentity,5255805,-2.0076937675476074,-0.1369889979525682,REJECT,abnormal calcium level,methionine zwitterion,[],False,False,False,False,,,
abnormal calcium level,phenotype_chemicalentity,5460341,-2.2543838024139404,-0.1369889979525682,REJECT,abnormal calcium level,calcium atom,[],False,False,False,False,,,
abnormal calcium level,phenotype_chemicalentity,271,-2.1189751625061035,-0.1369889979525682,REJECT,abnormal calcium level,calcium(2+),[],False,False,False,False,,,
abnormal calcium level,phenotype_biologicalprocess,GO:0034063,-0.1692512333393097,-0.607891854730636,ACCEPT,abnormal calcium level,stress granule assembly,[],False,False,False,False,,,
abnormal calcium level,phenotype_protein,D3VVE9,-2.0136983394622803,-0.3155417705896823,REJECT,abnormal calcium level,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,,,
abnormal calcium level,phenotype_protein,Q5STF9,-1.7437098026275635,-0.3155417705896823,REJECT,abnormal calcium level,Ribonuclease P protein subunit p21,[],False,False,False,False,,,
D3VVE9,protein_protein,Q5STF9,-3.9700655937194824,-0.2036837140803804,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Ribonuclease P protein subunit p21,[],False,False,False,False,,,
D3VVE9,protein_tissue,BTO:0002606,-2.4040210247039795,-0.1523438805787957,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},glial cell,[],False,False,False,False,,,
Q5STF9,protein_tissue,BTO:0002606,-0.2568523585796356,-0.1523438805787957,REJECT,Ribonuclease P protein subunit p21,glial cell,[],False,False,False,False,,,
