head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
F21A9.1,gene_protein,A0A087WWV6,-1.4618970155715942,-0.0280984394514378,REJECT,PRELI/MSF1 domain-containing protein,"Phenylalanyl-tRNA synthetase 2, mitochondrial {ECO:0000313|Ensembl:ENSP00000473394.1}",[],False,False,False,False,,,
F21A9.1,gene_pathway,R-HSA-163200,-1.1114909648895264,-0.0346968297443117,REJECT,PRELI/MSF1 domain-containing protein,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",[],False,False,False,False,,,
F21A9.1,gene_gene,ATP5F1B,-3.3758440017700195,-0.071739344080056,REJECT,PRELI/MSF1 domain-containing protein,ATP synthase F1 subunit beta,[],False,False,False,False,,,
F21A9.1,gene_biologicalprocess,GO:0045730,-1.535797357559204,-0.0356325677219588,REJECT,PRELI/MSF1 domain-containing protein,respiratory burst,[],False,False,False,False,,,
F21A9.1,gene_notassociatedwith_biologicalprocess,GO:0045730,-1.0882575511932373,-0.1941926147433079,REJECT,PRELI/MSF1 domain-containing protein,respiratory burst,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.4697, 'gene_promotes_biologicalprocess': -1.3297, 'gene_negativelyassociatedwith_biologicalprocess': -1.2083, 'gene_positivelyassociatedwith_biologicalprocess': -1.1149, 'gene_notassociatedwith_biologicalprocess': -1.0883}"
F21A9.1,gene_biologicalprocess,GO:0009453,-0.9562124013900757,-0.0356325677219588,REJECT,PRELI/MSF1 domain-containing protein,energy taxis,[],False,False,False,False,,,
F21A9.1,gene_notassociatedwith_biologicalprocess,GO:0009453,-0.7221390008926392,-0.1941926147433079,REJECT,PRELI/MSF1 domain-containing protein,energy taxis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.0575, 'gene_promotes_biologicalprocess': -1.058, 'gene_negativelyassociatedwith_biologicalprocess': -0.7873, 'gene_positivelyassociatedwith_biologicalprocess': -0.7829, 'gene_notassociatedwith_biologicalprocess': -0.7221}"
F21A9.1,gene_molecularfunction,GO:1903264,-1.2249315977096558,-0.0286995250249342,REJECT,PRELI/MSF1 domain-containing protein,nitrate reductase activity involved in anaerobic electron transport chain,[],False,False,False,False,,,
F21A9.1,gene_biologicalprocess,GO:0071318,-1.6225136518478394,-0.0356325677219588,REJECT,PRELI/MSF1 domain-containing protein,cellular response to ATP,[],False,False,False,False,,,
F21A9.1,gene_promotes_biologicalprocess,GO:0071318,-1.0338313579559326,-0.0617563253450388,REJECT,PRELI/MSF1 domain-containing protein,cellular response to ATP,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.2063, 'gene_promotes_biologicalprocess': -1.0338, 'gene_negativelyassociatedwith_biologicalprocess': -1.4341, 'gene_positivelyassociatedwith_biologicalprocess': -1.2489, 'gene_notassociatedwith_biologicalprocess': -1.2339}"
A0A087WWV6,protein_pathway,R-HSA-163200,-0.940310537815094,-0.0332625891724323,REJECT,"Phenylalanyl-tRNA synthetase 2, mitochondrial {ECO:0000313|Ensembl:ENSP00000473394.1}","Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",[],False,False,False,False,,,
A0A087WWV6,protein_biologicalprocess,GO:0045730,-0.4058249294757843,-0.5776643345681309,ACCEPT,"Phenylalanyl-tRNA synthetase 2, mitochondrial {ECO:0000313|Ensembl:ENSP00000473394.1}",respiratory burst,[],False,False,False,False,,,
A0A087WWV6,protein_biologicalprocess,GO:0009453,-1.0996155738830566,-0.5776643345681309,REJECT,"Phenylalanyl-tRNA synthetase 2, mitochondrial {ECO:0000313|Ensembl:ENSP00000473394.1}",energy taxis,[],False,False,False,False,,,
A0A087WWV6,protein_molecularfunction,GO:1903264,-1.2146904468536377,-0.5690634813738988,REJECT,"Phenylalanyl-tRNA synthetase 2, mitochondrial {ECO:0000313|Ensembl:ENSP00000473394.1}",nitrate reductase activity involved in anaerobic electron transport chain,[],False,False,False,False,,,
A0A087WWV6,protein_biologicalprocess,GO:0071318,-0.5529932379722595,-0.5776643345681309,ACCEPT,"Phenylalanyl-tRNA synthetase 2, mitochondrial {ECO:0000313|Ensembl:ENSP00000473394.1}",cellular response to ATP,[],False,False,False,False,,,
R-HSA-163200,pathway_gene,ATP5F1B,-0.3289593756198883,-0.0605865656309756,REJECT,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",ATP synthase F1 subunit beta,[],False,False,False,False,,,
ATP5F1B,gene_protein,A0A087WWV6,-0.007590054534375668,-0.0280984394514378,ACCEPT,ATP synthase F1 subunit beta,"Phenylalanyl-tRNA synthetase 2, mitochondrial {ECO:0000313|Ensembl:ENSP00000473394.1}",[],False,False,False,False,,,
ATP5F1B,gene_biologicalprocess,GO:0045730,-0.011178932152688503,-0.0356325677219588,ACCEPT,ATP synthase F1 subunit beta,respiratory burst,[],False,False,False,False,,,
ATP5F1B,gene_inhibits_biologicalprocess,GO:0045730,-0.1277119219303131,-0.0559618705714699,REJECT,ATP synthase F1 subunit beta,respiratory burst,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1277, 'gene_promotes_biologicalprocess': -0.1378, 'gene_negativelyassociatedwith_biologicalprocess': -0.2287, 'gene_positivelyassociatedwith_biologicalprocess': -0.2651, 'gene_notassociatedwith_biologicalprocess': -0.2065}"
ATP5F1B,gene_biologicalprocess,GO:0009453,-0.08099072426557541,-0.0356325677219588,REJECT,ATP synthase F1 subunit beta,energy taxis,[],False,False,False,False,,,
ATP5F1B,gene_notassociatedwith_biologicalprocess,GO:0009453,-0.2774140536785126,-0.1941926147433079,REJECT,ATP synthase F1 subunit beta,energy taxis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3368, 'gene_promotes_biologicalprocess': -0.332, 'gene_negativelyassociatedwith_biologicalprocess': -0.4229, 'gene_positivelyassociatedwith_biologicalprocess': -0.4655, 'gene_notassociatedwith_biologicalprocess': -0.2774}"
