head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YOR180C,gene_protein,O74758,-0.0991392433643341,-0.0280984394514378,REJECT,putative dodecenoyl-CoA isomerase DCI1,Peroxisomal protein 2,[],False,False,False,False,,,
YOR180C,gene_protein,P50091,-0.10738401859998703,-0.0280984394514378,REJECT,putative dodecenoyl-CoA isomerase DCI1,Peroxisomal protein PEX21 {ECO:0000305},[],False,False,False,False,,,
YOR180C,gene_cellularcomponent,GO:0005777,-0.026301860809326172,-0.0358198597771757,ACCEPT,putative dodecenoyl-CoA isomerase DCI1,peroxisome,['Gene_CellularComponent'],False,True,True,False,Gene_CellularComponent,,
YOR180C,gene_cellularcomponent,GO:0019823,-0.3967510461807251,-0.0358198597771757,REJECT,putative dodecenoyl-CoA isomerase DCI1,P5 peroxisome,[],False,False,False,False,,,
YOR180C,gene_cellularcomponent,GO:0019824,-0.5594124794006348,-0.0358198597771757,REJECT,putative dodecenoyl-CoA isomerase DCI1,P6 peroxisome,[],False,False,False,False,,,
YOR180C,gene_cellularcomponent,GO:0019822,-0.3121281564235687,-0.0358198597771757,REJECT,putative dodecenoyl-CoA isomerase DCI1,P4 peroxisome,[],False,False,False,False,,,
YOR180C,gene_biologicalprocess,GO:0006635,-0.02506852149963379,-0.0356325677219588,ACCEPT,putative dodecenoyl-CoA isomerase DCI1,fatty acid beta-oxidation,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
YOR180C,gene_promotes_biologicalprocess,GO:0006635,-0.18472419679164886,-0.0617563253450388,REJECT,putative dodecenoyl-CoA isomerase DCI1,fatty acid beta-oxidation,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.2359, 'gene_promotes_biologicalprocess': -0.1847, 'gene_negativelyassociatedwith_biologicalprocess': -0.444, 'gene_positivelyassociatedwith_biologicalprocess': -0.319, 'gene_notassociatedwith_biologicalprocess': -0.4201}"
YOR180C,gene_biologicalprocess,GO:0009408,-0.012189768254756927,-0.0356325677219588,ACCEPT,putative dodecenoyl-CoA isomerase DCI1,response to heat,[],False,False,False,False,,,
YOR180C,gene_promotes_biologicalprocess,GO:0009408,-0.15163031220436096,-0.0617563253450388,REJECT,putative dodecenoyl-CoA isomerase DCI1,response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1985, 'gene_promotes_biologicalprocess': -0.1516, 'gene_negativelyassociatedwith_biologicalprocess': -0.2862, 'gene_positivelyassociatedwith_biologicalprocess': -0.1817, 'gene_notassociatedwith_biologicalprocess': -0.3799}"
YOR180C,gene_biologicalprocess,GO:0034605,-0.01962113380432129,-0.0356325677219588,ACCEPT,putative dodecenoyl-CoA isomerase DCI1,cellular response to heat,[],False,False,False,False,,,
YOR180C,gene_promotes_biologicalprocess,GO:0034605,-0.19697582721710205,-0.0617563253450388,REJECT,putative dodecenoyl-CoA isomerase DCI1,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.247, 'gene_promotes_biologicalprocess': -0.197, 'gene_negativelyassociatedwith_biologicalprocess': -0.4455, 'gene_positivelyassociatedwith_biologicalprocess': -0.2694, 'gene_notassociatedwith_biologicalprocess': -0.4557}"
O74758,protein_protein,P50091,-0.6982203125953674,-0.2036837140803804,REJECT,Peroxisomal protein 2,Peroxisomal protein PEX21 {ECO:0000305},[],False,False,False,False,,,
O74758,protein_cellularcomponent,GO:0005777,-1.4118452072143555,-0.143767219171222,REJECT,Peroxisomal protein 2,peroxisome,[],False,False,False,False,,,
O74758,protein_cellularcomponent,GO:0019823,-0.6002607941627502,-0.143767219171222,REJECT,Peroxisomal protein 2,P5 peroxisome,[],False,False,False,False,,,
O74758,protein_cellularcomponent,GO:0019824,-0.6623830795288086,-0.143767219171222,REJECT,Peroxisomal protein 2,P6 peroxisome,[],False,False,False,False,,,
O74758,protein_cellularcomponent,GO:0019822,-0.5966704487800598,-0.143767219171222,REJECT,Peroxisomal protein 2,P4 peroxisome,[],False,False,False,False,,,
O74758,protein_biologicalprocess,GO:0006635,-0.21067358553409576,-0.5776643345681309,ACCEPT,Peroxisomal protein 2,fatty acid beta-oxidation,[],False,False,False,False,,,
O74758,protein_biologicalprocess,GO:0009408,-0.21336185932159424,-0.5776643345681309,ACCEPT,Peroxisomal protein 2,response to heat,[],False,False,False,False,,,
O74758,protein_biologicalprocess,GO:0034605,-0.24698574841022491,-0.5776643345681309,ACCEPT,Peroxisomal protein 2,cellular response to heat,[],False,False,False,False,,,
P50091,protein_cellularcomponent,GO:0005777,-1.930557131767273,-0.143767219171222,REJECT,Peroxisomal protein PEX21 {ECO:0000305},peroxisome,['Protein_CellularComponent'],False,True,True,False,Protein_CellularComponent,,
P50091,protein_cellularcomponent,GO:0019823,-0.6308095455169678,-0.143767219171222,REJECT,Peroxisomal protein PEX21 {ECO:0000305},P5 peroxisome,[],False,False,False,False,,,
