head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YLL062C,gene_molecularfunction,GO:0061627,-0.02001870609819889,-0.0286995250249342,ACCEPT,S-adenosylmethionine-homocysteine S-methyltransferase MHT1,S-methylmethionine-homocysteine S-methyltransferase activity,['Gene_MolecularFunction'],False,True,True,False,Gene_MolecularFunction,,
YLL062C,gene_chemicalentity,5260155,-0.10772769898176193,-0.0285922419958417,REJECT,S-adenosylmethionine-homocysteine S-methyltransferase MHT1,cysteine zwitterion,[],False,False,False,False,,,
YLL062C,gene_chemicalentity,46878494,-0.07643251866102219,-0.0285922419958417,REJECT,S-adenosylmethionine-homocysteine S-methyltransferase MHT1,CoA-glutathione(5-),[],False,False,False,False,,,
YLL062C,gene_chemicalentity,124886,-0.07575040310621262,-0.0285922419958417,REJECT,S-adenosylmethionine-homocysteine S-methyltransferase MHT1,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
YLL062C,gene_chemicalentity,115260,-0.05775263532996178,-0.0285922419958417,REJECT,S-adenosylmethionine-homocysteine S-methyltransferase MHT1,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
YLL062C,gene_biologicalprocess,GO:0044527,-0.10126878321170807,-0.0356325677219588,REJECT,S-adenosylmethionine-homocysteine S-methyltransferase MHT1,obsolete formation of peptidyl-cystine persulfide by sulphur transfer from H2S,[],False,False,False,False,,,
YLL062C,gene_notassociatedwith_biologicalprocess,GO:0044527,-0.41268980503082275,-0.1941926147433079,REJECT,S-adenosylmethionine-homocysteine S-methyltransferase MHT1,obsolete formation of peptidyl-cystine persulfide by sulphur transfer from H2S,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4899, 'gene_promotes_biologicalprocess': -0.5572, 'gene_negativelyassociatedwith_biologicalprocess': -0.4986, 'gene_positivelyassociatedwith_biologicalprocess': -0.4237, 'gene_notassociatedwith_biologicalprocess': -0.4127}"
YLL062C,gene_biologicalprocess,GO:0071502,-0.03133053705096245,-0.0356325677219588,ACCEPT,S-adenosylmethionine-homocysteine S-methyltransferase MHT1,cellular response to temperature stimulus,[],False,False,False,False,,,
YLL062C,gene_promotes_biologicalprocess,GO:0071502,-0.16929055750370026,-0.0617563253450388,REJECT,S-adenosylmethionine-homocysteine S-methyltransferase MHT1,cellular response to temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2109, 'gene_promotes_biologicalprocess': -0.1693, 'gene_negativelyassociatedwith_biologicalprocess': -0.221, 'gene_positivelyassociatedwith_biologicalprocess': -0.1996, 'gene_notassociatedwith_biologicalprocess': -0.2481}"
GO:0061627,molecularfunction_chemicalentity,5260155,-0.021071722730994225,-0.0232305970024153,ACCEPT,S-methylmethionine-homocysteine S-methyltransferase activity,cysteine zwitterion,[],False,False,False,False,,,
