head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ATIC,gene_biologicalprocess,GO:0006189,-0.005286009516566992,-0.0356325677219588,ACCEPT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,'de novo' IMP biosynthetic process,['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
ATIC,gene_inhibits_biologicalprocess,GO:0006189,-0.11870387196540833,-0.0559618705714699,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,'de novo' IMP biosynthetic process,['BiologicalProcess_Gene'],False,True,False,False,BiologicalProcess_Gene,5.0,"{'gene_inhibits_biologicalprocess': -0.1187, 'gene_promotes_biologicalprocess': -0.1205, 'gene_negativelyassociatedwith_biologicalprocess': -0.2362, 'gene_positivelyassociatedwith_biologicalprocess': -0.1803, 'gene_notassociatedwith_biologicalprocess': -0.2048}"
ATIC,gene_biologicalprocess,GO:0097294,-0.02843092754483223,-0.0356325677219588,ACCEPT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,'de novo' XMP biosynthetic process,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
ATIC,gene_positivelyassociatedwith_biologicalprocess,GO:0097294,-0.24449265003204346,-0.0730086550790463,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,'de novo' XMP biosynthetic process,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.2974, 'gene_promotes_biologicalprocess': -0.3118, 'gene_negativelyassociatedwith_biologicalprocess': -0.2846, 'gene_positivelyassociatedwith_biologicalprocess': -0.2445, 'gene_notassociatedwith_biologicalprocess': -0.2823}"
ATIC,gene_biologicalprocess,GO:0044208,-0.01408766582608223,-0.0356325677219588,ACCEPT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,'de novo' AMP biosynthetic process,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
ATIC,gene_inhibits_biologicalprocess,GO:0044208,-0.201132133603096,-0.0559618705714699,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,'de novo' AMP biosynthetic process,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.2011, 'gene_promotes_biologicalprocess': -0.2047, 'gene_negativelyassociatedwith_biologicalprocess': -0.2964, 'gene_positivelyassociatedwith_biologicalprocess': -0.2658, 'gene_notassociatedwith_biologicalprocess': -0.416}"
ATIC,gene_biologicalprocess,GO:0044210,-0.028989234939217567,-0.0356325677219588,ACCEPT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,'de novo' CTP biosynthetic process,[],False,False,False,False,,,
ATIC,gene_positivelyassociatedwith_biologicalprocess,GO:0044210,-0.22280675172805786,-0.0730086550790463,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,'de novo' CTP biosynthetic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2615, 'gene_promotes_biologicalprocess': -0.2429, 'gene_negativelyassociatedwith_biologicalprocess': -0.3011, 'gene_positivelyassociatedwith_biologicalprocess': -0.2228, 'gene_notassociatedwith_biologicalprocess': -0.3492}"
ATIC,gene_biologicalprocess,GO:0106387,-0.0703936517238617,-0.0356325677219588,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,^de novo^ GMP biosynthetic process,[],False,False,False,False,,,
ATIC,gene_positivelyassociatedwith_biologicalprocess,GO:0106387,-0.44678303599357605,-0.0730086550790463,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,^de novo^ GMP biosynthetic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.6207, 'gene_promotes_biologicalprocess': -0.6415, 'gene_negativelyassociatedwith_biologicalprocess': -0.5545, 'gene_positivelyassociatedwith_biologicalprocess': -0.4468, 'gene_notassociatedwith_biologicalprocess': -0.7126}"
ATIC,gene_biologicalprocess,GO:0043096,-0.054419633001089096,-0.0356325677219588,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,purine nucleobase salvage,[],False,False,False,False,,,
ATIC,gene_positivelyassociatedwith_biologicalprocess,GO:0043096,-0.3396630585193634,-0.0730086550790463,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,purine nucleobase salvage,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5125, 'gene_promotes_biologicalprocess': -0.4811, 'gene_negativelyassociatedwith_biologicalprocess': -0.4462, 'gene_positivelyassociatedwith_biologicalprocess': -0.3397, 'gene_notassociatedwith_biologicalprocess': -0.5298}"
ATIC,gene_biologicalprocess,GO:0043100,-0.053282730281353,-0.0356325677219588,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,pyrimidine nucleobase salvage,[],False,False,False,False,,,
ATIC,gene_positivelyassociatedwith_biologicalprocess,GO:0043100,-0.2581508159637451,-0.0730086550790463,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,pyrimidine nucleobase salvage,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3936, 'gene_promotes_biologicalprocess': -0.3266, 'gene_negativelyassociatedwith_biologicalprocess': -0.3248, 'gene_positivelyassociatedwith_biologicalprocess': -0.2582, 'gene_notassociatedwith_biologicalprocess': -0.5075}"
ATIC,gene_pathway,R-HSA-163685,-0.007558923214673996,-0.0346968297443117,ACCEPT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,Integration of energy metabolism,[],False,False,False,False,,,
ATIC,gene_pathway,R-HSA-9636667,-0.062358614057302475,-0.0346968297443117,REJECT,5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase,Manipulation of host energy metabolism,[],False,False,False,False,,,
