head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
Q9LZ66,protein_protein,Q05805,-0.6760993003845215,-0.2036837140803804,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic","Sulfite reductase, assimilatory-type",[],False,False,False,False,,,
Q9LZ66,protein_chemicalentity,5255805,-1.1242496967315674,-0.1571110372511136,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",methionine zwitterion,[],False,False,False,False,,,
Q9LZ66,protein_chemicalentity,6992087,-1.2551817893981934,-0.1571110372511136,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",L-methionine zwitterion,[],False,False,False,False,,,
Q9LZ66,protein_chemicalentity,84815,-1.5036704540252686,-0.1571110372511136,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",(2R)-2-amino-4-methylsulfanylbutanoic acid,[],False,False,False,False,,,
Q9LZ66,protein_chemicalentity,876,-1.7798900604248047,-0.1571110372511136,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",2-amino-4-methylsulfanylbutanoic acid,[],False,False,False,False,,,
Q9LZ66,protein_chemicalentity,15556483,-0.9764150381088257,-0.1571110372511136,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",(2S)-2-amino-4-methylsulfanyl(111C)butanoic acid,[],False,False,False,False,,,
Q9LZ66,protein_chemicalentity,5260155,-1.0298876762390137,-0.1571110372511136,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",cysteine zwitterion,[],False,False,False,False,,,
Q9LZ66,protein_chemicalentity,5862,-1.7144126892089844,-0.1571110372511136,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",(2R)-2-amino-3-sulfanylpropanoic acid,[],False,False,False,False,,,
Q9LZ66,protein_biologicalprocess,GO:0044527,-1.191291332244873,-0.5776643345681309,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",obsolete formation of peptidyl-cystine persulfide by sulphur transfer from H2S,[],False,False,False,False,,,
Q9LZ66,protein_chemicalentity,86619103,-0.9018358588218689,-0.1571110372511136,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid;(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
Q9LZ66,protein_chemicalentity,65359,-1.6770435571670532,-0.1571110372511136,REJECT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",(2S)-2-amino-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-amino-4-carboxybutanoyl]amino]-3-(carboxymethylamino)-3-oxopropyl]disulfanyl]-1-(carboxymethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,,,
Q9LZ66,protein_biologicalprocess,GO:0071502,-0.3399966061115265,-0.5776643345681309,ACCEPT,"Assimilatory sulfite reductase (ferredoxin), chloroplastic",cellular response to temperature stimulus,[],False,False,False,False,,,
Q05805,protein_chemicalentity,5255805,-1.4204118251800537,-0.1571110372511136,REJECT,"Sulfite reductase, assimilatory-type",methionine zwitterion,[],False,False,False,False,,,
Q05805,protein_chemicalentity,6992087,-1.7934081554412842,-0.1571110372511136,REJECT,"Sulfite reductase, assimilatory-type",L-methionine zwitterion,[],False,False,False,False,,,
Q05805,protein_chemicalentity,84815,-1.8071218729019165,-0.1571110372511136,REJECT,"Sulfite reductase, assimilatory-type",(2R)-2-amino-4-methylsulfanylbutanoic acid,[],False,False,False,False,,,
