head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
INP51,gene_protein,P40559,-1.9011459350585938,-0.0280984394514378,REJECT,phosphoinositide 5-phosphatase INP51,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP51",[],False,False,False,False,,,
INP51,gene_molecularfunction,GO:0004439,-4.097733497619629,-0.0286995250249342,REJECT,phosphoinositide 5-phosphatase INP51,"phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity",[],False,False,False,False,,,
INP51,gene_molecularfunction,GO:0034597,-3.6566977500915527,-0.0286995250249342,REJECT,phosphoinositide 5-phosphatase INP51,"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity",[],False,False,False,False,,,
INP51,gene_molecularfunction,GO:0106019,-1.9662928581237793,-0.0286995250249342,REJECT,phosphoinositide 5-phosphatase INP51,"phosphatidylinositol-4,5-bisphosphate phosphatase activity",[],False,False,False,False,,,
INP51,gene_molecularfunction,GO:0034593,-3.4725418090820312,-0.0286995250249342,REJECT,phosphoinositide 5-phosphatase INP51,phosphatidylinositol bisphosphate phosphatase activity,[],False,False,False,False,,,
INP51,gene_biologicalprocess,GO:0090559,-4.49509859085083,-0.0356325677219588,REJECT,phosphoinositide 5-phosphatase INP51,regulation of membrane permeability,[],False,False,False,False,,,
INP51,gene_positivelyassociatedwith_biologicalprocess,GO:0090559,-2.3324496746063232,-0.0730086550790463,REJECT,phosphoinositide 5-phosphatase INP51,regulation of membrane permeability,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -3.0068, 'gene_promotes_biologicalprocess': -3.0757, 'gene_negativelyassociatedwith_biologicalprocess': -2.9943, 'gene_positivelyassociatedwith_biologicalprocess': -2.3324, 'gene_notassociatedwith_biologicalprocess': -2.8312}"
INP51,gene_biologicalprocess,GO:1905710,-2.29544997215271,-0.0356325677219588,REJECT,phosphoinositide 5-phosphatase INP51,positive regulation of membrane permeability,[],False,False,False,False,,,
INP51,gene_positivelyassociatedwith_biologicalprocess,GO:1905710,-1.0471827983856201,-0.0730086550790463,REJECT,phosphoinositide 5-phosphatase INP51,positive regulation of membrane permeability,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.7821, 'gene_promotes_biologicalprocess': -1.9897, 'gene_negativelyassociatedwith_biologicalprocess': -1.2872, 'gene_positivelyassociatedwith_biologicalprocess': -1.0472, 'gene_notassociatedwith_biologicalprocess': -1.2558}"
INP51,gene_biologicalprocess,GO:1905709,-2.4079134464263916,-0.0356325677219588,REJECT,phosphoinositide 5-phosphatase INP51,negative regulation of membrane permeability,[],False,False,False,False,,,
INP51,gene_positivelyassociatedwith_biologicalprocess,GO:1905709,-1.091707706451416,-0.0730086550790463,REJECT,phosphoinositide 5-phosphatase INP51,negative regulation of membrane permeability,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -1.5357, 'gene_promotes_biologicalprocess': -1.6416, 'gene_negativelyassociatedwith_biologicalprocess': -1.5422, 'gene_positivelyassociatedwith_biologicalprocess': -1.0917, 'gene_notassociatedwith_biologicalprocess': -1.5291}"
INP51,gene_biologicalprocess,GO:0046902,-4.365602016448975,-0.0356325677219588,REJECT,phosphoinositide 5-phosphatase INP51,regulation of mitochondrial membrane permeability,[],False,False,False,False,,,
INP51,gene_positivelyassociatedwith_biologicalprocess,GO:0046902,-1.9827591180801392,-0.0730086550790463,REJECT,phosphoinositide 5-phosphatase INP51,regulation of mitochondrial membrane permeability,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.653, 'gene_promotes_biologicalprocess': -2.713, 'gene_negativelyassociatedwith_biologicalprocess': -2.557, 'gene_positivelyassociatedwith_biologicalprocess': -1.9828, 'gene_notassociatedwith_biologicalprocess': -2.321}"
INP51,gene_biologicalprocess,GO:0032594,-2.530160665512085,-0.0356325677219588,REJECT,phosphoinositide 5-phosphatase INP51,protein transport within lipid bilayer,[],False,False,False,False,,,
INP51,gene_notassociatedwith_biologicalprocess,GO:0032594,-1.3989869356155396,-0.1941926147433079,REJECT,phosphoinositide 5-phosphatase INP51,protein transport within lipid bilayer,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -2.0114, 'gene_promotes_biologicalprocess': -2.0886, 'gene_negativelyassociatedwith_biologicalprocess': -1.6786, 'gene_positivelyassociatedwith_biologicalprocess': -1.4911, 'gene_notassociatedwith_biologicalprocess': -1.399}"
INP51,gene_phenotype,WBPhenotype:0000138,-4.347801208496094,-0.0347684314162952,REJECT,phosphoinositide 5-phosphatase INP51,lipid composition variant,[],False,False,False,False,,,
INP51,gene_biologicalprocess,GO:0006810,-7.211916446685791,-0.0356325677219588,REJECT,phosphoinositide 5-phosphatase INP51,transport,[],False,False,False,False,,,
INP51,gene_positivelyassociatedwith_biologicalprocess,GO:0006810,-4.294943809509277,-0.0730086550790463,REJECT,phosphoinositide 5-phosphatase INP51,transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -4.9084, 'gene_promotes_biologicalprocess': -4.9624, 'gene_negativelyassociatedwith_biologicalprocess': -5.2402, 'gene_positivelyassociatedwith_biologicalprocess': -4.2949, 'gene_notassociatedwith_biologicalprocess': -4.4285}"
P40559,protein_molecularfunction,GO:0004439,-0.46820345520973206,-0.5690634813738988,ACCEPT,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP51","phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity",['Protein_MolecularFunction'],False,True,True,False,Protein_MolecularFunction,,
P40559,protein_molecularfunction,GO:0034597,-0.5533570051193237,-0.5690634813738988,ACCEPT,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP51","phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity",[],False,False,False,False,,,
P40559,protein_molecularfunction,GO:0106019,-1.0285922288894653,-0.5690634813738988,REJECT,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP51","phosphatidylinositol-4,5-bisphosphate phosphatase activity",[],False,False,False,False,,,
P40559,protein_molecularfunction,GO:0034593,-0.6135488748550415,-0.5690634813738988,REJECT,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP51",phosphatidylinositol bisphosphate phosphatase activity,['Protein_MolecularFunction'],False,True,True,False,Protein_MolecularFunction,,
P40559,protein_biologicalprocess,GO:0090559,-0.5096838474273682,-0.5776643345681309,ACCEPT,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP51",regulation of membrane permeability,[],False,False,False,False,,,
P40559,protein_biologicalprocess,GO:1905710,-0.5497071743011475,-0.5776643345681309,ACCEPT,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP51",positive regulation of membrane permeability,[],False,False,False,False,,,
P40559,protein_biologicalprocess,GO:1905709,-0.6394708156585693,-0.5776643345681309,REJECT,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP51",negative regulation of membrane permeability,[],False,False,False,False,,,
P40559,protein_biologicalprocess,GO:0046902,-0.5991384983062744,-0.5776643345681309,REJECT,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase INP51",regulation of mitochondrial membrane permeability,[],False,False,False,False,,,
