head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
439176,chemicalentity_gene,PRMT5-DT,-0.5906314253807068,-0.2458965898096785,REJECT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",PRMT5 divergent transcript,[],False,False,False,False,,,
439176,chemicalentity_gene,PRMT5-AS1,-0.058054834604263306,-0.2458965898096785,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",PRMT5 antisense RNA 1,[],False,False,False,False,,,
439176,chemicalentity_gene,PRMT5,-0.00506921811029315,-0.2458965898096785,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",protein arginine methyltransferase 5,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
439176,chemicalentity_chemicalentity,5255805,-0.09982725977897644,-0.2425281074611494,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",methionine zwitterion,[],False,False,False,False,,,
439176,chemicalentity_chemicalentity,6992087,-0.05355469137430191,-0.2425281074611494,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",L-methionine zwitterion,[],False,False,False,False,,,
439176,chemicalentity_chemicalentity,84815,-0.028521187603473663,-0.2425281074611494,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",(2R)-2-amino-4-methylsulfanylbutanoic acid,[],False,False,False,False,,,
439176,chemicalentity_disease,CN322271,-0.3736168146133423,-0.5678040704453142,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",Disorder of polyamine metabolism,[],False,False,False,False,,,
439176,chemicalentity_gene,P16,-0.6694754362106323,-0.2458965898096785,REJECT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
439176,chemicalentity_pathway,R-HSA-2559582,-0.0010687988251447678,-0.3200630854546729,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
439176,chemicalentity_protein,P54379,-0.5134890079498291,-0.3552259656009227,REJECT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
439176,chemicalentity_biologicalprocess,GO:0090398,-0.005121794529259205,-0.232143107153421,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",cellular senescence,[],False,False,False,False,,,
439176,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.0016045565716922283,-0.7050372264239742,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.0354, 'chemicalentity_noeffect_biologicalprocess': -0.2433, 'chemicalentity_notassociatedwith_biologicalprocess': -0.0438, 'chemicalentity_promotes_biologicalprocess': -0.0176, 'chemicalentity_inhibits_biologicalprocess': -0.0016, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.0582}"
439176,chemicalentity_biologicalprocess,GO:2000772,-0.0211285762488842,-0.232143107153421,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",regulation of cellular senescence,[],False,False,False,False,,,
439176,chemicalentity_inhibits_biologicalprocess,GO:2000772,-0.12581589818000793,-0.7050372264239742,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",regulation of cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1968, 'chemicalentity_noeffect_biologicalprocess': -1.4045, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4113, 'chemicalentity_promotes_biologicalprocess': -0.2239, 'chemicalentity_inhibits_biologicalprocess': -0.1258, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3511}"
439176,chemicalentity_biologicalprocess,GO:2000774,-0.01036723144352436,-0.232143107153421,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",positive regulation of cellular senescence,[],False,False,False,False,,,
439176,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:2000774,-0.08699259907007217,-0.596142909254255,ACCEPT,"(2R,3R,4S,5S)-2-(6-aminopurin-9-yl)-5-(methylsulfanylmethyl)oxolane-3,4-diol",positive regulation of cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.087, 'chemicalentity_noeffect_biologicalprocess': -1.4771, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2305, 'chemicalentity_promotes_biologicalprocess': -0.1836, 'chemicalentity_inhibits_biologicalprocess': -0.0927, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1714}"
PRMT5-DT,gene_gene,PRMT5-AS1,-2.275733232498169,-0.071739344080056,REJECT,PRMT5 divergent transcript,PRMT5 antisense RNA 1,[],False,False,False,False,,,
PRMT5-DT,gene_gene,PRMT5,-3.7495527267456055,-0.071739344080056,REJECT,PRMT5 divergent transcript,protein arginine methyltransferase 5,[],False,False,False,False,,,
PRMT5-DT,gene_chemicalentity,5255805,-1.0013009309768677,-0.0285922419958417,REJECT,PRMT5 divergent transcript,methionine zwitterion,[],False,False,False,False,,,
PRMT5-DT,gene_chemicalentity,6992087,-1.7411664724349976,-0.0285922419958417,REJECT,PRMT5 divergent transcript,L-methionine zwitterion,[],False,False,False,False,,,
PRMT5-DT,gene_chemicalentity,84815,-2.5906167030334473,-0.0285922419958417,REJECT,PRMT5 divergent transcript,(2R)-2-amino-4-methylsulfanylbutanoic acid,[],False,False,False,False,,,
PRMT5-DT,gene_disease,CN322271,-1.4276270866394043,-0.0375339126131901,REJECT,PRMT5 divergent transcript,Disorder of polyamine metabolism,[],False,False,False,False,,,
PRMT5-DT,gene_gene,P16,-0.9459019899368286,-0.071739344080056,REJECT,PRMT5 divergent transcript,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,,,
PRMT5-DT,gene_pathway,R-HSA-2559582,-2.267535448074341,-0.0346968297443117,REJECT,PRMT5 divergent transcript,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,,,
PRMT5-DT,gene_protein,P54379,-1.0084604024887085,-0.0280984394514378,REJECT,PRMT5 divergent transcript,Sigma-G-dependent sporulation-specific SASP protein,[],False,False,False,False,,,
PRMT5-DT,gene_biologicalprocess,GO:0090398,-2.0942819118499756,-0.0356325677219588,REJECT,PRMT5 divergent transcript,cellular senescence,[],False,False,False,False,,,
