head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
KGD4,gene_cellularcomponent,GO:0005947,-0.006754341535270214,-0.0358198597771757,ACCEPT,alpha-ketoglutarate dehydrogenase subunit 4,obsolete mitochondrial alpha-ketoglutarate dehydrogenase complex,['Gene_CellularComponent'],False,True,True,False,Gene_CellularComponent,,
KGD4,gene_pathway,R-HSA-3299685,-0.00972314365208149,-0.0346968297443117,ACCEPT,alpha-ketoglutarate dehydrogenase subunit 4,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
KGD4,gene_pathway,R-RNO-3299685,-0.11361348628997803,-0.0346968297443117,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
KGD4,gene_pathway,R-MMU-3299685,-0.12703441083431244,-0.0346968297443117,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
KGD4,gene_pathway,R-BTA-3299685,-0.1533442735671997,-0.0346968297443117,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,Detoxification of Reactive Oxygen Species,[],False,False,False,False,,,
KGD4,gene_phenotype,WBPhenotype:0002239,-0.034473199397325516,-0.0347684314162952,ACCEPT,alpha-ketoglutarate dehydrogenase subunit 4,reduced levels of reactive oxygen species,[],False,False,False,False,,,
KGD4,gene_phenotype,WBPhenotype:0002238,-0.03834793344140053,-0.0347684314162952,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,increased levels of reactive oxygen species,[],False,False,False,False,,,
KGD4,gene_gene,Rosq1,-0.3371966481208801,-0.071739344080056,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,reactive oxygen species QTL 1,[],False,False,False,False,,,
KGD4,gene_gene,Y94A7B.11,-0.07021187990903854,-0.071739344080056,ACCEPT,alpha-ketoglutarate dehydrogenase subunit 4,Reactive oxygen species modulator 1,[],False,False,False,False,,,
KGD4,gene_gene,F15D4.3,-0.07424568384885788,-0.071739344080056,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,Reactive oxygen species modulator 1,[],False,False,False,False,,,
KGD4,gene_gene,ROMO1,-0.028000865131616592,-0.071739344080056,ACCEPT,alpha-ketoglutarate dehydrogenase subunit 4,reactive oxygen species modulator 1,['Gene_Gene'],False,True,True,False,Gene_Gene,,
KGD4,gene_gene,NRROS,-0.023837825283408165,-0.071739344080056,ACCEPT,alpha-ketoglutarate dehydrogenase subunit 4,negative regulator of reactive oxygen species,[],False,False,False,False,,,
KGD4,gene_protein,P60602,-0.049644142389297485,-0.0280984394514378,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,Reactive oxygen species modulator 1,[],False,False,False,False,,,
KGD4,gene_protein,Q5QP16,-0.03156840428709984,-0.0280984394514378,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,Reactive oxygen species modulator 1,[],False,False,False,False,,,
KGD4,gene_protein,E1P5R9,-0.02930980548262596,-0.0280984394514378,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,Reactive oxygen species modulator 1,[],False,False,False,False,,,
KGD4,gene_protein,Q9CQ98,-0.03343701362609863,-0.0280984394514378,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,Reactive oxygen species modulator 1,[],False,False,False,False,,,
KGD4,gene_protein,Q9H1N2,-0.027071617543697357,-0.0280984394514378,ACCEPT,alpha-ketoglutarate dehydrogenase subunit 4,Reactive oxygen species modulator 1,[],False,False,False,False,,,
KGD4,gene_biologicalprocess,GO:0000302,-0.008591380901634693,-0.0356325677219588,ACCEPT,alpha-ketoglutarate dehydrogenase subunit 4,response to reactive oxygen species,[],False,False,False,False,,,
KGD4,gene_inhibits_biologicalprocess,GO:0000302,-0.10136055201292038,-0.0559618705714699,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,response to reactive oxygen species,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1014, 'gene_promotes_biologicalprocess': -0.136, 'gene_negativelyassociatedwith_biologicalprocess': -0.2063, 'gene_positivelyassociatedwith_biologicalprocess': -0.1739, 'gene_notassociatedwith_biologicalprocess': -0.1935}"
KGD4,gene_biologicalprocess,GO:0072593,-0.008403606712818146,-0.0356325677219588,ACCEPT,alpha-ketoglutarate dehydrogenase subunit 4,reactive oxygen species metabolic process,[],False,False,False,False,,,
KGD4,gene_inhibits_biologicalprocess,GO:0072593,-0.13474465906620026,-0.0559618705714699,REJECT,alpha-ketoglutarate dehydrogenase subunit 4,reactive oxygen species metabolic process,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1347, 'gene_promotes_biologicalprocess': -0.164, 'gene_negativelyassociatedwith_biologicalprocess': -0.2628, 'gene_positivelyassociatedwith_biologicalprocess': -0.1909, 'gene_notassociatedwith_biologicalprocess': -0.2057}"
KGD4,gene_biologicalprocess,GO:1903409,-0.011621188372373581,-0.0356325677219588,ACCEPT,alpha-ketoglutarate dehydrogenase subunit 4,reactive oxygen species biosynthetic process,[],False,False,False,False,,,
