head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P32622,protein_biologicalprocess,GO:0010286,-0.30976423621177673,-0.5776643345681309,ACCEPT,ATP-NADH kinase YEF1,heat acclimation,[],False,False,False,False,,,
P32622,protein_biologicalprocess,GO:0070370,-0.3645757734775543,-0.5776643345681309,ACCEPT,ATP-NADH kinase YEF1,cellular heat acclimation,[],False,False,False,False,,,
P32622,protein_phenotype,WBPhenotype:0001893,-0.8000551462173462,-0.0497034494975703,REJECT,ATP-NADH kinase YEF1,mitochondrial membrane potential reduced,[],False,False,False,False,,,
P32622,protein_phenotype,WBPhenotype:0002263,-0.7349240183830261,-0.0497034494975703,REJECT,ATP-NADH kinase YEF1,mitochondrial membrane potential increased,[],False,False,False,False,,,
P32622,protein_biologicalprocess,GO:0009408,-0.3239291310310364,-0.5776643345681309,ACCEPT,ATP-NADH kinase YEF1,response to heat,[],False,False,False,False,,,
P32622,protein_biologicalprocess,GO:0034605,-0.3648242652416229,-0.5776643345681309,ACCEPT,ATP-NADH kinase YEF1,cellular response to heat,[],False,False,False,False,,,
NADK,gene_protein,P32622,-0.06663719564676285,-0.0280984394514378,REJECT,NAD kinase,ATP-NADH kinase YEF1,[],False,False,False,False,,,
NADK,gene_biologicalprocess,GO:0010286,-0.01579562947154045,-0.0356325677219588,ACCEPT,NAD kinase,heat acclimation,[],False,False,False,False,,,
NADK,gene_positivelyassociatedwith_biologicalprocess,GO:0010286,-0.2269672155380249,-0.0730086550790463,REJECT,NAD kinase,heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2529, 'gene_promotes_biologicalprocess': -0.2554, 'gene_negativelyassociatedwith_biologicalprocess': -0.3287, 'gene_positivelyassociatedwith_biologicalprocess': -0.227, 'gene_notassociatedwith_biologicalprocess': -0.282}"
NADK,gene_biologicalprocess,GO:0070370,-0.013560810126364231,-0.0356325677219588,ACCEPT,NAD kinase,cellular heat acclimation,[],False,False,False,False,,,
NADK,gene_promotes_biologicalprocess,GO:0070370,-0.22084912657737732,-0.0617563253450388,REJECT,NAD kinase,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2647, 'gene_promotes_biologicalprocess': -0.2208, 'gene_negativelyassociatedwith_biologicalprocess': -0.3637, 'gene_positivelyassociatedwith_biologicalprocess': -0.2897, 'gene_notassociatedwith_biologicalprocess': -0.2802}"
NADK,gene_phenotype,WBPhenotype:0001893,-0.03205818310379982,-0.0347684314162952,ACCEPT,NAD kinase,mitochondrial membrane potential reduced,[],False,False,False,False,,,
NADK,gene_phenotype,WBPhenotype:0002263,-0.014929383993148804,-0.0347684314162952,ACCEPT,NAD kinase,mitochondrial membrane potential increased,[],False,False,False,False,,,
NADK,gene_gene,Susp,-0.31129270792007446,-0.071739344080056,REJECT,NAD kinase,suppressor of superoxide production,[],False,False,False,False,,,
NADK,gene_biologicalprocess,GO:0009408,-0.0014287831727415323,-0.0356325677219588,ACCEPT,NAD kinase,response to heat,[],False,False,False,False,,,
NADK,gene_promotes_biologicalprocess,GO:0009408,-0.03449670970439911,-0.0617563253450388,ACCEPT,NAD kinase,response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0505, 'gene_promotes_biologicalprocess': -0.0345, 'gene_negativelyassociatedwith_biologicalprocess': -0.0841, 'gene_positivelyassociatedwith_biologicalprocess': -0.0447, 'gene_notassociatedwith_biologicalprocess': -0.111}"
