head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ME1,gene_protein,O30807,-0.03986813873052597,-0.0280984394514378,REJECT,malic enzyme 1,NAD-dependent malic enzyme,[],False,False,False,False,,,
ME1,gene_protein,P26616,-0.026412546634674072,-0.0280984394514378,ACCEPT,malic enzyme 1,NAD-dependent malic enzyme,[],False,False,False,False,,,
ME1,gene_protein,P40375,-0.02599162422120571,-0.0280984394514378,ACCEPT,malic enzyme 1,NAD-dependent malic enzyme,[],False,False,False,False,,,
ME1,gene_protein,P76558,-0.02145840972661972,-0.0280984394514378,ACCEPT,malic enzyme 1,NADP-dependent malic enzyme,[],False,False,False,False,,,
ME1,gene_protein,Q29558,-0.01998152583837509,-0.0280984394514378,ACCEPT,malic enzyme 1,NADP-dependent malic enzyme,[],False,False,False,False,,,
ME1,gene_phenotype,mitochondrial crista,-0.022725466638803482,-0.0347684314162952,ACCEPT,malic enzyme 1,mitochondrial crista,[],False,False,False,False,,,
ME1,gene_phenotype,mitochondrial matrix,-0.01701497845351696,-0.0347684314162952,ACCEPT,malic enzyme 1,mitochondrial matrix,[],False,False,False,False,,,
ME1,gene_phenotype,mitochondrial membrane,-0.01940242201089859,-0.0347684314162952,ACCEPT,malic enzyme 1,mitochondrial membrane,[],False,False,False,False,,,
ME1,gene_chemicalentity,5957,-0.006427193060517311,-0.0285922419958417,ACCEPT,malic enzyme 1,ATP,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
ME1,gene_chemicalentity,5461108,-0.003989766351878643,-0.0285922419958417,ACCEPT,malic enzyme 1,ATP(4-),[],False,False,False,False,,,
ME1,gene_pathway,KEGG:map04139,-0.07413538545370102,-0.0346968297443117,REJECT,malic enzyme 1,Mitophagy - yeast,[],False,False,False,False,,,
ME1,gene_biologicalprocess,GO:0001878,-0.005151727236807346,-0.0356325677219588,ACCEPT,malic enzyme 1,response to yeast,[],False,False,False,False,,,
ME1,gene_promotes_biologicalprocess,GO:0001878,-0.06942563503980637,-0.0617563253450388,REJECT,malic enzyme 1,response to yeast,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0803, 'gene_promotes_biologicalprocess': -0.0694, 'gene_negativelyassociatedwith_biologicalprocess': -0.1607, 'gene_positivelyassociatedwith_biologicalprocess': -0.1168, 'gene_notassociatedwith_biologicalprocess': -0.1596}"
ME1,gene_cellularcomponent,GO:0030445,-0.005983909126371145,-0.0358198597771757,ACCEPT,malic enzyme 1,yeast-form cell wall,[],False,False,False,False,,,
