head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
5356793,chemicalentity_biologicalprocess,GO:0010150,-0.1317971795797348,-0.232143107153421,ACCEPT,"(2E,4E)-hexa-2,4-dienedioic acid",leaf senescence,[],False,False,False,False,,,
5356793,chemicalentity_inhibits_biologicalprocess,GO:0010150,-0.23502463102340698,-0.7050372264239742,ACCEPT,"(2E,4E)-hexa-2,4-dienedioic acid",leaf senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2553, 'chemicalentity_noeffect_biologicalprocess': -1.4673, 'chemicalentity_notassociatedwith_biologicalprocess': -0.396, 'chemicalentity_promotes_biologicalprocess': -0.4645, 'chemicalentity_inhibits_biologicalprocess': -0.235, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2875}"
5356793,chemicalentity_biologicalprocess,GO:0090398,-0.07755313813686371,-0.232143107153421,ACCEPT,"(2E,4E)-hexa-2,4-dienedioic acid",cellular senescence,[],False,False,False,False,,,
5356793,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.00465928902849555,-0.7050372264239742,ACCEPT,"(2E,4E)-hexa-2,4-dienedioic acid",cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1316, 'chemicalentity_noeffect_biologicalprocess': -0.3494, 'chemicalentity_notassociatedwith_biologicalprocess': -0.1147, 'chemicalentity_promotes_biologicalprocess': -0.0361, 'chemicalentity_inhibits_biologicalprocess': -0.0047, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1559}"
5356793,chemicalentity_biologicalprocess,GO:0090399,-0.11502088606357574,-0.232143107153421,ACCEPT,"(2E,4E)-hexa-2,4-dienedioic acid",replicative senescence,[],False,False,False,False,,,
5356793,chemicalentity_positivelyassociatedwith_biologicalprocess,GO:0090399,-0.19273105263710022,-0.5654679724376828,ACCEPT,"(2E,4E)-hexa-2,4-dienedioic acid",replicative senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1973, 'chemicalentity_noeffect_biologicalprocess': -1.7143, 'chemicalentity_notassociatedwith_biologicalprocess': -0.2479, 'chemicalentity_promotes_biologicalprocess': -0.5977, 'chemicalentity_inhibits_biologicalprocess': -0.2485, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.1927}"
5356793,chemicalentity_biologicalprocess,GO:1990636,-0.2984899580478668,-0.232143107153421,REJECT,"(2E,4E)-hexa-2,4-dienedioic acid",reproductive senescence,[],False,False,False,False,,,
5356793,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:1990636,-0.5479263663291931,-0.596142909254255,ACCEPT,"(2E,4E)-hexa-2,4-dienedioic acid",reproductive senescence,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.5479, 'chemicalentity_noeffect_biologicalprocess': -1.4978, 'chemicalentity_notassociatedwith_biologicalprocess': -0.8218, 'chemicalentity_promotes_biologicalprocess': -1.2077, 'chemicalentity_inhibits_biologicalprocess': -1.0053, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.6468}"
5356793,chemicalentity_chemicalentity,241,-0.2332770824432373,-0.2425281074611494,ACCEPT,"(2E,4E)-hexa-2,4-dienedioic acid",benzene,[],False,False,False,False,,,
5356793,chemicalentity_chemicalentity,22174802,-0.18357200920581818,-0.2425281074611494,ACCEPT,"(2E,4E)-hexa-2,4-dienedioic acid",benzene;ethoxyethane,[],False,False,False,False,,,
5356793,chemicalentity_disease,D048629,-0.3398705720901489,-0.5678040704453142,ACCEPT,"(2E,4E)-hexa-2,4-dienedioic acid","Micronuclei, Chromosome-Defective",[],False,False,False,False,,,
5356793,chemicalentity_protein,PR:000003035,-1.0290956497192383,-0.3552259656009227,REJECT,"(2E,4E)-hexa-2,4-dienedioic acid",cellular tumor antigen p53,[],False,False,False,False,,,
