head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
GPT2,gene_protein,O07584,-0.04383210465312004,-0.0280984394514378,REJECT,glutamic--pyruvic transaminase 2,1-acyl-sn-glycerol-3-phosphate acyltransferase,[],False,False,False,False,,,
GPT2,gene_protein,O25903,-0.04046027734875679,-0.0280984394514378,REJECT,glutamic--pyruvic transaminase 2,1-acyl-sn-glycerol-3-phosphate acyltransferase,[],False,False,False,False,,,
GPT2,gene_protein,P0A257,-0.025341352447867393,-0.0280984394514378,ACCEPT,glutamic--pyruvic transaminase 2,1-acyl-sn-glycerol-3-phosphate acyltransferase,[],False,False,False,False,,,
GPT2,gene_protein,P26647,-0.033679019659757614,-0.0280984394514378,REJECT,glutamic--pyruvic transaminase 2,1-acyl-sn-glycerol-3-phosphate acyltransferase,[],False,False,False,False,,,
GPT2,gene_protein,P33333,-0.032418496906757355,-0.0280984394514378,REJECT,glutamic--pyruvic transaminase 2,1-acyl-sn-glycerol-3-phosphate acyltransferase,[],False,False,False,False,,,
GPT2,gene_phenotype,WBPhenotype:0002484,-0.02743441052734852,-0.0347684314162952,ACCEPT,glutamic--pyruvic transaminase 2,membrane fluidity variant,[],False,False,False,False,,,
GPT2,gene_phenotype,WBPhenotype:0002361,-0.044840291142463684,-0.0347684314162952,REJECT,glutamic--pyruvic transaminase 2,membrane fluidity increased,[],False,False,False,False,,,
GPT2,gene_chemicalentity,104981,-0.0591251403093338,-0.0285922419958417,REJECT,glutamic--pyruvic transaminase 2,"3-(3,8-diamino-6-phenylphenanthridin-5-ium-5-yl)propyl-diethyl-methylazanium;diiodide",[],False,False,False,False,,,
GPT2,gene_phenotype,WBPhenotype:0000138,-0.0022530383430421352,-0.0347684314162952,ACCEPT,glutamic--pyruvic transaminase 2,lipid composition variant,[],False,False,False,False,,,
GPT2,gene_biologicalprocess,GO:0009266,-0.009333714842796326,-0.0356325677219588,ACCEPT,glutamic--pyruvic transaminase 2,response to temperature stimulus,[],False,False,False,False,,,
GPT2,gene_promotes_biologicalprocess,GO:0009266,-0.10489524155855179,-0.0617563253450388,REJECT,glutamic--pyruvic transaminase 2,response to temperature stimulus,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1087, 'gene_promotes_biologicalprocess': -0.1049, 'gene_negativelyassociatedwith_biologicalprocess': -0.2681, 'gene_positivelyassociatedwith_biologicalprocess': -0.1677, 'gene_notassociatedwith_biologicalprocess': -0.2411}"
GPT2,gene_biologicalprocess,GO:0071502,-0.012356865219771862,-0.0356325677219588,ACCEPT,glutamic--pyruvic transaminase 2,cellular response to temperature stimulus,[],False,False,False,False,,,
