head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P50286,protein_protein,P26900,-0.8931218981742859,-0.2036837140803804,REJECT,L-asparaginase,L-asparaginase 1,[],False,False,False,False,,,
P50286,protein_protein,P38986,-0.924895167350769,-0.2036837140803804,REJECT,L-asparaginase,L-asparaginase 1,[],False,False,False,False,,,
P50286,protein_protein,O34482,-1.2872645854949951,-0.2036837140803804,REJECT,L-asparaginase,L-asparaginase 2,[],False,False,False,False,,,
P50286,protein_protein,P00805,-0.9048845767974854,-0.2036837140803804,REJECT,L-asparaginase,L-asparaginase 2,[],False,False,False,False,,,
P50286,protein_biologicalprocess,GO:0006530,-0.5457937121391296,-0.5776643345681309,ACCEPT,L-asparaginase,asparagine catabolic process,[],False,False,False,False,,,
P50286,protein_protein,Q0IU52,-0.6661121845245361,-0.2036837140803804,REJECT,L-asparaginase,Aspartic proteinase Asp1,[],False,False,False,False,,,
P50286,protein_biologicalprocess,GO:0006950,-0.2835632860660553,-0.5776643345681309,ACCEPT,L-asparaginase,response to stress,[],False,False,False,False,,,
P50286,protein_phenotype,HP:0002046,-1.591517448425293,-0.0497034494975703,REJECT,L-asparaginase,Heat intolerance,[],False,False,False,False,,,
P50286,protein_biologicalprocess,GO:0009819,-0.6467578411102295,-0.5776643345681309,REJECT,L-asparaginase,drought recovery,[],False,False,False,False,,,
P26900,protein_protein,P38986,-0.7429219484329224,-0.2036837140803804,REJECT,L-asparaginase 1,L-asparaginase 1,[],False,False,False,False,,,
P26900,protein_protein,O34482,-0.8958736658096313,-0.2036837140803804,REJECT,L-asparaginase 1,L-asparaginase 2,[],False,False,False,False,,,
P26900,protein_protein,P00805,-0.7213488817214966,-0.2036837140803804,REJECT,L-asparaginase 1,L-asparaginase 2,[],False,False,False,False,,,
P26900,protein_biologicalprocess,GO:0006530,-0.4164295792579651,-0.5776643345681309,ACCEPT,L-asparaginase 1,asparagine catabolic process,[],False,False,False,False,,,
P26900,protein_protein,Q0IU52,-0.5768851637840271,-0.2036837140803804,REJECT,L-asparaginase 1,Aspartic proteinase Asp1,[],False,False,False,False,,,
P26900,protein_biologicalprocess,GO:0006950,-0.1724271923303604,-0.5776643345681309,ACCEPT,L-asparaginase 1,response to stress,[],False,False,False,False,,,
P26900,protein_phenotype,HP:0002046,-1.1957999467849731,-0.0497034494975703,REJECT,L-asparaginase 1,Heat intolerance,[],False,False,False,False,,,
P26900,protein_biologicalprocess,GO:0009819,-0.47146716713905334,-0.5776643345681309,ACCEPT,L-asparaginase 1,drought recovery,[],False,False,False,False,,,
P38986,protein_protein,O34482,-0.9649533033370972,-0.2036837140803804,REJECT,L-asparaginase 1,L-asparaginase 2,[],False,False,False,False,,,
P38986,protein_protein,P00805,-0.7685228586196899,-0.2036837140803804,REJECT,L-asparaginase 1,L-asparaginase 2,['Protein_Protein'],False,True,True,False,Protein_Protein,,
P38986,protein_biologicalprocess,GO:0006530,-0.5426411032676697,-0.5776643345681309,ACCEPT,L-asparaginase 1,asparagine catabolic process,['Protein_BiologicalProcess'],False,True,True,False,Protein_BiologicalProcess,,
P38986,protein_protein,Q0IU52,-0.6148390769958496,-0.2036837140803804,REJECT,L-asparaginase 1,Aspartic proteinase Asp1,[],False,False,False,False,,,
P38986,protein_biologicalprocess,GO:0006950,-0.3087155818939209,-0.5776643345681309,ACCEPT,L-asparaginase 1,response to stress,[],False,False,False,False,,,
P38986,protein_phenotype,HP:0002046,-1.097664713859558,-0.0497034494975703,REJECT,L-asparaginase 1,Heat intolerance,[],False,False,False,False,,,
P38986,protein_biologicalprocess,GO:0009819,-0.6166325211524963,-0.5776643345681309,REJECT,L-asparaginase 1,drought recovery,[],False,False,False,False,,,
O34482,protein_protein,P00805,-0.6718329191207886,-0.2036837140803804,REJECT,L-asparaginase 2,L-asparaginase 2,['Protein_Protein'],False,True,True,False,Protein_Protein,,
O34482,protein_biologicalprocess,GO:0006530,-0.37121692299842834,-0.5776643345681309,ACCEPT,L-asparaginase 2,asparagine catabolic process,['Protein_BiologicalProcess'],False,True,True,False,Protein_BiologicalProcess,,
O34482,protein_protein,Q0IU52,-0.5039072036743164,-0.2036837140803804,REJECT,L-asparaginase 2,Aspartic proteinase Asp1,[],False,False,False,False,,,
O34482,protein_biologicalprocess,GO:0006950,-0.12390777468681335,-0.5776643345681309,ACCEPT,L-asparaginase 2,response to stress,[],False,False,False,False,,,
O34482,protein_phenotype,HP:0002046,-0.6410373449325562,-0.0497034494975703,REJECT,L-asparaginase 2,Heat intolerance,[],False,False,False,False,,,
O34482,protein_biologicalprocess,GO:0009819,-0.43841487169265747,-0.5776643345681309,ACCEPT,L-asparaginase 2,drought recovery,[],False,False,False,False,,,
P00805,protein_biologicalprocess,GO:0006530,-0.39719757437705994,-0.5776643345681309,ACCEPT,L-asparaginase 2,asparagine catabolic process,['Protein_BiologicalProcess'],False,True,True,False,Protein_BiologicalProcess,,
P00805,protein_protein,Q0IU52,-0.56597900390625,-0.2036837140803804,REJECT,L-asparaginase 2,Aspartic proteinase Asp1,[],False,False,False,False,,,
P00805,protein_biologicalprocess,GO:0006950,-0.16160690784454346,-0.5776643345681309,ACCEPT,L-asparaginase 2,response to stress,[],False,False,False,False,,,
P00805,protein_phenotype,HP:0002046,-1.2405643463134766,-0.0497034494975703,REJECT,L-asparaginase 2,Heat intolerance,[],False,False,False,False,,,
P00805,protein_biologicalprocess,GO:0009819,-0.4589661657810211,-0.5776643345681309,ACCEPT,L-asparaginase 2,drought recovery,[],False,False,False,False,,,
GO:0006530,biologicalprocess_gene,YDR321W,-0.399079829454422,-0.085789182677173,REJECT,asparagine catabolic process,asparaginase ASP1,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
YDR321W,gene_negativelyassociatedwith_biologicalprocess,GO:0006530,-0.36384591460227966,-0.1070524565571329,REJECT,asparaginase ASP1,asparagine catabolic process,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.512, 'gene_promotes_biologicalprocess': -0.4677, 'gene_negativelyassociatedwith_biologicalprocess': -0.3638, 'gene_positivelyassociatedwith_biologicalprocess': -0.3907, 'gene_notassociatedwith_biologicalprocess': -0.5356}"
GO:0006530,biologicalprocess_protein,Q0IU52,-0.539844810962677,-0.4342587681103441,REJECT,asparagine catabolic process,Aspartic proteinase Asp1,[],False,False,False,False,,,
GO:0006530,biologicalprocess_biologicalprocess,GO:0006950,-0.10176610201597214,-0.0422867482620858,REJECT,asparagine catabolic process,response to stress,[],False,False,False,False,,,
GO:0006530,biologicalprocess_biologicalprocess,GO:0009819,-0.2697230279445648,-0.0422867482620858,REJECT,asparagine catabolic process,drought recovery,[],False,False,False,False,,,
YDR321W,gene_protein,P50286,-0.14295132458209991,-0.0280984394514378,REJECT,asparaginase ASP1,L-asparaginase,[],False,False,False,False,,,
YDR321W,gene_protein,P26900,-0.17120394110679626,-0.0280984394514378,REJECT,asparaginase ASP1,L-asparaginase 1,[],False,False,False,False,,,
YDR321W,gene_protein,P38986,-0.15260523557662964,-0.0280984394514378,REJECT,asparaginase ASP1,L-asparaginase 1,[],False,False,False,False,,,
YDR321W,gene_protein,O34482,-0.10640542209148407,-0.0280984394514378,REJECT,asparaginase ASP1,L-asparaginase 2,[],False,False,False,False,,,
YDR321W,gene_protein,P00805,-0.189798966050148,-0.0280984394514378,REJECT,asparaginase ASP1,L-asparaginase 2,[],False,False,False,False,,,
YDR321W,gene_protein,Q0IU52,-0.16569624841213226,-0.0280984394514378,REJECT,asparaginase ASP1,Aspartic proteinase Asp1,[],False,False,False,False,,,
YDR321W,gene_biologicalprocess,GO:0006950,-0.10247546434402466,-0.0356325677219588,REJECT,asparaginase ASP1,response to stress,[],False,False,False,False,,,
YDR321W,gene_inhibits_biologicalprocess,GO:0006950,-0.5463539361953735,-0.0559618705714699,REJECT,asparaginase ASP1,response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5464, 'gene_promotes_biologicalprocess': -0.7042, 'gene_negativelyassociatedwith_biologicalprocess': -0.6565, 'gene_positivelyassociatedwith_biologicalprocess': -0.5556, 'gene_notassociatedwith_biologicalprocess': -0.5807}"
YDR321W,gene_phenotype,HP:0002046,-0.07662003487348557,-0.0347684314162952,REJECT,asparaginase ASP1,Heat intolerance,[],False,False,False,False,,,
YDR321W,gene_biologicalprocess,GO:0009819,-0.1817266196012497,-0.0356325677219588,REJECT,asparaginase ASP1,drought recovery,[],False,False,False,False,,,
YDR321W,gene_positivelyassociatedwith_biologicalprocess,GO:0009819,-0.46052029728889465,-0.0730086550790463,REJECT,asparaginase ASP1,drought recovery,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5418, 'gene_promotes_biologicalprocess': -0.6658, 'gene_negativelyassociatedwith_biologicalprocess': -0.4673, 'gene_positivelyassociatedwith_biologicalprocess': -0.4605, 'gene_notassociatedwith_biologicalprocess': -0.6255}"
Q0IU52,protein_biologicalprocess,GO:0006950,-0.3589773178100586,-0.5776643345681309,ACCEPT,Aspartic proteinase Asp1,response to stress,[],False,False,False,False,,,
Q0IU52,protein_phenotype,HP:0002046,-1.905148983001709,-0.0497034494975703,REJECT,Aspartic proteinase Asp1,Heat intolerance,[],False,False,False,False,,,
Q0IU52,protein_biologicalprocess,GO:0009819,-0.7285991311073303,-0.5776643345681309,REJECT,Aspartic proteinase Asp1,drought recovery,[],False,False,False,False,,,
GO:0006950,biologicalprocess_biologicalprocess,GO:0009819,-0.011652246117591858,-0.0422867482620858,ACCEPT,response to stress,drought recovery,[],False,False,False,False,,,
HP:0002046,phenotype_biologicalprocess,GO:0006530,-0.12087583541870117,-0.607891854730636,ACCEPT,Heat intolerance,asparagine catabolic process,[],False,False,False,False,,,
HP:0002046,phenotype_biologicalprocess,GO:0006950,-0.008556501939892769,-0.607891854730636,ACCEPT,Heat intolerance,response to stress,[],False,False,False,False,,,
HP:0002046,phenotype_biologicalprocess,GO:0009819,-0.1369028091430664,-0.607891854730636,ACCEPT,Heat intolerance,drought recovery,[],False,False,False,False,,,
