head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ENTPD7,gene_biologicalprocess,GO:0034514,-0.038988906890153885,-0.0356325677219588,REJECT,ectonucleoside triphosphate diphosphohydrolase 7,mitochondrial unfolded protein response,[],False,False,False,False,,,
ENTPD7,gene_inhibits_biologicalprocess,GO:0034514,-0.14379362761974335,-0.0559618705714699,REJECT,ectonucleoside triphosphate diphosphohydrolase 7,mitochondrial unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1438, 'gene_promotes_biologicalprocess': -0.1476, 'gene_negativelyassociatedwith_biologicalprocess': -0.272, 'gene_positivelyassociatedwith_biologicalprocess': -0.1939, 'gene_notassociatedwith_biologicalprocess': -0.3732}"
ENTPD7,gene_biologicalprocess,GO:0036498,-0.006636589299887419,-0.0356325677219588,ACCEPT,ectonucleoside triphosphate diphosphohydrolase 7,IRE1-mediated unfolded protein response,[],False,False,False,False,,,
ENTPD7,gene_inhibits_biologicalprocess,GO:0036498,-0.09170041978359222,-0.0559618705714699,REJECT,ectonucleoside triphosphate diphosphohydrolase 7,IRE1-mediated unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0917, 'gene_promotes_biologicalprocess': -0.1185, 'gene_negativelyassociatedwith_biologicalprocess': -0.2439, 'gene_positivelyassociatedwith_biologicalprocess': -0.1718, 'gene_notassociatedwith_biologicalprocess': -0.2463}"
ENTPD7,gene_biologicalprocess,GO:0030968,-0.00659171910956502,-0.0356325677219588,ACCEPT,ectonucleoside triphosphate diphosphohydrolase 7,endoplasmic reticulum unfolded protein response,[],False,False,False,False,,,
ENTPD7,gene_inhibits_biologicalprocess,GO:0030968,-0.08344606310129166,-0.0559618705714699,REJECT,ectonucleoside triphosphate diphosphohydrolase 7,endoplasmic reticulum unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0834, 'gene_promotes_biologicalprocess': -0.1068, 'gene_negativelyassociatedwith_biologicalprocess': -0.2286, 'gene_positivelyassociatedwith_biologicalprocess': -0.1537, 'gene_notassociatedwith_biologicalprocess': -0.2594}"
ENTPD7,gene_biologicalprocess,GO:0070085,-0.007254192605614662,-0.0356325677219588,ACCEPT,ectonucleoside triphosphate diphosphohydrolase 7,glycosylation,[],False,False,False,False,,,
ENTPD7,gene_inhibits_biologicalprocess,GO:0070085,-0.06762714684009552,-0.0559618705714699,REJECT,ectonucleoside triphosphate diphosphohydrolase 7,glycosylation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0676, 'gene_promotes_biologicalprocess': -0.0944, 'gene_negativelyassociatedwith_biologicalprocess': -0.2267, 'gene_positivelyassociatedwith_biologicalprocess': -0.1515, 'gene_notassociatedwith_biologicalprocess': -0.3047}"
ENTPD7,gene_biologicalprocess,GO:0006486,-0.004837034735828638,-0.0356325677219588,ACCEPT,ectonucleoside triphosphate diphosphohydrolase 7,protein glycosylation,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
ENTPD7,gene_inhibits_biologicalprocess,GO:0006486,-0.12116977572441101,-0.0559618705714699,REJECT,ectonucleoside triphosphate diphosphohydrolase 7,protein glycosylation,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.1212, 'gene_promotes_biologicalprocess': -0.1329, 'gene_negativelyassociatedwith_biologicalprocess': -0.2892, 'gene_positivelyassociatedwith_biologicalprocess': -0.1954, 'gene_notassociatedwith_biologicalprocess': -0.2713}"
ENTPD7,gene_cellularcomponent,GO:0010168,-0.008822256699204445,-0.0358198597771757,ACCEPT,ectonucleoside triphosphate diphosphohydrolase 7,ER body,[],False,False,False,False,,,
GO:0034514,biologicalprocess_biologicalprocess,GO:0036498,-0.1234552413225174,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,IRE1-mediated unfolded protein response,[],False,False,False,False,,,
GO:0034514,biologicalprocess_biologicalprocess,GO:0030968,-0.11625167727470398,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,endoplasmic reticulum unfolded protein response,[],False,False,False,False,,,
GO:0034514,biologicalprocess_biologicalprocess,GO:0070085,-0.09175518900156021,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,glycosylation,[],False,False,False,False,,,
GO:0034514,biologicalprocess_biologicalprocess,GO:0006486,-0.07780716568231583,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,protein glycosylation,[],False,False,False,False,,,
GO:0034514,biologicalprocess_cellularcomponent,GO:0010168,-0.04233865812420845,-0.3461928175792534,ACCEPT,mitochondrial unfolded protein response,ER body,[],False,False,False,False,,,
GO:0036498,biologicalprocess_biologicalprocess,GO:0030968,-0.001548994448967278,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,endoplasmic reticulum unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess,,
GO:0036498,biologicalprocess_biologicalprocess,GO:0070085,-0.0011146585457026958,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,glycosylation,[],False,False,False,False,,,
GO:0036498,biologicalprocess_biologicalprocess,GO:0006486,-0.0007251279894262552,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,protein glycosylation,[],False,False,False,False,,,
GO:0036498,biologicalprocess_cellularcomponent,GO:0010168,-0.0007339123403653502,-0.3461928175792534,ACCEPT,IRE1-mediated unfolded protein response,ER body,[],False,False,False,False,,,
GO:0030968,biologicalprocess_biologicalprocess,GO:0070085,-0.0004511820734478533,-0.0422867482620858,ACCEPT,endoplasmic reticulum unfolded protein response,glycosylation,[],False,False,False,False,,,
