head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
129627394,chemicalentity_gene,MKRN2,-2.9170796871185303,-0.2458965898096785,REJECT,"[(2R,3S,4R,5S,6S)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-4-[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",makorin ring finger protein 2,[],False,False,False,False,
129627394,chemicalentity_protein,H3BPM6,-1.6403744220733643,-0.3552259656009227,REJECT,"[(2R,3S,4R,5S,6S)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-4-[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",MKRN2 opposite strand protein,[],False,False,False,False,
129627394,chemicalentity_pathway,hsa04151,-1.6168344020843506,-0.3200630854546729,REJECT,"[(2R,3S,4R,5S,6S)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-4-[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",PI3K-Akt signaling pathway,[],False,False,False,False,
129627394,chemicalentity_pathway,hsa04150,-1.9445571899414062,-0.3200630854546729,REJECT,"[(2R,3S,4R,5S,6S)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-4-[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",mTOR signaling pathway,[],False,False,False,False,
129627394,chemicalentity_pathway,KEGG:map04150,-3.0607106685638428,-0.3200630854546729,REJECT,"[(2R,3S,4R,5S,6S)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-4-[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",mTOR signaling pathway,[],False,False,False,False,
129627394,chemicalentity_pathway,R-HSA-2559582,-3.0730860233306885,-0.3200630854546729,REJECT,"[(2R,3S,4R,5S,6S)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-4-[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
129627394,chemicalentity_pathway,R-MMU-2559582,-2.1508326530456543,-0.3200630854546729,REJECT,"[(2R,3S,4R,5S,6S)-6-[2-(3,4-dihydroxyphenyl)ethoxy]-5-hydroxy-4-[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
MKRN2,gene_protein,H3BPM6,-0.016795914620161057,-0.0280984394514378,ACCEPT,makorin ring finger protein 2,MKRN2 opposite strand protein,[],False,False,False,False,
MKRN2,gene_pathway,hsa04151,-0.009022785350680351,-0.0346968297443117,ACCEPT,makorin ring finger protein 2,PI3K-Akt signaling pathway,[],False,False,False,False,
MKRN2,gene_pathway,hsa04150,-0.007913053967058659,-0.0346968297443117,ACCEPT,makorin ring finger protein 2,mTOR signaling pathway,[],False,False,False,False,
MKRN2,gene_pathway,KEGG:map04150,-0.04472284018993378,-0.0346968297443117,REJECT,makorin ring finger protein 2,mTOR signaling pathway,[],False,False,False,False,
MKRN2,gene_phenotype,oxidative stress,-0.045511726289987564,-0.0347684314162952,REJECT,makorin ring finger protein 2,oxidative stress,[],False,False,False,False,
MKRN2,gene_phenotype,MP:0003674,-0.017715096473693848,-0.0347684314162952,ACCEPT,makorin ring finger protein 2,oxidative stress,[],False,False,False,False,
MKRN2,gene_phenotype,abnormal oxidative stress response,-0.019689645618200302,-0.0347684314162952,ACCEPT,makorin ring finger protein 2,abnormal oxidative stress response,[],False,False,False,False,
MKRN2,gene_phenotype,WBPhenotype:0001663,-0.016407327726483345,-0.0347684314162952,ACCEPT,makorin ring finger protein 2,organism oxidative stress resistant,[],False,False,False,False,
MKRN2,gene_phenotype,WBPhenotype:0001620,-0.021447820588946342,-0.0347684314162952,ACCEPT,makorin ring finger protein 2,organism oxidative stress response variant,[],False,False,False,False,
MKRN2,gene_phenotype,early cellular replicative senescence,-0.03081325814127922,-0.0347684314162952,ACCEPT,makorin ring finger protein 2,early cellular replicative senescence,[],False,False,False,False,
MKRN2,gene_pathway,R-HSA-2559582,-0.005508970469236374,-0.0346968297443117,ACCEPT,makorin ring finger protein 2,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
MKRN2,gene_pathway,R-MMU-2559582,-0.07069951295852661,-0.0346968297443117,REJECT,makorin ring finger protein 2,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
H3BPM6,protein_pathway,hsa04151,-1.6861790418624878,-0.0332625891724323,REJECT,MKRN2 opposite strand protein,PI3K-Akt signaling pathway,[],False,False,False,False,
H3BPM6,protein_pathway,hsa04150,-2.240142822265625,-0.0332625891724323,REJECT,MKRN2 opposite strand protein,mTOR signaling pathway,[],False,False,False,False,
H3BPM6,protein_pathway,KEGG:map04150,-0.6784793734550476,-0.0332625891724323,REJECT,MKRN2 opposite strand protein,mTOR signaling pathway,[],False,False,False,False,
H3BPM6,protein_phenotype,oxidative stress,-0.8680857419967651,-0.0497034494975703,REJECT,MKRN2 opposite strand protein,oxidative stress,[],False,False,False,False,
H3BPM6,protein_phenotype,MP:0003674,-0.48264047503471375,-0.0497034494975703,REJECT,MKRN2 opposite strand protein,oxidative stress,[],False,False,False,False,
H3BPM6,protein_phenotype,abnormal oxidative stress response,-0.5796210169792175,-0.0497034494975703,REJECT,MKRN2 opposite strand protein,abnormal oxidative stress response,[],False,False,False,False,
H3BPM6,protein_phenotype,WBPhenotype:0001663,-0.5449904799461365,-0.0497034494975703,REJECT,MKRN2 opposite strand protein,organism oxidative stress resistant,[],False,False,False,False,
H3BPM6,protein_phenotype,WBPhenotype:0001620,-0.5542185306549072,-0.0497034494975703,REJECT,MKRN2 opposite strand protein,organism oxidative stress response variant,[],False,False,False,False,
H3BPM6,protein_phenotype,early cellular replicative senescence,-0.6816778779029846,-0.0497034494975703,REJECT,MKRN2 opposite strand protein,early cellular replicative senescence,[],False,False,False,False,
H3BPM6,protein_pathway,R-HSA-2559582,-1.0397411584854126,-0.0332625891724323,REJECT,MKRN2 opposite strand protein,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
H3BPM6,protein_pathway,R-MMU-2559582,-0.4020997881889343,-0.0332625891724323,REJECT,MKRN2 opposite strand protein,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
