head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YHR092C,gene_protein,P32467,-0.11951999366283417,-0.0280984394514378,REJECT,hexose transporter HXT4,Low-affinity glucose transporter HXT4,[],False,False,False,False,,,
YHR092C,gene_biologicalprocess,GO:0055085,-0.008541159331798553,-0.0356325677219588,ACCEPT,hexose transporter HXT4,transmembrane transport,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
YHR092C,gene_promotes_biologicalprocess,GO:0055085,-0.1646963655948639,-0.0617563253450388,REJECT,hexose transporter HXT4,transmembrane transport,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.1913, 'gene_promotes_biologicalprocess': -0.1647, 'gene_negativelyassociatedwith_biologicalprocess': -0.1683, 'gene_positivelyassociatedwith_biologicalprocess': -0.2165, 'gene_notassociatedwith_biologicalprocess': -0.1992}"
YHR092C,gene_biologicalprocess,GO:0006884,-0.01777445711195469,-0.0356325677219588,ACCEPT,hexose transporter HXT4,cell volume homeostasis,[],False,False,False,False,,,
YHR092C,gene_negativelyassociatedwith_biologicalprocess,GO:0006884,-0.21186333894729614,-0.1070524565571329,REJECT,hexose transporter HXT4,cell volume homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2969, 'gene_promotes_biologicalprocess': -0.252, 'gene_negativelyassociatedwith_biologicalprocess': -0.2119, 'gene_positivelyassociatedwith_biologicalprocess': -0.2886, 'gene_notassociatedwith_biologicalprocess': -0.2888}"
YHR092C,gene_phenotype,abnormal heat stress response,-0.05477464571595192,-0.0347684314162952,REJECT,hexose transporter HXT4,abnormal heat stress response,[],False,False,False,False,,,
YHR092C,gene_biologicalprocess,GO:0009819,-0.11678536236286163,-0.0356325677219588,REJECT,hexose transporter HXT4,drought recovery,[],False,False,False,False,,,
YHR092C,gene_negativelyassociatedwith_biologicalprocess,GO:0009819,-0.3942069411277771,-0.1070524565571329,REJECT,hexose transporter HXT4,drought recovery,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5201, 'gene_promotes_biologicalprocess': -0.5511, 'gene_negativelyassociatedwith_biologicalprocess': -0.3942, 'gene_positivelyassociatedwith_biologicalprocess': -0.4273, 'gene_notassociatedwith_biologicalprocess': -0.5862}"
YHR092C,gene_biologicalprocess,GO:0055078,-0.025051498785614967,-0.0356325677219588,ACCEPT,hexose transporter HXT4,sodium ion homeostasis,[],False,False,False,False,,,
YHR092C,gene_promotes_biologicalprocess,GO:0055078,-0.251342236995697,-0.0617563253450388,REJECT,hexose transporter HXT4,sodium ion homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3092, 'gene_promotes_biologicalprocess': -0.2513, 'gene_negativelyassociatedwith_biologicalprocess': -0.2982, 'gene_positivelyassociatedwith_biologicalprocess': -0.4215, 'gene_notassociatedwith_biologicalprocess': -0.2718}"
YHR092C,gene_biologicalprocess,GO:0055070,-0.037359245121479034,-0.0356325677219588,REJECT,hexose transporter HXT4,copper ion homeostasis,[],False,False,False,False,,,
YHR092C,gene_negativelyassociatedwith_biologicalprocess,GO:0055070,-0.29032102227211,-0.1070524565571329,REJECT,hexose transporter HXT4,copper ion homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3597, 'gene_promotes_biologicalprocess': -0.3273, 'gene_negativelyassociatedwith_biologicalprocess': -0.2903, 'gene_positivelyassociatedwith_biologicalprocess': -0.3512, 'gene_notassociatedwith_biologicalprocess': -0.3081}"
YHR092C,gene_biologicalprocess,GO:0055074,-0.043853916227817535,-0.0356325677219588,REJECT,hexose transporter HXT4,calcium ion homeostasis,[],False,False,False,False,,,
