head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
YLR164W,gene_protein,Q06236,-0.16395044326782227,-0.0280984394514378,REJECT,protein SHH4,Mitochondrial inner membrane protein SHH4 {ECO:0000305},[],False,False,False,False,,,
YLR164W,gene_protein,P51054,-0.13358329236507416,-0.0280984394514378,REJECT,protein SHH4,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
YLR164W,gene_protein,P08065,-0.22472284734249115,-0.0280984394514378,REJECT,protein SHH4,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
YLR164W,gene_protein,P0AC41,-0.11002933233976364,-0.0280984394514378,REJECT,protein SHH4,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
YLR164W,gene_protein,P0AC43,-0.19275502860546112,-0.0280984394514378,REJECT,protein SHH4,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
YLR164W,gene_protein,P31038,-0.1600959300994873,-0.0280984394514378,REJECT,protein SHH4,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
YLR164W,gene_biologicalprocess,GO:0097009,-0.08633482456207275,-0.0356325677219588,REJECT,protein SHH4,energy homeostasis,[],False,False,False,False,,,
YLR164W,gene_inhibits_biologicalprocess,GO:0097009,-0.22610092163085938,-0.0559618705714699,REJECT,protein SHH4,energy homeostasis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2261, 'gene_promotes_biologicalprocess': -0.2769, 'gene_negativelyassociatedwith_biologicalprocess': -0.4469, 'gene_positivelyassociatedwith_biologicalprocess': -0.4326, 'gene_notassociatedwith_biologicalprocess': -0.5563}"
YLR164W,gene_biologicalprocess,GO:0009455,-0.2459603250026703,-0.0356325677219588,REJECT,protein SHH4,redox taxis,[],False,False,False,False,,,
YLR164W,gene_positivelyassociatedwith_biologicalprocess,GO:0009455,-0.46616077423095703,-0.0730086550790463,REJECT,protein SHH4,redox taxis,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5011, 'gene_promotes_biologicalprocess': -0.5518, 'gene_negativelyassociatedwith_biologicalprocess': -0.5297, 'gene_positivelyassociatedwith_biologicalprocess': -0.4662, 'gene_notassociatedwith_biologicalprocess': -0.477}"
YLR164W,gene_phenotype,WBPhenotype:0001090,-0.07339956611394882,-0.0347684314162952,REJECT,protein SHH4,thermotolerance reduced,[],False,False,False,False,,,
YLR164W,gene_phenotype,WBPhenotype:0000295,-0.10704619437456131,-0.0347684314162952,REJECT,protein SHH4,thermotolerance increased,[],False,False,False,False,,,
Q06236,protein_protein,P51054,-0.5572290420532227,-0.2036837140803804,REJECT,Mitochondrial inner membrane protein SHH4 {ECO:0000305},Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
Q06236,protein_protein,P08065,-0.7058819532394409,-0.2036837140803804,REJECT,Mitochondrial inner membrane protein SHH4 {ECO:0000305},Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
Q06236,protein_protein,P0AC41,-0.6002734303474426,-0.2036837140803804,REJECT,Mitochondrial inner membrane protein SHH4 {ECO:0000305},Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
Q06236,protein_protein,P0AC43,-0.48745593428611755,-0.2036837140803804,REJECT,Mitochondrial inner membrane protein SHH4 {ECO:0000305},Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
Q06236,protein_protein,P31038,-0.5352092385292053,-0.2036837140803804,REJECT,Mitochondrial inner membrane protein SHH4 {ECO:0000305},Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
Q06236,protein_biologicalprocess,GO:0097009,-0.22813276946544647,-0.5776643345681309,ACCEPT,Mitochondrial inner membrane protein SHH4 {ECO:0000305},energy homeostasis,[],False,False,False,False,,,
Q06236,protein_biologicalprocess,GO:0009455,-0.7512975931167603,-0.5776643345681309,REJECT,Mitochondrial inner membrane protein SHH4 {ECO:0000305},redox taxis,[],False,False,False,False,,,
Q06236,protein_phenotype,WBPhenotype:0001090,-0.9820042848587036,-0.0497034494975703,REJECT,Mitochondrial inner membrane protein SHH4 {ECO:0000305},thermotolerance reduced,[],False,False,False,False,,,
Q06236,protein_phenotype,WBPhenotype:0000295,-0.8122254014015198,-0.0497034494975703,REJECT,Mitochondrial inner membrane protein SHH4 {ECO:0000305},thermotolerance increased,[],False,False,False,False,,,
P51054,protein_protein,P08065,-0.9092583656311035,-0.2036837140803804,REJECT,Succinate dehydrogenase flavoprotein subunit,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
P51054,protein_protein,P0AC41,-0.8086105585098267,-0.2036837140803804,REJECT,Succinate dehydrogenase flavoprotein subunit,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
P51054,protein_protein,P0AC43,-0.6019896268844604,-0.2036837140803804,REJECT,Succinate dehydrogenase flavoprotein subunit,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
P51054,protein_protein,P31038,-0.698372483253479,-0.2036837140803804,REJECT,Succinate dehydrogenase flavoprotein subunit,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
P51054,protein_biologicalprocess,GO:0097009,-0.3326307237148285,-0.5776643345681309,ACCEPT,Succinate dehydrogenase flavoprotein subunit,energy homeostasis,[],False,False,False,False,,,
P51054,protein_biologicalprocess,GO:0009455,-0.9553230404853821,-0.5776643345681309,REJECT,Succinate dehydrogenase flavoprotein subunit,redox taxis,[],False,False,False,False,,,
P51054,protein_phenotype,WBPhenotype:0001090,-1.4916355609893799,-0.0497034494975703,REJECT,Succinate dehydrogenase flavoprotein subunit,thermotolerance reduced,[],False,False,False,False,,,
P51054,protein_phenotype,WBPhenotype:0000295,-1.2193726301193237,-0.0497034494975703,REJECT,Succinate dehydrogenase flavoprotein subunit,thermotolerance increased,[],False,False,False,False,,,
P08065,protein_protein,P0AC41,-0.6860281825065613,-0.2036837140803804,REJECT,Succinate dehydrogenase flavoprotein subunit,Succinate dehydrogenase flavoprotein subunit,['Protein_Protein'],False,True,True,False,Protein_Protein,,
P08065,protein_protein,P0AC43,-0.5663271546363831,-0.2036837140803804,REJECT,Succinate dehydrogenase flavoprotein subunit,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
P08065,protein_protein,P31038,-0.6168506145477295,-0.2036837140803804,REJECT,Succinate dehydrogenase flavoprotein subunit,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
P08065,protein_biologicalprocess,GO:0097009,-0.4149537980556488,-0.5776643345681309,ACCEPT,Succinate dehydrogenase flavoprotein subunit,energy homeostasis,[],False,False,False,False,,,
P08065,protein_biologicalprocess,GO:0009455,-0.8475561141967773,-0.5776643345681309,REJECT,Succinate dehydrogenase flavoprotein subunit,redox taxis,[],False,False,False,False,,,
P08065,protein_phenotype,WBPhenotype:0001090,-0.9156047701835632,-0.0497034494975703,REJECT,Succinate dehydrogenase flavoprotein subunit,thermotolerance reduced,[],False,False,False,False,,,
P08065,protein_phenotype,WBPhenotype:0000295,-0.7597572803497314,-0.0497034494975703,REJECT,Succinate dehydrogenase flavoprotein subunit,thermotolerance increased,[],False,False,False,False,,,
P0AC41,protein_protein,P0AC43,-0.5404782295227051,-0.2036837140803804,REJECT,Succinate dehydrogenase flavoprotein subunit,Succinate dehydrogenase flavoprotein subunit,[],False,False,False,False,,,
