head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
KMO,gene_protein,H0Y322,-0.024111703038215637,-0.0280984394514378,ACCEPT,kynurenine 3-monooxygenase,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},[],False,False,False,False,,,
KMO,gene_chemicalentity,5892,-0.003593473695218563,-0.0285922419958417,ACCEPT,kynurenine 3-monooxygenase,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoylpyridin-1-ium-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl phosphate",['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
KMO,gene_chemicalentity,165491,-0.0083598792552948,-0.0285922419958417,ACCEPT,kynurenine 3-monooxygenase,"1-[(2R,3R,4S,5R)-5-[[[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-hydroxyphosphoryl]oxymethyl]-3,4-dihydroxyoxolan-2-yl]pyridin-1-ium-3-carboxylic acid",[],False,False,False,False,,,
KMO,gene_chemicalentity,126961192,-0.04370797052979469,-0.0285922419958417,REJECT,kynurenine 3-monooxygenase,"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-oxidophosphoryl] [(2R,3S,4R,5R)-5-(3-carbamothioylpyridin-1-ium-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl phosphate",[],False,False,False,False,,,
KMO,gene_chemicalentity,1148,-0.006777959410101175,-0.0285922419958417,ACCEPT,kynurenine 3-monooxygenase,tryptophan,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
KMO,gene_chemicalentity,4099458,-0.06080064922571182,-0.0285922419958417,REJECT,kynurenine 3-monooxygenase,tryptophan zwitterion,[],False,False,False,False,,,
KMO,gene_chemicalentity,5460841,-0.07444296777248383,-0.0285922419958417,REJECT,kynurenine 3-monooxygenase,,[],False,False,False,False,,,
KMO,gene_biologicalprocess,GO:0042773,-0.005299259442836046,-0.0356325677219588,ACCEPT,kynurenine 3-monooxygenase,ATP synthesis coupled electron transport,[],False,False,False,False,,,
KMO,gene_inhibits_biologicalprocess,GO:0042773,-0.1642724871635437,-0.0559618705714699,REJECT,kynurenine 3-monooxygenase,ATP synthesis coupled electron transport,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1643, 'gene_promotes_biologicalprocess': -0.2017, 'gene_negativelyassociatedwith_biologicalprocess': -0.2562, 'gene_positivelyassociatedwith_biologicalprocess': -0.2752, 'gene_notassociatedwith_biologicalprocess': -0.3298}"
KMO,gene_phenotype,WBPhenotype:0001090,-0.006114692892879248,-0.0347684314162952,ACCEPT,kynurenine 3-monooxygenase,thermotolerance reduced,[],False,False,False,False,,,
KMO,gene_phenotype,WBPhenotype:0000295,-0.013230232521891594,-0.0347684314162952,ACCEPT,kynurenine 3-monooxygenase,thermotolerance increased,[],False,False,False,False,,,
KMO,gene_phenotype,WBPhenotype:0002138,-0.014374364167451859,-0.0347684314162952,ACCEPT,kynurenine 3-monooxygenase,acquired thermotolerance variant,[],False,False,False,False,,,
KMO,gene_phenotype,innate thermotolerance: decreased,-0.03197137266397476,-0.0347684314162952,ACCEPT,kynurenine 3-monooxygenase,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,,,
KMO,gene_phenotype,abnormal heat stress response,-0.010871411301195621,-0.0347684314162952,ACCEPT,kynurenine 3-monooxygenase,abnormal heat stress response,[],False,False,False,False,,,
H0Y322,protein_chemicalentity,5892,-1.0399689674377441,-0.1571110372511136,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl] [(2R,3S,4R,5R)-5-(3-carbamoylpyridin-1-ium-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl phosphate",[],False,False,False,False,,,
H0Y322,protein_chemicalentity,165491,-0.9505841135978699,-0.1571110372511136,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},"1-[(2R,3R,4S,5R)-5-[[[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-hydroxyphosphoryl]oxy-hydroxyphosphoryl]oxymethyl]-3,4-dihydroxyoxolan-2-yl]pyridin-1-ium-3-carboxylic acid",[],False,False,False,False,,,
H0Y322,protein_chemicalentity,126961192,-0.6836774945259094,-0.1571110372511136,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},"[[(2R,3S,4R,5R)-5-(6-aminopurin-9-yl)-3,4-dihydroxyoxolan-2-yl]methoxy-oxidophosphoryl] [(2R,3S,4R,5R)-5-(3-carbamothioylpyridin-1-ium-1-yl)-3,4-dihydroxyoxolan-2-yl]methyl phosphate",[],False,False,False,False,,,
H0Y322,protein_chemicalentity,1148,-0.8274396657943726,-0.1571110372511136,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},tryptophan,[],False,False,False,False,,,
H0Y322,protein_chemicalentity,4099458,-0.6180163621902466,-0.1571110372511136,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},tryptophan zwitterion,[],False,False,False,False,,,
H0Y322,protein_chemicalentity,5460841,-0.7361672520637512,-0.1571110372511136,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},,[],False,False,False,False,,,
H0Y322,protein_biologicalprocess,GO:0042773,-0.4730749726295471,-0.5776643345681309,ACCEPT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},ATP synthesis coupled electron transport,[],False,False,False,False,,,
H0Y322,protein_phenotype,WBPhenotype:0001090,-0.8924875855445862,-0.0497034494975703,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},thermotolerance reduced,[],False,False,False,False,,,
H0Y322,protein_phenotype,WBPhenotype:0000295,-0.7967555522918701,-0.0497034494975703,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},thermotolerance increased,[],False,False,False,False,,,
H0Y322,protein_phenotype,WBPhenotype:0002138,-0.6594747304916382,-0.0497034494975703,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},acquired thermotolerance variant,[],False,False,False,False,,,
H0Y322,protein_phenotype,innate thermotolerance: decreased,-0.9574999213218689,-0.0497034494975703,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,,,
H0Y322,protein_phenotype,abnormal heat stress response,-0.8597303032875061,-0.0497034494975703,REJECT,Kynurenine 3-monooxygenase {ECO:0000313|Ensembl:ENSP00000355513.5},abnormal heat stress response,[],False,False,False,False,,,
