head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
GO:0050385,molecularfunction_biologicalprocess,GO:0070370,-0.09119068831205368,-0.0147993624499696,REJECT,ureidoglycolate lyase activity,cellular heat acclimation,[],False,False,False,False,
