head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
2353,chemicalentity_protein,P20645,-0.004221922252327204,-0.3294023660562368,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",Cation-dependent mannose-6-phosphate receptor,[],False,False,False,False,,,
2353,chemicalentity_protein,A0A6S7XUQ9,-0.6864752769470215,-0.3294023660562368,REJECT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",STING isoform 1 {ECO:0000313|EMBL:AZQ04904.1},[],False,False,False,False,,,
2353,chemicalentity_biologicalprocess,GO:0090398,-0.005345284938812256,-0.2731139026585172,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",cellular senescence,[],False,False,False,False,,,
2353,chemicalentity_inhibits_biologicalprocess,GO:0090398,-0.001045930664986372,-0.7462257552943448,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.001, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.017, 'chemicalentity_noeffect_biologicalprocess': -0.2108, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.039, 'chemicalentity_promotes_biologicalprocess': -0.0125, 'chemicalentity_notassociatedwith_biologicalprocess': -0.0418}"
2353,chemicalentity_biologicalprocess,GO:2000773,-0.015390483662486076,-0.2731139026585172,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",negative regulation of cellular senescence,[],False,False,False,False,,,
2353,chemicalentity_inhibits_biologicalprocess,GO:2000773,-0.08714473992586136,-0.7462257552943448,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",negative regulation of cellular senescence,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.0871, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.1175, 'chemicalentity_noeffect_biologicalprocess': -0.8026, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.2356, 'chemicalentity_promotes_biologicalprocess': -0.2541, 'chemicalentity_notassociatedwith_biologicalprocess': -0.3565}"
2353,chemicalentity_tissue,BTO:0002741,-0.00021384883439168334,-0.5201451128907966,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",hepatic stellate cell,[],False,False,False,False,,,
2353,chemicalentity_tissue,BTO:0003513,-0.0004791016399394721,-0.5201451128907966,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",hepatic stellate cell line,[],False,False,False,False,,,
2353,chemicalentity_biologicalprocess,GO:0061868,-0.05141701549291611,-0.2731139026585172,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",hepatic stellate cell migration,[],False,False,False,False,,,
2353,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0061868,-0.2934957444667816,-0.5837182804085688,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",hepatic stellate cell migration,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.4603, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2935, 'chemicalentity_noeffect_biologicalprocess': -1.0955, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.4641, 'chemicalentity_promotes_biologicalprocess': -0.8347, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4827}"
2353,chemicalentity_biologicalprocess,GO:0035733,-0.03311597928404808,-0.2731139026585172,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",hepatic stellate cell activation,[],False,False,False,False,,,
2353,chemicalentity_inhibits_biologicalprocess,GO:0035733,-0.22603869438171387,-0.7462257552943448,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",hepatic stellate cell activation,[],False,False,False,False,,6.0,"{'chemicalentity_inhibits_biologicalprocess': -0.226, 'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.2273, 'chemicalentity_noeffect_biologicalprocess': -1.0599, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.3704, 'chemicalentity_promotes_biologicalprocess': -0.3679, 'chemicalentity_notassociatedwith_biologicalprocess': -0.4348}"
2353,chemicalentity_biologicalprocess,GO:0061872,-0.06794226914644241,-0.2731139026585172,ACCEPT,"16,17-dimethoxy-5,7-dioxa-13-azoniapentacyclo[11.8.0.02,10.04,8.015,20]henicosa-1(13),2,4(8),9,14,16,18,20-octaene",hepatic stellate cell contraction,[],False,False,False,False,,,
