head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
ALG9,gene_gene,ALG9-IT1,-0.25347286462783813,-0.071739344080056,REJECT,"ALG9 alpha-1,2-mannosyltransferase",ALG9 intronic transcript 1,[],False,False,False,False,,,
ALG9,gene_protein,Q9P7Q9,-0.024401111528277397,-0.0280984394514378,ACCEPT,"ALG9 alpha-1,2-mannosyltransferase","Alpha-1,2-mannosyltransferase alg9",[],False,False,False,False,,,
ALG9,gene_biologicalprocess,GO:0006487,-0.00667248759418726,-0.0356325677219588,ACCEPT,"ALG9 alpha-1,2-mannosyltransferase",protein N-linked glycosylation,['BiologicalProcess_Gene'],False,True,True,False,BiologicalProcess_Gene,,
ALG9,gene_inhibits_biologicalprocess,GO:0006487,-0.17440269887447357,-0.0559618705714699,REJECT,"ALG9 alpha-1,2-mannosyltransferase",protein N-linked glycosylation,['BiologicalProcess_Gene'],False,True,False,False,BiologicalProcess_Gene,5.0,"{'gene_inhibits_biologicalprocess': -0.1744, 'gene_promotes_biologicalprocess': -0.2106, 'gene_negativelyassociatedwith_biologicalprocess': -0.3375, 'gene_positivelyassociatedwith_biologicalprocess': -0.3297, 'gene_notassociatedwith_biologicalprocess': -0.3323}"
ALG9,gene_biologicalprocess,GO:0018280,-0.18985570967197418,-0.0356325677219588,REJECT,"ALG9 alpha-1,2-mannosyltransferase",protein S-linked glycosylation,[],False,False,False,False,,,
ALG9,gene_inhibits_biologicalprocess,GO:0018280,-0.5374540686607361,-0.0559618705714699,REJECT,"ALG9 alpha-1,2-mannosyltransferase",protein S-linked glycosylation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.5375, 'gene_promotes_biologicalprocess': -0.6386, 'gene_negativelyassociatedwith_biologicalprocess': -0.6318, 'gene_positivelyassociatedwith_biologicalprocess': -0.6454, 'gene_notassociatedwith_biologicalprocess': -0.5675}"
ALG9,gene_biologicalprocess,GO:0006493,-0.003751859301701188,-0.0356325677219588,ACCEPT,"ALG9 alpha-1,2-mannosyltransferase",protein O-linked glycosylation,[],False,False,False,False,,,
ALG9,gene_inhibits_biologicalprocess,GO:0006493,-0.06606920808553696,-0.0559618705714699,REJECT,"ALG9 alpha-1,2-mannosyltransferase",protein O-linked glycosylation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0661, 'gene_promotes_biologicalprocess': -0.1016, 'gene_negativelyassociatedwith_biologicalprocess': -0.1921, 'gene_positivelyassociatedwith_biologicalprocess': -0.1266, 'gene_notassociatedwith_biologicalprocess': -0.1947}"
ALG9,gene_biologicalprocess,GO:0034514,-0.02877836674451828,-0.0356325677219588,ACCEPT,"ALG9 alpha-1,2-mannosyltransferase",mitochondrial unfolded protein response,[],False,False,False,False,,,
ALG9,gene_inhibits_biologicalprocess,GO:0034514,-0.14127086102962494,-0.0559618705714699,REJECT,"ALG9 alpha-1,2-mannosyltransferase",mitochondrial unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1413, 'gene_promotes_biologicalprocess': -0.1634, 'gene_negativelyassociatedwith_biologicalprocess': -0.2817, 'gene_positivelyassociatedwith_biologicalprocess': -0.1978, 'gene_notassociatedwith_biologicalprocess': -0.2926}"
ALG9,gene_biologicalprocess,GO:0036498,-0.0041067893616855145,-0.0356325677219588,ACCEPT,"ALG9 alpha-1,2-mannosyltransferase",IRE1-mediated unfolded protein response,[],False,False,False,False,,,
ALG9,gene_inhibits_biologicalprocess,GO:0036498,-0.09419042617082596,-0.0559618705714699,REJECT,"ALG9 alpha-1,2-mannosyltransferase",IRE1-mediated unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0942, 'gene_promotes_biologicalprocess': -0.1229, 'gene_negativelyassociatedwith_biologicalprocess': -0.2489, 'gene_positivelyassociatedwith_biologicalprocess': -0.1857, 'gene_notassociatedwith_biologicalprocess': -0.1793}"
ALG9,gene_biologicalprocess,GO:0036499,-0.008366923779249191,-0.0356325677219588,ACCEPT,"ALG9 alpha-1,2-mannosyltransferase",PERK-mediated unfolded protein response,[],False,False,False,False,,,
ALG9,gene_inhibits_biologicalprocess,GO:0036499,-0.1841384917497635,-0.0559618705714699,REJECT,"ALG9 alpha-1,2-mannosyltransferase",PERK-mediated unfolded protein response,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1841, 'gene_promotes_biologicalprocess': -0.1912, 'gene_negativelyassociatedwith_biologicalprocess': -0.2961, 'gene_positivelyassociatedwith_biologicalprocess': -0.2902, 'gene_notassociatedwith_biologicalprocess': -0.2615}"
