head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
FECH,gene_cellularcomponent,GO:0044233,-0.0036322614178061485,-0.0358198597771757,ACCEPT,ferrochelatase,mitochondria-associated endoplasmic reticulum membrane contact site,[],False,False,False,False,,,
FECH,gene_biologicalprocess,GO:0045730,-0.01397064421325922,-0.0356325677219588,ACCEPT,ferrochelatase,respiratory burst,[],False,False,False,False,,,
FECH,gene_inhibits_biologicalprocess,GO:0045730,-0.1621648222208023,-0.0559618705714699,REJECT,ferrochelatase,respiratory burst,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1622, 'gene_promotes_biologicalprocess': -0.1725, 'gene_negativelyassociatedwith_biologicalprocess': -0.2545, 'gene_positivelyassociatedwith_biologicalprocess': -0.2451, 'gene_notassociatedwith_biologicalprocess': -0.1957}"
FECH,gene_phenotype,HP:0030401,-0.021142853423953056,-0.0347684314162952,ACCEPT,ferrochelatase,Abnormal platelet dense granule ATP/ADP ratio,[],False,False,False,False,,,
FECH,gene_gene,WDTC1,-0.01416102983057499,-0.071739344080056,ACCEPT,ferrochelatase,WD and tetratricopeptide repeats 1,[],False,False,False,False,,,
FECH,gene_biologicalprocess,GO:0009819,-0.04544121399521828,-0.0356325677219588,REJECT,ferrochelatase,drought recovery,[],False,False,False,False,,,
FECH,gene_positivelyassociatedwith_biologicalprocess,GO:0009819,-0.2976883351802826,-0.0730086550790463,REJECT,ferrochelatase,drought recovery,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3144, 'gene_promotes_biologicalprocess': -0.37, 'gene_negativelyassociatedwith_biologicalprocess': -0.3348, 'gene_positivelyassociatedwith_biologicalprocess': -0.2977, 'gene_notassociatedwith_biologicalprocess': -0.4615}"
FECH,gene_biologicalprocess,GO:0009408,-0.0011244522174820304,-0.0356325677219588,ACCEPT,ferrochelatase,response to heat,[],False,False,False,False,,,
FECH,gene_promotes_biologicalprocess,GO:0009408,-0.04139738157391548,-0.0617563253450388,ACCEPT,ferrochelatase,response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0458, 'gene_promotes_biologicalprocess': -0.0414, 'gene_negativelyassociatedwith_biologicalprocess': -0.0787, 'gene_positivelyassociatedwith_biologicalprocess': -0.051, 'gene_notassociatedwith_biologicalprocess': -0.118}"
FECH,gene_biologicalprocess,GO:0034605,-0.002142984652891755,-0.0356325677219588,ACCEPT,ferrochelatase,cellular response to heat,[],False,False,False,False,,,
FECH,gene_promotes_biologicalprocess,GO:0034605,-0.06036609411239624,-0.0617563253450388,ACCEPT,ferrochelatase,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.0619, 'gene_promotes_biologicalprocess': -0.0604, 'gene_negativelyassociatedwith_biologicalprocess': -0.1299, 'gene_positivelyassociatedwith_biologicalprocess': -0.0886, 'gene_notassociatedwith_biologicalprocess': -0.1568}"
FECH,gene_biologicalprocess,GO:0036165,-0.04508581385016441,-0.0356325677219588,REJECT,ferrochelatase,invasive growth in response to heat,[],False,False,False,False,,,
