head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
UGP2,gene_protein,Q4L8Y7,-0.03390958160161972,-0.0280984394514378,REJECT,UDP-glucose pyrophosphorylase 2,UTP--glucose-1-phosphate uridylyltransferase,[],False,False,False,False,,,
UGP2,gene_protein,P0AEP5,-0.0877871960401535,-0.0280984394514378,REJECT,UDP-glucose pyrophosphorylase 2,UTP--glucose-1-phosphate uridylyltransferase,[],False,False,False,False,,,
UGP2,gene_protein,P0AEP6,-0.04958535358309746,-0.0280984394514378,REJECT,UDP-glucose pyrophosphorylase 2,UTP--glucose-1-phosphate uridylyltransferase,[],False,False,False,False,,,
UGP2,gene_protein,P79303,-0.0857497975230217,-0.0280984394514378,REJECT,UDP-glucose pyrophosphorylase 2,UTP--glucose-1-phosphate uridylyltransferase,[],False,False,False,False,,,
UGP2,gene_protein,Q2G1T6,-0.03759356215596199,-0.0280984394514378,REJECT,UDP-glucose pyrophosphorylase 2,UTP--glucose-1-phosphate uridylyltransferase,[],False,False,False,False,,,
UGP2,gene_biologicalprocess,GO:0015976,-0.03784552961587906,-0.0356325677219588,REJECT,UDP-glucose pyrophosphorylase 2,carbon utilization,[],False,False,False,False,,,
UGP2,gene_positivelyassociatedwith_biologicalprocess,GO:0015976,-0.22711192071437836,-0.0730086550790463,REJECT,UDP-glucose pyrophosphorylase 2,carbon utilization,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2695, 'gene_promotes_biologicalprocess': -0.2353, 'gene_negativelyassociatedwith_biologicalprocess': -0.2708, 'gene_positivelyassociatedwith_biologicalprocess': -0.2271, 'gene_notassociatedwith_biologicalprocess': -0.3859}"
UGP2,gene_biologicalprocess,GO:0070370,-0.012662452645599842,-0.0356325677219588,ACCEPT,UDP-glucose pyrophosphorylase 2,cellular heat acclimation,[],False,False,False,False,,,
UGP2,gene_notassociatedwith_biologicalprocess,GO:0070370,-0.22071526944637299,-0.1941926147433079,REJECT,UDP-glucose pyrophosphorylase 2,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.3317, 'gene_promotes_biologicalprocess': -0.2315, 'gene_negativelyassociatedwith_biologicalprocess': -0.3499, 'gene_positivelyassociatedwith_biologicalprocess': -0.3012, 'gene_notassociatedwith_biologicalprocess': -0.2207}"
UGP2,gene_pathway,R-HSA-71387,-0.03407203033566475,-0.0346968297443117,ACCEPT,UDP-glucose pyrophosphorylase 2,Metabolism of carbohydrates,['Gene_Pathway'],False,True,True,False,Gene_Pathway,,
UGP2,gene_biologicalprocess,GO:0006112,-0.008407809771597385,-0.0356325677219588,ACCEPT,UDP-glucose pyrophosphorylase 2,energy reserve metabolic process,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
UGP2,gene_promotes_biologicalprocess,GO:0006112,-0.12965765595436096,-0.0617563253450388,REJECT,UDP-glucose pyrophosphorylase 2,energy reserve metabolic process,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.1835, 'gene_promotes_biologicalprocess': -0.1297, 'gene_negativelyassociatedwith_biologicalprocess': -0.2152, 'gene_positivelyassociatedwith_biologicalprocess': -0.1824, 'gene_notassociatedwith_biologicalprocess': -0.1691}"
UGP2,gene_biologicalprocess,GO:0034605,-0.002374588046222925,-0.0356325677219588,ACCEPT,UDP-glucose pyrophosphorylase 2,cellular response to heat,[],False,False,False,False,,,
UGP2,gene_promotes_biologicalprocess,GO:0034605,-0.06472879648208618,-0.0617563253450388,REJECT,UDP-glucose pyrophosphorylase 2,cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.09, 'gene_promotes_biologicalprocess': -0.0647, 'gene_negativelyassociatedwith_biologicalprocess': -0.1307, 'gene_positivelyassociatedwith_biologicalprocess': -0.0862, 'gene_notassociatedwith_biologicalprocess': -0.1343}"
UGP2,gene_biologicalprocess,GO:1900034,-0.006997150834649801,-0.0356325677219588,ACCEPT,UDP-glucose pyrophosphorylase 2,regulation of cellular response to heat,[],False,False,False,False,,,
UGP2,gene_positivelyassociatedwith_biologicalprocess,GO:1900034,-0.15747839212417603,-0.0730086550790463,REJECT,UDP-glucose pyrophosphorylase 2,regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2212, 'gene_promotes_biologicalprocess': -0.1823, 'gene_negativelyassociatedwith_biologicalprocess': -0.2552, 'gene_positivelyassociatedwith_biologicalprocess': -0.1575, 'gene_notassociatedwith_biologicalprocess': -0.1798}"
UGP2,gene_biologicalprocess,GO:1900036,-0.018843110650777817,-0.0356325677219588,ACCEPT,UDP-glucose pyrophosphorylase 2,positive regulation of cellular response to heat,[],False,False,False,False,,,
UGP2,gene_promotes_biologicalprocess,GO:1900036,-0.24794355034828186,-0.0617563253450388,REJECT,UDP-glucose pyrophosphorylase 2,positive regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2764, 'gene_promotes_biologicalprocess': -0.2479, 'gene_negativelyassociatedwith_biologicalprocess': -0.2926, 'gene_positivelyassociatedwith_biologicalprocess': -0.2959, 'gene_notassociatedwith_biologicalprocess': -0.2729}"
UGP2,gene_biologicalprocess,GO:1900035,-0.013346984051167965,-0.0356325677219588,ACCEPT,UDP-glucose pyrophosphorylase 2,negative regulation of cellular response to heat,[],False,False,False,False,,,
UGP2,gene_promotes_biologicalprocess,GO:1900035,-0.19088268280029297,-0.0617563253450388,REJECT,UDP-glucose pyrophosphorylase 2,negative regulation of cellular response to heat,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2244, 'gene_promotes_biologicalprocess': -0.1909, 'gene_negativelyassociatedwith_biologicalprocess': -0.2593, 'gene_positivelyassociatedwith_biologicalprocess': -0.216, 'gene_notassociatedwith_biologicalprocess': -0.2392}"
Q4L8Y7,protein_protein,P0AEP5,-0.58205646276474,-0.2036837140803804,REJECT,UTP--glucose-1-phosphate uridylyltransferase,UTP--glucose-1-phosphate uridylyltransferase,[],False,False,False,False,,,
Q4L8Y7,protein_protein,P0AEP6,-0.7530243396759033,-0.2036837140803804,REJECT,UTP--glucose-1-phosphate uridylyltransferase,UTP--glucose-1-phosphate uridylyltransferase,[],False,False,False,False,,,
Q4L8Y7,protein_protein,P79303,-0.8021371364593506,-0.2036837140803804,REJECT,UTP--glucose-1-phosphate uridylyltransferase,UTP--glucose-1-phosphate uridylyltransferase,[],False,False,False,False,,,
Q4L8Y7,protein_protein,Q2G1T6,-0.9470012187957764,-0.2036837140803804,REJECT,UTP--glucose-1-phosphate uridylyltransferase,UTP--glucose-1-phosphate uridylyltransferase,[],False,False,False,False,,,
Q4L8Y7,protein_biologicalprocess,GO:0015976,-1.0876092910766602,-0.5776643345681309,REJECT,UTP--glucose-1-phosphate uridylyltransferase,carbon utilization,[],False,False,False,False,,,
Q4L8Y7,protein_biologicalprocess,GO:0070370,-1.6164767742156982,-0.5776643345681309,REJECT,UTP--glucose-1-phosphate uridylyltransferase,cellular heat acclimation,[],False,False,False,False,,,
Q4L8Y7,protein_pathway,R-HSA-71387,-2.200347661972046,-0.0332625891724323,REJECT,UTP--glucose-1-phosphate uridylyltransferase,Metabolism of carbohydrates,[],False,False,False,False,,,
Q4L8Y7,protein_biologicalprocess,GO:0006112,-2.1952321529388428,-0.5776643345681309,REJECT,UTP--glucose-1-phosphate uridylyltransferase,energy reserve metabolic process,[],False,False,False,False,,,
Q4L8Y7,protein_biologicalprocess,GO:0034605,-2.4486336708068848,-0.5776643345681309,REJECT,UTP--glucose-1-phosphate uridylyltransferase,cellular response to heat,[],False,False,False,False,,,
Q4L8Y7,protein_biologicalprocess,GO:1900034,-2.685944080352783,-0.5776643345681309,REJECT,UTP--glucose-1-phosphate uridylyltransferase,regulation of cellular response to heat,[],False,False,False,False,,,
Q4L8Y7,protein_biologicalprocess,GO:1900036,-2.133528709411621,-0.5776643345681309,REJECT,UTP--glucose-1-phosphate uridylyltransferase,positive regulation of cellular response to heat,[],False,False,False,False,,,
