head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
O27624,protein_protein,O33770,-0.8069714307785034,-0.2036837140803804,REJECT,Histidinol-phosphate aminotransferase,Histidinol-phosphate aminotransferase,[],False,False,False,False,,,
O27624,protein_protein,P17731,-1.1767463684082031,-0.2036837140803804,REJECT,Histidinol-phosphate aminotransferase,Histidinol-phosphate aminotransferase,[],False,False,False,False,,,
O27624,protein_protein,P17736,-1.0393059253692627,-0.2036837140803804,REJECT,Histidinol-phosphate aminotransferase,Histidinol-phosphate aminotransferase,[],False,False,False,False,,,
O27624,protein_protein,P55683,-0.7838830947875977,-0.2036837140803804,REJECT,Histidinol-phosphate aminotransferase,Histidinol-phosphate aminotransferase,[],False,False,False,False,,,
O27624,protein_biologicalprocess,GO:0080144,-0.9605357050895691,-0.5776643345681309,REJECT,Histidinol-phosphate aminotransferase,amino acid homeostasis,[],False,False,False,False,,,
O27624,protein_biologicalprocess,GO:0006412,-0.4542247951030731,-0.5776643345681309,ACCEPT,Histidinol-phosphate aminotransferase,translation,[],False,False,False,False,,,
O27624,protein_molecularfunction,GO:0016209,-0.6351711750030518,-0.5690634813738988,REJECT,Histidinol-phosphate aminotransferase,antioxidant activity,[],False,False,False,False,,,
O27624,protein_biologicalprocess,GO:0071684,-1.4791814088821411,-0.5776643345681309,REJECT,Histidinol-phosphate aminotransferase,organism emergence from protective structure,[],False,False,False,False,,,
O27624,protein_biologicalprocess,GO:0006865,-0.7657525539398193,-0.5776643345681309,REJECT,Histidinol-phosphate aminotransferase,amino acid transport,[],False,False,False,False,,,
O27624,protein_biologicalprocess,GO:0043200,-1.2959136962890625,-0.5776643345681309,REJECT,Histidinol-phosphate aminotransferase,response to amino acid,[],False,False,False,False,,,
O27624,protein_biologicalprocess,GO:0030437,-0.7183980941772461,-0.5776643345681309,REJECT,Histidinol-phosphate aminotransferase,ascospore formation,[],False,False,False,False,,,
O27624,protein_biologicalprocess,GO:0010434,-1.035614252090454,-0.5776643345681309,REJECT,Histidinol-phosphate aminotransferase,bract formation,[],False,False,False,False,,,
O27624,protein_biologicalprocess,GO:0034301,-1.3704659938812256,-0.5776643345681309,REJECT,Histidinol-phosphate aminotransferase,endospore formation,[],False,False,False,False,,,
O27624,protein_biologicalprocess,GO:0010618,-1.2030344009399414,-0.5776643345681309,REJECT,Histidinol-phosphate aminotransferase,aerenchyma formation,[],False,False,False,False,,,
O27624,protein_biologicalprocess,GO:0021588,-0.9376386404037476,-0.5776643345681309,REJECT,Histidinol-phosphate aminotransferase,cerebellum formation,[],False,False,False,False,,,
O27624,protein_phenotype,wild-type,-1.2000919580459595,-0.0497034494975703,REJECT,Histidinol-phosphate aminotransferase,wild-type,[],False,False,False,False,,,
O33770,protein_protein,P17731,-1.134249210357666,-0.2036837140803804,REJECT,Histidinol-phosphate aminotransferase,Histidinol-phosphate aminotransferase,['Protein_Protein'],False,True,True,False,Protein_Protein,,
