head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P00909,protein_phenotype,abnormal T cell clonal deletion,-1.015209674835205,-0.0497034494975703,REJECT,N-(5'-phospho-ribosyl)anthranilate isomerase,abnormal T cell clonal deletion,[],False,False,False,False,,,
P00909,protein_chemicalentity,71285,-0.6101359128952026,-0.1571110372511136,REJECT,N-(5'-phospho-ribosyl)anthranilate isomerase,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",[],False,False,False,False,,,
P00909,protein_biologicalprocess,GO:0070370,-0.37022727727890015,-0.5776643345681309,ACCEPT,N-(5'-phospho-ribosyl)anthranilate isomerase,cellular heat acclimation,[],False,False,False,False,,,
YER099C,gene_protein,P00909,-0.09952805936336517,-0.0280984394514378,REJECT,ribose phosphate diphosphokinase subunit PRS2,N-(5'-phospho-ribosyl)anthranilate isomerase,[],False,False,False,False,,,
YER099C,gene_phenotype,abnormal T cell clonal deletion,-0.06505144387483597,-0.0347684314162952,REJECT,ribose phosphate diphosphokinase subunit PRS2,abnormal T cell clonal deletion,[],False,False,False,False,,,
YER099C,gene_chemicalentity,71285,-0.18180064857006073,-0.0285922419958417,REJECT,ribose phosphate diphosphokinase subunit PRS2,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",[],False,False,False,False,,,
YER099C,gene_biologicalprocess,GO:0070370,-0.05126400291919708,-0.0356325677219588,REJECT,ribose phosphate diphosphokinase subunit PRS2,cellular heat acclimation,[],False,False,False,False,,,
YER099C,gene_notassociatedwith_biologicalprocess,GO:0070370,-0.3741552531719208,-0.1941926147433079,REJECT,ribose phosphate diphosphokinase subunit PRS2,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.4251, 'gene_promotes_biologicalprocess': -0.4128, 'gene_negativelyassociatedwith_biologicalprocess': -0.5017, 'gene_positivelyassociatedwith_biologicalprocess': -0.4115, 'gene_notassociatedwith_biologicalprocess': -0.3742}"
abnormal T cell clonal deletion,phenotype_chemicalentity,71285,-1.7488610744476318,-0.1369889979525682,REJECT,abnormal T cell clonal deletion,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",[],False,False,False,False,,,
abnormal T cell clonal deletion,phenotype_biologicalprocess,GO:0070370,-0.7677136063575745,-0.607891854730636,REJECT,abnormal T cell clonal deletion,cellular heat acclimation,[],False,False,False,False,,,
71285,chemicalentity_biologicalprocess,GO:0070370,-2.8016607761383057,-0.232143107153421,REJECT,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",cellular heat acclimation,[],False,False,False,False,,,
71285,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0070370,-1.6161903142929077,-0.596142909254255,REJECT,"1-(1,3-benzodioxol-5-yl)-N-methylpropan-2-amine;hydrochloride",cellular heat acclimation,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -1.6162, 'chemicalentity_noeffect_biologicalprocess': -3.0107, 'chemicalentity_notassociatedwith_biologicalprocess': -1.6741, 'chemicalentity_promotes_biologicalprocess': -2.6955, 'chemicalentity_inhibits_biologicalprocess': -2.5791, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -1.7206}"
