head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
P26585,protein_pathway,KEGG:map07024,-1.046242594718933,-0.0332625891724323,REJECT,HMG1/2-like protein,HMG-CoA reductase inhibitors,[],False,False,False,False,,,
P26585,protein_biologicalprocess,GO:0070370,-1.156029462814331,-0.5776643345681309,REJECT,HMG1/2-like protein,cellular heat acclimation,[],False,False,False,False,,,
P26585,protein_biologicalprocess,GO:0008152,-0.841679573059082,-0.5776643345681309,REJECT,HMG1/2-like protein,metabolic process,[],False,False,False,False,,,
P26585,protein_biologicalprocess,GO:0006950,-1.1355928182601929,-0.5776643345681309,REJECT,HMG1/2-like protein,response to stress,[],False,False,False,False,,,
HMGCR,gene_protein,P26585,-0.01611187309026718,-0.0280984394514378,ACCEPT,3-hydroxy-3-methylglutaryl-CoA reductase,HMG1/2-like protein,[],False,False,False,False,,,
HMGCR,gene_pathway,KEGG:map07024,-0.04461660981178284,-0.0346968297443117,REJECT,3-hydroxy-3-methylglutaryl-CoA reductase,HMG-CoA reductase inhibitors,[],False,False,False,False,,,
HMGCR,gene_biologicalprocess,GO:0070370,-0.007947438396513462,-0.0356325677219588,ACCEPT,3-hydroxy-3-methylglutaryl-CoA reductase,cellular heat acclimation,[],False,False,False,False,,,
HMGCR,gene_promotes_biologicalprocess,GO:0070370,-0.1808059960603714,-0.0617563253450388,REJECT,3-hydroxy-3-methylglutaryl-CoA reductase,cellular heat acclimation,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.2386, 'gene_promotes_biologicalprocess': -0.1808, 'gene_negativelyassociatedwith_biologicalprocess': -0.3128, 'gene_positivelyassociatedwith_biologicalprocess': -0.2728, 'gene_notassociatedwith_biologicalprocess': -0.288}"
HMGCR,gene_biologicalprocess,GO:0008152,-0.003088922705501318,-0.0356325677219588,ACCEPT,3-hydroxy-3-methylglutaryl-CoA reductase,metabolic process,['Gene_BiologicalProcess'],False,True,True,False,Gene_BiologicalProcess,,
HMGCR,gene_promotes_biologicalprocess,GO:0008152,-0.10255593806505203,-0.0617563253450388,REJECT,3-hydroxy-3-methylglutaryl-CoA reductase,metabolic process,['Gene_BiologicalProcess'],False,True,False,False,Gene_BiologicalProcess,5.0,"{'gene_inhibits_biologicalprocess': -0.1219, 'gene_promotes_biologicalprocess': -0.1026, 'gene_negativelyassociatedwith_biologicalprocess': -0.1875, 'gene_positivelyassociatedwith_biologicalprocess': -0.1485, 'gene_notassociatedwith_biologicalprocess': -0.2179}"
HMGCR,gene_biologicalprocess,GO:0006950,-0.0035373722203075886,-0.0356325677219588,ACCEPT,3-hydroxy-3-methylglutaryl-CoA reductase,response to stress,[],False,False,False,False,,,
HMGCR,gene_inhibits_biologicalprocess,GO:0006950,-0.12157732993364334,-0.0559618705714699,REJECT,3-hydroxy-3-methylglutaryl-CoA reductase,response to stress,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.1216, 'gene_promotes_biologicalprocess': -0.1226, 'gene_negativelyassociatedwith_biologicalprocess': -0.183, 'gene_positivelyassociatedwith_biologicalprocess': -0.1531, 'gene_notassociatedwith_biologicalprocess': -0.1962}"
GO:0070370,biologicalprocess_biologicalprocess,GO:0008152,-0.00375210028141737,-0.0422867482620858,ACCEPT,cellular heat acclimation,metabolic process,[],False,False,False,False,,,
GO:0070370,biologicalprocess_biologicalprocess,GO:0006950,-0.006381777580827475,-0.0422867482620858,ACCEPT,cellular heat acclimation,response to stress,[],False,False,False,False,,,
GO:0008152,biologicalprocess_biologicalprocess,GO:0006950,-0.00024762278189882636,-0.0422867482620858,ACCEPT,metabolic process,response to stress,[],False,False,False,False,,,
