head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
115260,chemicalentity_chemicalentity,53773619,-0.1965734213590622,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,
115260,chemicalentity_chemicalentity,5362487,-0.10592422634363174,-0.2425281074611494,ACCEPT,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,sulfur,[],False,False,False,False,
53773619,chemicalentity_chemicalentity,5362487,-2.565948963165283,-0.2425281074611494,REJECT,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",sulfur,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,5255805,-2.1786911487579346,-0.1369889979525682,REJECT,oxidative stress,methionine zwitterion,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,6992087,-2.7957253456115723,-0.1369889979525682,REJECT,oxidative stress,L-methionine zwitterion,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,84815,-3.4810333251953125,-0.1369889979525682,REJECT,oxidative stress,(2R)-2-amino-4-methylsulfanylbutanoic acid,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,876,-3.384335517883301,-0.1369889979525682,REJECT,oxidative stress,2-amino-4-methylsulfanylbutanoic acid,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,15556483,-1.8006088733673096,-0.1369889979525682,REJECT,oxidative stress,(2S)-2-amino-4-methylsulfanyl(111C)butanoic acid,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,5260155,-2.023663282394409,-0.1369889979525682,REJECT,oxidative stress,cysteine zwitterion,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,5862,-3.320854425430298,-0.1369889979525682,REJECT,oxidative stress,(2R)-2-amino-3-sulfanylpropanoic acid,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,46878494,-2.340169668197632,-0.1369889979525682,REJECT,oxidative stress,CoA-glutathione(5-),[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,124886,-3.2303271293640137,-0.1369889979525682,REJECT,oxidative stress,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-1-oxo-3-sulfanylpropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,40467895,-2.53727650642395,-0.1369889979525682,REJECT,oxidative stress,(2S)-2-azaniumyl-5-[[(2R)-3-[[(2R)-2-[[(4S)-4-azaniumyl-4-carboxylatobutanoyl]amino]-3-(carboxylatomethylamino)-3-oxopropyl]disulfanyl]-1-(carboxylatomethylamino)-1-oxopropan-2-yl]amino]-5-oxopentanoate,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,115260,-3.1610169410705566,-0.1369889979525682,REJECT,oxidative stress,(2S)-2-amino-5-[[(2R)-1-(carboxymethylamino)-3-methylsulfanyl-1-oxopropan-2-yl]amino]-5-oxopentanoic acid,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,53773619,-1.5605136156082153,-0.1369889979525682,REJECT,oxidative stress,"13-amino-8-(sulfanylmethyl)-1,3-dioxa-2-thia-6,9-diazacyclotetradecane-4,7,10,14-tetrone",[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,5362487,-2.6504831314086914,-0.1369889979525682,REJECT,oxidative stress,sulfur,[],False,False,False,False,
