head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type,n_variants_considered,variant_scores
O42622,protein_protein,O42777,-0.657877504825592,-0.2036837140803804,REJECT,Cytosolic neutral trehalase,Cytosolic neutral trehalase,[],False,False,False,False,,,
O42622,protein_protein,O42783,-1.026955246925354,-0.2036837140803804,REJECT,Cytosolic neutral trehalase,Cytosolic neutral trehalase,[],False,False,False,False,,,
O42622,protein_protein,O42893,-0.7560006380081177,-0.2036837140803804,REJECT,Cytosolic neutral trehalase,Cytosolic neutral trehalase {ECO:0000305},[],False,False,False,False,,,
O42622,protein_protein,P32356,-0.8667290210723877,-0.2036837140803804,REJECT,Cytosolic neutral trehalase,Cytosolic neutral trehalase {ECO:0000305},[],False,False,False,False,,,
O42622,protein_chemicalentity,7427,-1.6120930910110474,-0.1571110372511136,REJECT,Cytosolic neutral trehalase,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
O42622,protein_biologicalprocess,GO:0052406,-0.9067388772964478,-0.5776643345681309,REJECT,Cytosolic neutral trehalase,obsolete metabolism by host of symbiont carbohydrate,[],False,False,False,False,,,
O42622,protein_phenotype,abnormal heat stress response,-1.476508617401123,-0.0497034494975703,REJECT,Cytosolic neutral trehalase,abnormal heat stress response,[],False,False,False,False,,,
O42777,protein_protein,O42783,-1.2421016693115234,-0.2036837140803804,REJECT,Cytosolic neutral trehalase,Cytosolic neutral trehalase,[],False,False,False,False,,,
O42777,protein_protein,O42893,-0.8500789403915405,-0.2036837140803804,REJECT,Cytosolic neutral trehalase,Cytosolic neutral trehalase {ECO:0000305},[],False,False,False,False,,,
O42777,protein_protein,P32356,-1.0017030239105225,-0.2036837140803804,REJECT,Cytosolic neutral trehalase,Cytosolic neutral trehalase {ECO:0000305},[],False,False,False,False,,,
O42777,protein_chemicalentity,7427,-1.9651087522506714,-0.1571110372511136,REJECT,Cytosolic neutral trehalase,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
O42777,protein_biologicalprocess,GO:0052406,-1.023263931274414,-0.5776643345681309,REJECT,Cytosolic neutral trehalase,obsolete metabolism by host of symbiont carbohydrate,[],False,False,False,False,,,
O42777,protein_phenotype,abnormal heat stress response,-1.6994463205337524,-0.0497034494975703,REJECT,Cytosolic neutral trehalase,abnormal heat stress response,[],False,False,False,False,,,
O42783,protein_protein,O42893,-0.6336106657981873,-0.2036837140803804,REJECT,Cytosolic neutral trehalase,Cytosolic neutral trehalase {ECO:0000305},[],False,False,False,False,,,
O42783,protein_protein,P32356,-0.6923599243164062,-0.2036837140803804,REJECT,Cytosolic neutral trehalase,Cytosolic neutral trehalase {ECO:0000305},[],False,False,False,False,,,
O42783,protein_chemicalentity,7427,-1.1072970628738403,-0.1571110372511136,REJECT,Cytosolic neutral trehalase,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
O42783,protein_biologicalprocess,GO:0052406,-0.7395775318145752,-0.5776643345681309,REJECT,Cytosolic neutral trehalase,obsolete metabolism by host of symbiont carbohydrate,[],False,False,False,False,,,
O42783,protein_phenotype,abnormal heat stress response,-0.7526992559432983,-0.0497034494975703,REJECT,Cytosolic neutral trehalase,abnormal heat stress response,[],False,False,False,False,,,
O42893,protein_protein,P32356,-0.7732046246528625,-0.2036837140803804,REJECT,Cytosolic neutral trehalase {ECO:0000305},Cytosolic neutral trehalase {ECO:0000305},['Protein_Protein'],False,True,True,False,Protein_Protein,,
O42893,protein_chemicalentity,7427,-1.36220121383667,-0.1571110372511136,REJECT,Cytosolic neutral trehalase {ECO:0000305},"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
O42893,protein_biologicalprocess,GO:0052406,-0.6498289704322815,-0.5776643345681309,REJECT,Cytosolic neutral trehalase {ECO:0000305},obsolete metabolism by host of symbiont carbohydrate,[],False,False,False,False,,,
O42893,protein_phenotype,abnormal heat stress response,-0.8724974393844604,-0.0497034494975703,REJECT,Cytosolic neutral trehalase {ECO:0000305},abnormal heat stress response,[],False,False,False,False,,,
P32356,protein_chemicalentity,7427,-1.378197431564331,-0.1571110372511136,REJECT,Cytosolic neutral trehalase {ECO:0000305},"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
P32356,protein_biologicalprocess,GO:0052406,-0.7364388108253479,-0.5776643345681309,REJECT,Cytosolic neutral trehalase {ECO:0000305},obsolete metabolism by host of symbiont carbohydrate,[],False,False,False,False,,,
P32356,protein_phenotype,abnormal heat stress response,-0.8198670148849487,-0.0497034494975703,REJECT,Cytosolic neutral trehalase {ECO:0000305},abnormal heat stress response,[],False,False,False,False,,,
7427,chemicalentity_biologicalprocess,GO:0052406,-0.3124626874923706,-0.232143107153421,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",obsolete metabolism by host of symbiont carbohydrate,[],False,False,False,False,,,
7427,chemicalentity_negativelyassociatedwith_biologicalprocess,GO:0052406,-0.74461430311203,-0.596142909254255,REJECT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",obsolete metabolism by host of symbiont carbohydrate,[],False,False,False,False,,6.0,"{'chemicalentity_negativelyassociatedwith_biologicalprocess': -0.7446, 'chemicalentity_noeffect_biologicalprocess': -1.2697, 'chemicalentity_notassociatedwith_biologicalprocess': -0.9799, 'chemicalentity_promotes_biologicalprocess': -1.223, 'chemicalentity_inhibits_biologicalprocess': -1.0444, 'chemicalentity_positivelyassociatedwith_biologicalprocess': -0.9197}"
7427,chemicalentity_gene,TREH,-0.0033775893971323967,-0.2458965898096785,ACCEPT,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",trehalase,['ChemicalEntity_Gene'],False,True,True,False,ChemicalEntity_Gene,,
GO:0052406,biologicalprocess_gene,TREH,-3.79382061958313,-0.085789182677173,REJECT,obsolete metabolism by host of symbiont carbohydrate,trehalase,[],False,False,False,False,,,
TREH,gene_inhibits_biologicalprocess,GO:0052406,-0.6059658527374268,-0.0559618705714699,REJECT,trehalase,obsolete metabolism by host of symbiont carbohydrate,[],False,False,False,False,,5.0,"{'gene_inhibits_biologicalprocess': -0.606, 'gene_promotes_biologicalprocess': -0.7388, 'gene_negativelyassociatedwith_biologicalprocess': -0.7064, 'gene_positivelyassociatedwith_biologicalprocess': -0.6115, 'gene_notassociatedwith_biologicalprocess': -0.6807}"
TREH,gene_protein,O42622,-0.04630879685282707,-0.0280984394514378,REJECT,trehalase,Cytosolic neutral trehalase,[],False,False,False,False,,,
TREH,gene_protein,O42777,-0.048642560839653015,-0.0280984394514378,REJECT,trehalase,Cytosolic neutral trehalase,[],False,False,False,False,,,
TREH,gene_protein,O42783,-0.040640659630298615,-0.0280984394514378,REJECT,trehalase,Cytosolic neutral trehalase,[],False,False,False,False,,,
TREH,gene_protein,O42893,-0.051622167229652405,-0.0280984394514378,REJECT,trehalase,Cytosolic neutral trehalase {ECO:0000305},[],False,False,False,False,,,
TREH,gene_protein,P32356,-0.03938032686710358,-0.0280984394514378,REJECT,trehalase,Cytosolic neutral trehalase {ECO:0000305},[],False,False,False,False,,,
TREH,gene_phenotype,abnormal heat stress response,-0.010578705929219723,-0.0347684314162952,ACCEPT,trehalase,abnormal heat stress response,[],False,False,False,False,,,
abnormal heat stress response,phenotype_chemicalentity,7427,-0.7818285226821899,-0.1369889979525682,REJECT,abnormal heat stress response,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxane-3,4,5-triol",[],False,False,False,False,,,
abnormal heat stress response,phenotype_biologicalprocess,GO:0052406,-1.3961058855056763,-0.607891854730636,REJECT,abnormal heat stress response,obsolete metabolism by host of symbiont carbohydrate,[],False,False,False,False,,,
